1	1904.96	2.243530e+00	1.195091e-01	6.765201e+01	9.676871e-01	2.107660e+00	5.595338e-02	4.820651e+01	5.575981e-01	6.730751e+00	2.525293e+02	5.030539e+01	5.020869e+01	1.189276e+02	9.945126e-01	9.013073e+00	1.075775e+01	1.944987e+01	9.370160e+01	1.057975e-01	1.348514e-01	4.854006e-01	2.260535e-01	6.730711e-01	2.117796e+00	9.997778e+02	9.981335e+02	1.001014e+00	-1.941849e+01	1.378264e+01	1.445972e+02	1.041959e+00	8.108766e-01	3.115468e-01	6.883740e-01
1	1904.95	2.243991e+00	1.194677e-01	6.767250e+01	9.676739e-01	2.107180e+00	5.591639e-02	4.823946e+01	5.571513e-01	6.718554e+00	2.528430e+02	5.031376e+01	5.013545e+01	1.188115e+02	1.023660e+00	9.003586e+00	1.077925e+01	1.946984e+01	9.370781e+01	1.057008e-01	1.348535e-01	4.849543e-01	2.263536e-01	6.726677e-01	2.115902e+00	9.997742e+02	9.981315e+02	1.000975e+00	-1.941796e+01	1.378182e+01	1.446042e+02	1.041964e+00	8.106263e-01	3.112777e-01	6.886433e-01
1	1904.96	2.244066e+00	1.194307e-01	6.768727e+01	9.676279e-01	2.107244e+00	5.572566e-02	4.832712e+01	5.585756e-01	6.685390e+00	2.535163e+02	5.049888e+01	5.018986e+01	1.188017e+02	1.037446e+00	8.997486e+00	1.078819e+01	1.945123e+01	9.367374e+01	1.056694e-01	1.348206e-01	4.850552e-01	2.261790e-01	6.720116e-01	2.115415e+00	9.997750e+02	9.981288e+02	1.001193e+00	-1.941758e+01	1.378149e+01	1.446132e+02	1.041967e+00	8.104997e-01	3.110628e-01	6.888581e-01
1	1904.96	2.244282e+00	1.194361e-01	6.768787e+01	9.675922e-01	2.107203e+00	5.578822e-02	4.831760e+01	5.575188e-01	6.692971e+00	2.534203e+02	5.044399e+01	5.013952e+01	1.187561e+02	1.045230e+00	8.995988e+00	1.079341e+01	1.946788e+01	9.369283e+01	1.056608e-01	1.348060e-01	4.847528e-01	2.262924e-01	6.720023e-01	2.114572e+00	9.997736e+02	9.981307e+02	1.001113e+00	-1.941755e+01	1.378123e+01	1.446101e+02	1.041968e+00	8.104919e-01	3.110738e-01	6.888472e-01
2	1904.96	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.819020e+01	5.616438e-01	6.715910e+00	2.527675e+02	5.034673e+01	5.024411e+01	1.189394e+02	9.939514e-01	8.994146e+00	1.076744e+01	1.946155e+01	9.374341e+01	1.059654e-01	1.350580e-01	4.841710e-01	2.263631e-01	6.717836e-01	2.113169e+00	9.997728e+02	9.981324e+02	1.001158e+00	-1.941794e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
4	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.788203e+01	5.558711e-01	6.849158e+00	2.516342e+02	5.011561e+01	5.044613e+01	1.195304e+02	8.974086e-01	8.984850e+00	1.078045e+01	1.958709e+01	9.406675e+01	1.074264e-01	1.351765e-01	4.818994e-01	2.241837e-01	6.722590e-01	2.113273e+00	9.997782e+02	9.981196e+02	1.001157e+00	-1.941793e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
1	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.787616e+01	5.563701e-01	6.858585e+00	2.519417e+02	5.017038e+01	5.062395e+01	1.195579e+02	8.697983e-01	9.013306e+00	1.078439e+01	1.958688e+01	9.415155e+01	1.068445e-01	1.355515e-01	4.815295e-01	2.238778e-01	6.726206e-01	2.106764e+00	9.997952e+02	9.981337e+02	1.001151e+00	-1.941792e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
2	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.790677e+01	5.654430e-01	6.891162e+00	2.529922e+02	5.050188e+01	5.112664e+01	1.198147e+02	8.260038e-01	8.961623e+00	1.079964e+01	1.959201e+01	9.413340e+01	1.081461e-01	1.357757e-01	4.795319e-01	2.245218e-01	6.726596e-01	2.097362e+00	9.998110e+02	9.981296e+02	1.001175e+00	-1.941794e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
2	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.773091e+01	5.582582e-01	6.832718e+00	2.541258e+02	5.037883e+01	5.073030e+01	1.199308e+02	9.135426e-01	8.966481e+00	1.085363e+01	1.963656e+01	9.431030e+01	1.076591e-01	1.355458e-01	4.794660e-01	2.246692e-01	6.722891e-01	2.099470e+00	9.997922e+02	9.981275e+02	1.001202e+00	-1.941793e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
7	1904.95	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.770777e+01	5.512327e-01	6.860046e+00	2.536541e+02	4.997407e+01	5.057674e+01	1.198752e+02	9.686631e-01	8.982674e+00	1.087998e+01	1.957392e+01	9.425710e+01	1.072970e-01	1.350517e-01	4.797152e-01	2.243186e-01	6.732436e-01	2.108200e+00	9.997953e+02	9.981203e+02	1.001212e+00	-1.941792e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
1	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.753029e+01	5.624679e-01	6.834007e+00	2.535730e+02	5.034643e+01	5.110841e+01	1.203607e+02	9.320903e-01	8.997761e+00	1.086111e+01	1.945045e+01	9.413672e+01	1.062067e-01	1.334157e-01	4.786003e-01	2.259844e-01	6.727223e-01	2.109547e+00	9.997830e+02	9.981099e+02	1.001194e+00	-1.941794e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
2	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.750373e+01	5.631595e-01	6.810400e+00	2.533601e+02	5.038786e+01	5.102008e+01	1.203483e+02	9.653846e-01	8.953467e+00	1.084938e+01	1.942732e+01	9.409170e+01	1.069625e-01	1.330389e-01	4.790172e-01	2.256809e-01	6.744838e-01	2.121285e+00	9.997959e+02	9.980913e+02	1.001179e+00	-1.941794e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
3	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.724416e+01	5.622499e-01	6.722077e+00	2.534520e+02	5.032757e+01	5.080590e+01	1.204888e+02	1.053033e+00	8.968271e+00	1.085421e+01	1.942014e+01	9.431990e+01	1.074384e-01	1.335582e-01	4.778680e-01	2.266412e-01	6.705558e-01	2.122407e+00	9.998063e+02	9.981063e+02	1.001175e+00	-1.941791e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
1	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.705226e+01	5.746724e-01	6.688629e+00	2.539018e+02	5.046963e+01	5.097344e+01	1.207347e+02	1.108778e+00	8.970372e+00	1.090307e+01	1.946731e+01	9.446256e+01	1.075709e-01	1.327467e-01	4.808272e-01	2.245643e-01	6.721156e-01	2.122885e+00	9.997932e+02	9.981069e+02	1.001186e+00	-1.941791e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
1	1904.93	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.688625e+01	5.660924e-01	6.755483e+00	2.533648e+02	5.004674e+01	5.087714e+01	1.209262e+02	1.129044e+00	8.957060e+00	1.096470e+01	1.951898e+01	9.454735e+01	1.081060e-01	1.332298e-01	4.823989e-01	2.258190e-01	6.694853e-01	2.116876e+00	9.997824e+02	9.980901e+02	1.001185e+00	-1.941790e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
2	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.693539e+01	5.767546e-01	6.717893e+00	2.531923e+02	5.027658e+01	5.099189e+01	1.207459e+02	1.149002e+00	8.969470e+00	1.098163e+01	1.954227e+01	9.455200e+01	1.084266e-01	1.347028e-01	4.842804e-01	2.257040e-01	6.727476e-01	2.128958e+00	9.997783e+02	9.980879e+02	1.001177e+00	-1.941790e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
1	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.693395e+01	5.825306e-01	6.689596e+00	2.527318e+02	5.019913e+01	5.093004e+01	1.206513e+02	1.158706e+00	8.896900e+00	1.101940e+01	1.963189e+01	9.464435e+01	1.086183e-01	1.353409e-01	4.843928e-01	2.256151e-01	6.721431e-01	2.129451e+00	9.997656e+02	9.980944e+02	1.001171e+00	-1.941790e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
3	1904.94	2.244762e+00	1.194841e-01	6.767232e+01	9.676264e-01	2.106745e+00	5.556228e-02	4.705316e+01	5.850552e-01	6.695634e+00	2.527177e+02	5.022789e+01	5.106854e+01	1.205218e+02	1.131786e+00	8.831712e+00	1.103750e+01	1.954245e+01	9.446763e+01	1.108330e-01	1.352372e-01	4.863193e-01	2.241557e-01	6.702839e-01	2.125170e+00	9.997662e+02	9.980727e+02	1.001168e+00	-1.941791e+01	1.378118e+01	1.445940e+02	1.041960e+00	8.105490e-01	3.113320e-01	6.885889e-01
