2	1906.33	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.515133e+01	8.844314e-01	5.402615e+00	2.584518e+02	5.221182e+01	5.553638e+01	1.221777e+02	2.556491e+00	8.275900e+00	9.819767e+00	1.823650e+01	9.404115e+01	1.264855e-01	1.332126e-01	4.788259e-01	2.204291e-01	6.678784e-01	2.167209e+00	9.995754e+02	9.984014e+02	1.001445e+00	-1.941135e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
2	1906.3	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.602289e+01	8.898026e-01	5.456662e+00	2.542904e+02	5.158920e+01	5.523277e+01	1.205165e+02	2.761890e+00	8.304975e+00	9.664291e+00	1.768184e+01	9.269066e+01	1.227981e-01	1.364732e-01	4.713902e-01	2.213610e-01	6.656309e-01	2.166866e+00	9.995250e+02	9.983621e+02	1.001424e+00	-1.941135e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.33	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.665213e+01	8.510179e-01	5.462681e+00	2.572252e+02	5.091300e+01	5.411277e+01	1.188122e+02	2.989298e+00	8.239621e+00	9.751462e+00	1.740645e+01	9.190404e+01	1.241128e-01	1.335632e-01	4.727741e-01	2.277964e-01	6.514579e-01	2.089221e+00	9.995746e+02	9.982558e+02	1.001521e+00	-1.941138e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.32	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.728882e+01	8.431287e-01	6.011233e+00	2.515446e+02	5.000334e+01	5.470374e+01	1.189677e+02	2.433313e+00	8.442431e+00	9.898765e+00	1.762885e+01	9.152549e+01	1.321500e-01	1.382732e-01	4.768937e-01	2.213395e-01	6.525834e-01	2.135273e+00	9.995224e+02	9.981669e+02	1.001538e+00	-1.941140e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
3	1906.57	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.813349e+01	8.287221e-01	5.993870e+00	2.535807e+02	5.019457e+01	5.447779e+01	1.175749e+02	2.565112e+00	8.378501e+00	9.743939e+00	1.700832e+01	9.005871e+01	1.413585e-01	1.407213e-01	4.843143e-01	2.152508e-01	6.539952e-01	2.153724e+00	9.995659e+02	9.980478e+02	1.001493e+00	-1.941145e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.67	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.734409e+01	8.090706e-01	6.110659e+00	2.555867e+02	5.072681e+01	5.512885e+01	1.193066e+02	2.190900e+00	8.301204e+00	9.588295e+00	1.731450e+01	9.136871e+01	1.402404e-01	1.328847e-01	4.717929e-01	2.154614e-01	6.402037e-01	2.142824e+00	9.995920e+02	9.981074e+02	1.001551e+00	-1.941145e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.68	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.674443e+01	8.041268e-01	6.084892e+00	2.572084e+02	5.126885e+01	5.543617e+01	1.201813e+02	2.238476e+00	8.375784e+00	9.481711e+00	1.730529e+01	9.197763e+01	1.373160e-01	1.301728e-01	4.660952e-01	2.203668e-01	6.355680e-01	2.149870e+00	9.996444e+02	9.981048e+02	1.001548e+00	-1.941144e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.78	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.572772e+01	8.185845e-01	6.177834e+00	2.527587e+02	5.118273e+01	5.664679e+01	1.222792e+02	2.083490e+00	8.373040e+00	9.436060e+00	1.701193e+01	9.189999e+01	1.353988e-01	1.258793e-01	4.647329e-01	2.238386e-01	6.353516e-01	2.135253e+00	9.996223e+02	9.981421e+02	1.001445e+00	-1.941143e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.59	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.550235e+01	8.171495e-01	6.165790e+00	2.538462e+02	5.138409e+01	5.622327e+01	1.224173e+02	2.193930e+00	8.430294e+00	9.492564e+00	1.740372e+01	9.263218e+01	1.309513e-01	1.264359e-01	4.640517e-01	2.251609e-01	6.256525e-01	2.110414e+00	9.996590e+02	9.982119e+02	1.001587e+00	-1.941139e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.63	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.597643e+01	8.871377e-01	5.970183e+00	2.596307e+02	5.210095e+01	5.704028e+01	1.211913e+02	2.435417e+00	8.451800e+00	9.737540e+00	1.742273e+01	9.206429e+01	1.338512e-01	1.279871e-01	4.551324e-01	2.236464e-01	6.434637e-01	2.160723e+00	9.997161e+02	9.981941e+02	1.001614e+00	-1.941143e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
3	1906.69	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.636915e+01	8.815102e-01	6.027136e+00	2.615411e+02	5.190012e+01	5.669789e+01	1.200078e+02	2.406735e+00	8.248888e+00	9.996738e+00	1.804682e+01	9.293965e+01	1.341666e-01	1.266659e-01	4.487427e-01	2.201717e-01	6.453717e-01	2.148379e+00	9.997019e+02	9.983116e+02	1.001665e+00	-1.941145e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.85	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.660523e+01	8.969113e-01	6.396075e+00	2.648253e+02	5.213594e+01	5.752697e+01	1.191310e+02	2.311765e+00	8.303143e+00	1.019665e+01	1.839176e+01	9.328704e+01	1.331185e-01	1.227424e-01	4.535036e-01	2.079397e-01	6.605630e-01	2.154489e+00	9.997289e+02	9.983091e+02	1.001685e+00	-1.941153e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
2	1906.79	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.638071e+01	8.570056e-01	6.296811e+00	2.676740e+02	5.068095e+01	5.661732e+01	1.204081e+02	2.387737e+00	8.470243e+00	1.027755e+01	1.760310e+01	9.206547e+01	1.336873e-01	1.237468e-01	4.615085e-01	2.001045e-01	6.481883e-01	2.121145e+00	9.998636e+02	9.982003e+02	1.001692e+00	-1.941144e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
4	1906.75	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.788403e+01	8.618480e-01	6.409643e+00	2.648449e+02	5.147304e+01	5.693287e+01	1.188511e+02	2.206658e+00	8.595735e+00	1.027890e+01	1.768361e+01	9.114005e+01	1.319995e-01	1.191315e-01	4.552275e-01	1.941309e-01	6.583350e-01	2.162602e+00	9.998378e+02	9.982503e+02	1.001736e+00	-1.941151e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
2	1906.88	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.812045e+01	8.852436e-01	6.502893e+00	2.680024e+02	5.201963e+01	5.759732e+01	1.187656e+02	1.946245e+00	8.545022e+00	1.033869e+01	1.777220e+01	9.075819e+01	1.342836e-01	1.165646e-01	4.614096e-01	1.959191e-01	6.541127e-01	2.114270e+00	1.000007e+03	9.982308e+02	1.001620e+00	-1.941157e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.82	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.806206e+01	8.291448e-01	6.446115e+00	2.680507e+02	5.069635e+01	5.553953e+01	1.180732e+02	2.221976e+00	8.613033e+00	1.064484e+01	1.801900e+01	9.111325e+01	1.350912e-01	1.181316e-01	4.467124e-01	1.953972e-01	6.512466e-01	2.145366e+00	1.000032e+03	9.981857e+02	1.001713e+00	-1.941149e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
2	1906.88	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.760403e+01	8.659780e-01	6.403702e+00	2.697203e+02	5.094107e+01	5.631540e+01	1.184669e+02	2.457772e+00	8.530119e+00	1.089055e+01	1.860017e+01	9.220056e+01	1.385704e-01	1.177530e-01	4.462571e-01	1.953255e-01	6.543280e-01	2.159774e+00	1.000015e+03	9.981582e+02	1.001741e+00	-1.941149e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.69	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.822365e+01	8.344385e-01	6.364127e+00	2.711973e+02	5.176783e+01	5.596807e+01	1.183268e+02	2.324145e+00	8.627115e+00	1.094239e+01	1.865249e+01	9.172408e+01	1.418190e-01	1.262360e-01	4.584453e-01	2.002199e-01	6.587804e-01	2.198193e+00	9.999467e+02	9.981191e+02	1.001850e+00	-1.941151e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.55	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.753633e+01	8.855375e-01	6.524705e+00	2.687540e+02	5.239356e+01	5.750264e+01	1.198423e+02	2.277020e+00	8.689731e+00	1.069114e+01	1.889345e+01	9.224984e+01	1.325621e-01	1.250738e-01	4.511809e-01	2.068536e-01	6.534462e-01	2.208814e+00	9.998899e+02	9.980904e+02	1.001777e+00	-1.941152e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
1	1906.74	2.247734e+00	1.189679e-01	6.792080e+01	9.681298e-01	2.113638e+00	5.713617e-02	4.763845e+01	8.613933e-01	6.328371e+00	2.734756e+02	5.182392e+01	5.598621e+01	1.191919e+02	2.550541e+00	8.737394e+00	1.097334e+01	1.894929e+01	9.214746e+01	1.314809e-01	1.208246e-01	4.516244e-01	1.969372e-01	6.463177e-01	2.184963e+00	9.999097e+02	9.982121e+02	1.001839e+00	-1.941148e+01	1.377228e+01	1.447035e+02	1.042072e+00	8.102587e-01	3.080038e-01	6.919177e-01
