1	1904.92	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.812505e+01	5.348153e-01	7.090502e+00	2.475282e+02	4.987132e+01	5.094580e+01	1.195437e+02	6.369095e-01	8.837829e+00	1.078032e+01	1.942743e+01	9.363473e+01	1.099482e-01	1.369407e-01	4.847549e-01	2.303234e-01	6.698164e-01	2.095741e+00	9.996840e+02	9.980834e+02	1.000980e+00	-1.941692e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.92	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.785813e+01	5.401428e-01	7.115620e+00	2.467738e+02	4.978083e+01	5.124532e+01	1.199533e+02	6.027478e-01	8.876763e+00	1.080967e+01	1.954022e+01	9.397321e+01	1.100017e-01	1.373558e-01	4.836160e-01	2.311136e-01	6.718613e-01	2.097703e+00	9.997104e+02	9.981000e+02	1.000956e+00	-1.941690e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.92	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.755534e+01	5.323520e-01	7.083635e+00	2.475240e+02	4.958610e+01	5.092568e+01	1.201635e+02	6.887561e-01	8.787973e+00	1.083291e+01	1.954683e+01	9.417273e+01	1.107940e-01	1.378511e-01	4.877433e-01	2.297183e-01	6.728319e-01	2.094958e+00	9.997091e+02	9.980794e+02	1.000964e+00	-1.941689e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
4	1904.92	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.752685e+01	5.231432e-01	7.078049e+00	2.477089e+02	4.933482e+01	5.061400e+01	1.202549e+02	7.043182e-01	8.738304e+00	1.082116e+01	1.950039e+01	9.405778e+01	1.113633e-01	1.379948e-01	4.874090e-01	2.292358e-01	6.722173e-01	2.083611e+00	9.997048e+02	9.980720e+02	1.000946e+00	-1.941688e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.9	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.751710e+01	5.220951e-01	7.063239e+00	2.479580e+02	4.920591e+01	5.058755e+01	1.203498e+02	7.149951e-01	8.725473e+00	1.086723e+01	1.944434e+01	9.403066e+01	1.115392e-01	1.372482e-01	4.881731e-01	2.282167e-01	6.701163e-01	2.091048e+00	9.996994e+02	9.980782e+02	1.000947e+00	-1.941689e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.9	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.737412e+01	5.267122e-01	7.062146e+00	2.472643e+02	4.928612e+01	5.078170e+01	1.206654e+02	6.700404e-01	8.780473e+00	1.087976e+01	1.944858e+01	9.415401e+01	1.112525e-01	1.367625e-01	4.860959e-01	2.292334e-01	6.736311e-01	2.090906e+00	9.996967e+02	9.980734e+02	1.000949e+00	-1.941688e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.9	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.763088e+01	5.274406e-01	7.046359e+00	2.478117e+02	4.953305e+01	5.092455e+01	1.204544e+02	6.629094e-01	8.745885e+00	1.088556e+01	1.937554e+01	9.385430e+01	1.110715e-01	1.357308e-01	4.858573e-01	2.275219e-01	6.712049e-01	2.079920e+00	9.996934e+02	9.980680e+02	1.000971e+00	-1.941689e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
2	1904.9	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.729039e+01	5.312776e-01	6.992601e+00	2.479710e+02	4.949110e+01	5.081391e+01	1.205634e+02	7.229491e-01	8.685778e+00	1.086114e+01	1.940411e+01	9.417937e+01	1.106389e-01	1.348806e-01	4.867119e-01	2.276563e-01	6.722219e-01	2.080691e+00	9.996886e+02	9.980860e+02	1.000937e+00	-1.941689e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
3	1904.89	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.732575e+01	5.414081e-01	7.051669e+00	2.479596e+02	4.983925e+01	5.126552e+01	1.206666e+02	6.372980e-01	8.590572e+00	1.081085e+01	1.946569e+01	9.426665e+01	1.105813e-01	1.348911e-01	4.861866e-01	2.272234e-01	6.749292e-01	2.086147e+00	9.996772e+02	9.980944e+02	1.000915e+00	-1.941692e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
2	1904.9	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.732938e+01	5.334666e-01	6.967491e+00	2.483977e+02	4.966706e+01	5.069387e+01	1.202570e+02	6.890941e-01	8.571180e+00	1.079124e+01	1.941246e+01	9.428228e+01	1.099994e-01	1.332392e-01	4.876816e-01	2.255289e-01	6.760092e-01	2.091369e+00	9.996748e+02	9.980966e+02	1.000893e+00	-1.941691e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.9	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.715836e+01	5.318924e-01	7.006969e+00	2.482850e+02	4.963491e+01	5.080596e+01	1.205506e+02	6.204998e-01	8.518231e+00	1.068967e+01	1.934590e+01	9.427758e+01	1.104974e-01	1.327310e-01	4.858287e-01	2.240825e-01	6.719166e-01	2.081224e+00	9.997047e+02	9.980871e+02	1.000864e+00	-1.941691e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.89	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.719242e+01	5.273262e-01	6.993825e+00	2.485119e+02	4.946231e+01	5.056610e+01	1.204095e+02	6.577101e-01	8.562235e+00	1.070986e+01	1.932031e+01	9.426774e+01	1.105691e-01	1.332146e-01	4.842714e-01	2.241237e-01	6.696127e-01	2.075939e+00	9.996878e+02	9.980875e+02	1.000881e+00	-1.941690e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.89	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.699179e+01	5.213345e-01	7.041237e+00	2.478723e+02	4.938369e+01	5.059586e+01	1.207704e+02	6.314947e-01	8.575235e+00	1.073115e+01	1.934184e+01	9.439925e+01	1.108332e-01	1.334743e-01	4.863233e-01	2.252565e-01	6.713647e-01	2.072207e+00	9.996805e+02	9.980800e+02	1.000889e+00	-1.941689e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.88	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.698837e+01	5.271938e-01	7.048933e+00	2.478264e+02	4.950821e+01	5.086291e+01	1.210974e+02	5.788453e-01	8.565268e+00	1.073422e+01	1.930461e+01	9.422546e+01	1.115393e-01	1.337972e-01	4.865656e-01	2.255165e-01	6.726150e-01	2.070781e+00	9.996700e+02	9.980805e+02	1.000867e+00	-1.941690e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.88	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.694209e+01	5.306993e-01	7.117806e+00	2.465980e+02	4.967999e+01	5.124142e+01	1.213657e+02	4.743348e-01	8.604050e+00	1.074308e+01	1.939990e+01	9.433924e+01	1.117544e-01	1.335754e-01	4.861502e-01	2.261635e-01	6.746174e-01	2.077164e+00	9.996556e+02	9.980784e+02	1.000852e+00	-1.941691e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.87	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.695548e+01	5.350057e-01	7.171029e+00	2.466076e+02	4.976207e+01	5.135493e+01	1.213031e+02	4.775770e-01	8.620721e+00	1.073860e+01	1.952244e+01	9.448601e+01	1.125502e-01	1.342636e-01	4.862141e-01	2.265873e-01	6.742872e-01	2.066292e+00	9.996530e+02	9.981005e+02	1.000873e+00	-1.941691e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.87	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.699663e+01	5.371348e-01	7.160258e+00	2.462531e+02	4.967182e+01	5.115506e+01	1.210420e+02	5.357207e-01	8.694481e+00	1.077419e+01	1.963532e+01	9.463016e+01	1.123070e-01	1.354135e-01	4.868103e-01	2.281435e-01	6.711612e-01	2.062354e+00	9.996567e+02	9.981240e+02	1.000896e+00	-1.941689e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.722689e+01	5.291643e-01	7.138102e+00	2.466779e+02	4.981726e+01	5.113687e+01	1.209272e+02	4.566315e-01	8.742310e+00	1.080091e+01	1.958085e+01	9.444935e+01	1.121640e-01	1.355455e-01	4.879951e-01	2.280503e-01	6.723980e-01	2.066363e+00	9.996502e+02	9.981151e+02	1.000903e+00	-1.941691e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
5	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.723069e+01	5.315653e-01	7.179434e+00	2.462834e+02	4.981682e+01	5.128267e+01	1.210359e+02	4.159565e-01	8.750044e+00	1.077006e+01	1.954028e+01	9.428232e+01	1.122568e-01	1.366011e-01	4.886143e-01	2.269333e-01	6.727540e-01	2.069604e+00	9.996390e+02	9.981014e+02	1.000879e+00	-1.941691e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
2	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.717203e+01	5.414929e-01	7.162294e+00	2.468041e+02	4.970817e+01	5.139615e+01	1.210920e+02	4.620436e-01	8.806273e+00	1.078685e+01	1.954171e+01	9.434013e+01	1.121140e-01	1.373758e-01	4.857657e-01	2.279297e-01	6.745453e-01	2.074011e+00	9.996419e+02	9.981268e+02	1.000889e+00	-1.941690e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.715666e+01	5.408505e-01	7.127902e+00	2.479557e+02	4.993084e+01	5.135815e+01	1.210432e+02	4.745709e-01	8.810975e+00	1.072997e+01	1.955248e+01	9.437891e+01	1.110991e-01	1.372680e-01	4.823561e-01	2.273525e-01	6.727325e-01	2.076588e+00	9.996472e+02	9.981344e+02	1.000885e+00	-1.941689e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
3	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.695694e+01	5.475389e-01	7.206946e+00	2.474748e+02	5.002955e+01	5.171087e+01	1.213339e+02	3.999868e-01	8.884191e+00	1.080216e+01	1.971489e+01	9.461879e+01	1.106760e-01	1.377698e-01	4.841539e-01	2.295163e-01	6.716497e-01	2.073145e+00	9.996467e+02	9.981086e+02	1.000898e+00	-1.941689e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.709657e+01	5.515429e-01	7.264408e+00	2.472591e+02	5.001514e+01	5.173295e+01	1.212309e+02	3.759426e-01	8.838275e+00	1.077539e+01	1.975702e+01	9.452370e+01	1.112860e-01	1.375991e-01	4.855536e-01	2.300591e-01	6.708892e-01	2.075829e+00	9.996419e+02	9.981056e+02	1.000884e+00	-1.941691e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.734225e+01	5.410673e-01	7.182262e+00	2.478240e+02	5.010862e+01	5.128142e+01	1.208180e+02	3.784767e-01	8.919551e+00	1.081716e+01	1.969945e+01	9.429368e+01	1.115323e-01	1.367291e-01	4.838451e-01	2.305750e-01	6.727867e-01	2.075472e+00	9.996327e+02	9.980968e+02	1.000904e+00	-1.941692e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
3	1904.87	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.744742e+01	5.457247e-01	7.156758e+00	2.477643e+02	5.008629e+01	5.117403e+01	1.206237e+02	3.664668e-01	8.868541e+00	1.084249e+01	1.970801e+01	9.410234e+01	1.117730e-01	1.374503e-01	4.839271e-01	2.315275e-01	6.714636e-01	2.074436e+00	9.996365e+02	9.980895e+02	1.000862e+00	-1.941692e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.87	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.749293e+01	5.450007e-01	7.153731e+00	2.480032e+02	5.004175e+01	5.111393e+01	1.205987e+02	3.657964e-01	8.859660e+00	1.079533e+01	1.966767e+01	9.405065e+01	1.109358e-01	1.374752e-01	4.845890e-01	2.312647e-01	6.716003e-01	2.071230e+00	9.996383e+02	9.981091e+02	1.000856e+00	-1.941692e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
2	1904.87	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.736559e+01	5.478947e-01	7.160688e+00	2.482035e+02	5.015951e+01	5.122192e+01	1.207425e+02	3.398108e-01	8.736130e+00	1.076227e+01	1.976135e+01	9.428167e+01	1.099028e-01	1.373055e-01	4.838904e-01	2.312045e-01	6.722253e-01	2.068001e+00	9.996570e+02	9.981076e+02	1.000838e+00	-1.941693e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.85	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.725944e+01	5.550191e-01	7.162895e+00	2.487509e+02	5.014537e+01	5.155739e+01	1.208682e+02	3.377641e-01	8.771715e+00	1.080167e+01	1.971378e+01	9.435401e+01	1.099454e-01	1.370071e-01	4.834871e-01	2.313023e-01	6.715462e-01	2.064899e+00	9.996748e+02	9.981069e+02	1.000821e+00	-1.941693e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.719181e+01	5.487057e-01	7.175950e+00	2.486934e+02	5.019718e+01	5.147620e+01	1.208712e+02	3.518280e-01	8.731238e+00	1.077881e+01	1.971885e+01	9.446508e+01	1.088164e-01	1.363111e-01	4.831361e-01	2.310460e-01	6.738398e-01	2.067333e+00	9.996885e+02	9.981071e+02	1.000815e+00	-1.941693e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
6	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.717443e+01	5.378094e-01	7.172529e+00	2.499898e+02	5.028748e+01	5.131749e+01	1.209416e+02	2.896543e-01	8.791439e+00	1.077539e+01	1.977041e+01	9.457807e+01	1.089771e-01	1.370444e-01	4.834308e-01	2.323249e-01	6.758417e-01	2.078150e+00	9.997098e+02	9.981001e+02	1.000815e+00	-1.941693e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.87	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.709670e+01	5.365681e-01	7.122427e+00	2.513316e+02	5.049965e+01	5.144332e+01	1.211970e+02	2.164333e-01	8.793133e+00	1.073720e+01	1.970369e+01	9.454362e+01	1.071366e-01	1.370268e-01	4.842933e-01	2.327310e-01	6.746249e-01	2.084258e+00	9.997289e+02	9.980898e+02	1.000782e+00	-1.941694e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.713463e+01	5.354304e-01	7.107565e+00	2.503211e+02	5.038211e+01	5.124549e+01	1.211093e+02	2.540775e-01	8.797121e+00	1.070599e+01	1.967543e+01	9.449048e+01	1.071920e-01	1.363190e-01	4.844949e-01	2.297630e-01	6.765476e-01	2.101851e+00	9.997089e+02	9.981038e+02	1.000797e+00	-1.941693e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
2	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.722709e+01	5.217819e-01	7.162727e+00	2.502124e+02	5.032893e+01	5.110898e+01	1.211423e+02	1.730103e-01	8.760277e+00	1.066474e+01	1.963559e+01	9.439101e+01	1.091581e-01	1.377566e-01	4.857256e-01	2.311706e-01	6.775465e-01	2.101071e+00	9.997231e+02	9.981118e+02	1.000783e+00	-1.941694e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.85	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.705357e+01	5.287547e-01	7.128762e+00	2.509470e+02	5.044306e+01	5.113071e+01	1.212739e+02	1.821407e-01	8.775285e+00	1.073975e+01	1.978169e+01	9.468361e+01	1.075306e-01	1.368273e-01	4.848032e-01	2.310169e-01	6.778472e-01	2.104588e+00	9.997508e+02	9.981099e+02	1.000783e+00	-1.941693e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.85	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.713418e+01	5.261112e-01	7.082945e+00	2.517672e+02	5.041638e+01	5.101574e+01	1.210677e+02	2.274139e-01	8.785289e+00	1.076374e+01	1.971722e+01	9.456917e+01	1.081186e-01	1.367762e-01	4.866814e-01	2.298588e-01	6.766637e-01	2.105525e+00	9.997447e+02	9.981045e+02	1.000778e+00	-1.941693e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.87	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.716962e+01	5.181967e-01	7.104907e+00	2.516035e+02	5.027572e+01	5.095033e+01	1.210520e+02	2.355190e-01	8.808593e+00	1.074864e+01	1.963193e+01	9.440158e+01	1.073523e-01	1.363643e-01	4.889154e-01	2.298234e-01	6.752173e-01	2.107301e+00	9.997376e+02	9.980852e+02	1.000801e+00	-1.941693e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.86	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.716367e+01	5.316846e-01	7.085884e+00	2.526475e+02	5.058900e+01	5.121228e+01	1.210778e+02	2.336740e-01	8.808655e+00	1.077642e+01	1.973588e+01	9.452530e+01	1.073180e-01	1.363117e-01	4.866907e-01	2.301968e-01	6.705387e-01	2.099762e+00	9.997312e+02	9.980678e+02	1.000826e+00	-1.941694e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
1	1904.85	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.732764e+01	5.210812e-01	7.074746e+00	2.532358e+02	5.026988e+01	5.091687e+01	1.209359e+02	2.120974e-01	8.802518e+00	1.081704e+01	1.970110e+01	9.442384e+01	1.071832e-01	1.364232e-01	4.861603e-01	2.307812e-01	6.681856e-01	2.103383e+00	9.997208e+02	9.980854e+02	1.000830e+00	-1.941694e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
2	1904.85	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.721163e+01	5.228636e-01	7.159959e+00	2.530385e+02	5.062828e+01	5.138806e+01	1.212342e+02	7.154912e-02	8.757026e+00	1.083352e+01	1.985643e+01	9.472423e+01	1.074174e-01	1.361773e-01	4.860289e-01	2.300444e-01	6.689121e-01	2.099169e+00	9.997305e+02	9.980846e+02	1.000821e+00	-1.941695e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
5	1904.85	2.245906e+00	1.194002e-01	6.771262e+01	9.680193e-01	2.108882e+00	5.631262e-02	4.714450e+01	5.208348e-01	7.137465e+00	2.529433e+02	5.050049e+01	5.133882e+01	1.214331e+02	8.126173e-02	8.750305e+00	1.085493e+01	1.975212e+01	9.453541e+01	1.073926e-01	1.358247e-01	4.895646e-01	2.313872e-01	6.646841e-01	2.098016e+00	9.997218e+02	9.980831e+02	1.000810e+00	-1.941695e+01	1.377956e+01	1.446066e+02	1.041960e+00	8.107509e-01	3.108035e-01	6.891175e-01
