10	1906.66	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.258755e+01	8.400619e-01	6.902576e+00	2.325010e+02	5.308127e+01	5.908533e+01	1.290217e+02	1.602187e+00	9.417268e+00	1.113514e+01	1.844763e+01	9.346187e+01	1.262658e-01	1.354968e-01	4.758600e-01	1.990473e-01	6.519580e-01	2.192116e+00	9.994339e+02	9.980387e+02	1.001041e+00	-1.941191e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
1	1906.72	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.242001e+01	7.580989e-01	7.031987e+00	2.387563e+02	5.441875e+01	5.909585e+01	1.308546e+02	8.359961e-01	9.098366e+00	1.074489e+01	1.825053e+01	9.362536e+01	1.179459e-01	1.429286e-01	4.579735e-01	2.230068e-01	6.565082e-01	2.235081e+00	9.995059e+02	9.979238e+02	1.000971e+00	-1.941200e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
1	1906.61	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.419403e+01	7.792031e-01	7.049355e+00	2.331712e+02	5.484150e+01	5.973627e+01	1.293034e+02	1.734272e-01	9.402892e+00	1.081130e+01	1.807961e+01	9.184925e+01	1.203524e-01	1.454029e-01	4.624539e-01	2.214019e-01	6.655609e-01	2.239036e+00	9.995474e+02	9.978930e+02	1.000777e+00	-1.941205e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
5	1906.86	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.472729e+01	8.626081e-01	7.300461e+00	2.331093e+02	5.450374e+01	6.156306e+01	1.288228e+02	9.402391e-02	9.176481e+00	1.065194e+01	1.845278e+01	9.225888e+01	1.299222e-01	1.489496e-01	4.658718e-01	2.118129e-01	6.683844e-01	2.277766e+00	9.995156e+02	9.980236e+02	1.000581e+00	-1.941211e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
18	1906.28	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.293414e+01	8.229738e-01	7.018555e+00	2.347882e+02	5.506187e+01	6.138162e+01	1.302881e+02	8.939016e-02	8.777016e+00	1.025002e+01	1.838114e+01	9.407415e+01	1.260831e-01	1.461943e-01	4.741297e-01	2.340519e-01	6.725961e-01	2.243200e+00	9.995615e+02	9.982609e+02	1.000613e+00	-1.941211e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
1	1906.8	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.367731e+01	8.346653e-01	6.533935e+00	2.378402e+02	5.674867e+01	6.235412e+01	1.302974e+02	4.061082e-01	9.179788e+00	9.906528e+00	1.719479e+01	9.198768e+01	1.200781e-01	1.451079e-01	4.656503e-01	2.455394e-01	6.980108e-01	2.206800e+00	9.995321e+02	9.982046e+02	1.000653e+00	-1.941215e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
8	1906.87	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.283097e+01	8.287002e-01	6.693798e+00	2.423117e+02	5.693163e+01	6.270849e+01	1.314899e+02	1.803006e-01	9.541013e+00	1.024812e+01	1.798776e+01	9.338449e+01	1.335964e-01	1.525834e-01	4.513327e-01	2.382943e-01	7.038907e-01	2.195633e+00	9.997466e+02	9.981835e+02	1.000655e+00	-1.941205e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
1	1906.41	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.335696e+01	8.747290e-01	6.992703e+00	2.454739e+02	5.555164e+01	6.308474e+01	1.305150e+02	4.899202e-01	9.222754e+00	1.051701e+01	1.800157e+01	9.232577e+01	1.293478e-01	1.453527e-01	4.402358e-01	2.347038e-01	7.017137e-01	2.151298e+00	9.997865e+02	9.979237e+02	1.000702e+00	-1.941212e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
4	1906.27	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.565744e+01	9.027404e-01	7.264653e+00	2.436838e+02	5.572662e+01	6.395918e+01	1.271918e+02	3.387941e-01	9.127185e+00	1.042777e+01	1.781767e+01	9.098236e+01	1.346572e-01	1.407242e-01	4.517069e-01	2.263216e-01	6.910458e-01	2.086514e+00	9.996997e+02	9.979664e+02	1.000696e+00	-1.941227e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
1	1906.19	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.493311e+01	9.398398e-01	6.910846e+00	2.525689e+02	5.644361e+01	6.428588e+01	1.282755e+02	4.733911e-01	9.513678e+00	1.052369e+01	1.764887e+01	9.094524e+01	1.223702e-01	1.394529e-01	4.662401e-01	2.277613e-01	6.656355e-01	2.018864e+00	9.999368e+02	9.979889e+02	1.000646e+00	-1.941221e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
3	1906.19	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.493311e+01	9.398398e-01	6.910846e+00	2.525689e+02	5.644361e+01	6.428588e+01	1.282755e+02	4.733911e-01	9.513678e+00	1.052369e+01	1.764887e+01	9.094524e+01	1.223702e-01	1.394529e-01	4.662401e-01	2.277613e-01	6.656355e-01	2.018864e+00	9.999368e+02	9.979889e+02	1.000646e+00	-1.941222e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
1	1906.36	2.246595e+00	1.188339e-01	6.790024e+01	9.693821e-01	2.111773e+00	5.757428e-02	4.493311e+01	9.398398e-01	6.910846e+00	2.525689e+02	5.644361e+01	6.428588e+01	1.282755e+02	4.733911e-01	9.513678e+00	1.052369e+01	1.764887e+01	9.094524e+01	1.223702e-01	1.394529e-01	4.662401e-01	2.277613e-01	6.656355e-01	2.018864e+00	9.999368e+02	9.979889e+02	1.000646e+00	-1.941454e+01	1.377806e+01	1.447470e+02	1.041899e+00	8.097174e-01	3.078749e-01	6.920466e-01
1	1906.43	2.247858e+00	1.189148e-01	6.788404e+01	9.686955e-01	2.101317e+00	5.634173e-02	4.496647e+01	9.265900e-01	6.977585e+00	2.517378e+02	5.596672e+01	6.360476e+01	1.273761e+02	6.788311e-01	9.469070e+00	1.061742e+01	1.793889e+01	9.120399e+01	1.231079e-01	1.400564e-01	4.611908e-01	2.305204e-01	6.665010e-01	2.007347e+00	9.999036e+02	9.980246e+02	9.993475e-01	-1.941491e+01	1.377696e+01	1.447162e+02	1.041902e+00	8.077287e-01	3.082248e-01	6.916966e-01
2	1906.26	2.246349e+00	1.190379e-01	6.782304e+01	9.696452e-01	2.103935e+00	5.599706e-02	4.446432e+01	9.495807e-01	7.005360e+00	2.496822e+02	5.598567e+01	6.445428e+01	1.286679e+02	3.606151e-01	9.511161e+00	1.045050e+01	1.771229e+01	9.118474e+01	1.236492e-01	1.409093e-01	4.644456e-01	2.290651e-01	6.664169e-01	2.013499e+00	9.999205e+02	9.980020e+02	1.000199e+00	-1.941653e+01	1.377945e+01	1.446964e+02	1.041892e+00	8.089923e-01	3.090143e-01	6.909070e-01
2	1906.39	2.241802e+00	1.192685e-01	6.773860e+01	9.701890e-01	2.097232e+00	5.449125e-02	4.423045e+01	9.510178e-01	7.008975e+00	2.480535e+02	5.607156e+01	6.461924e+01	1.290680e+02	2.937528e-01	9.558680e+00	1.038332e+01	1.773702e+01	9.136668e+01	1.242124e-01	1.423109e-01	4.673362e-01	2.287208e-01	6.666544e-01	2.009140e+00	9.999098e+02	9.980160e+02	9.999962e-01	-1.941876e+01	1.378193e+01	1.446726e+02	1.042009e+00	8.089385e-01	3.101889e-01	6.897322e-01
1	1906.57	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.464470e+01	9.426856e-01	6.993385e+00	2.498089e+02	5.603599e+01	6.421446e+01	1.281184e+02	5.141555e-01	9.506476e+00	1.049354e+01	1.779509e+01	9.109484e+01	1.239679e-01	1.414671e-01	4.653577e-01	2.308604e-01	6.703821e-01	2.021729e+00	9.999060e+02	9.980035e+02	9.993803e-01	-1.941732e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
1	1906.42	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.481308e+01	9.213158e-01	6.987314e+00	2.529382e+02	5.573969e+01	6.165916e+01	1.257086e+02	6.126765e-01	9.689278e+00	1.090666e+01	1.928891e+01	9.336720e+01	1.309430e-01	1.471487e-01	4.779464e-01	2.364439e-01	6.595151e-01	2.038512e+00	9.998378e+02	9.980228e+02	9.993176e-01	-1.941732e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
1	1906.95	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.350298e+01	8.628324e-01	7.117377e+00	2.492044e+02	5.365052e+01	6.071640e+01	1.283028e+02	4.933259e-01	9.473369e+00	1.139700e+01	1.967402e+01	9.423103e+01	1.275167e-01	1.507033e-01	4.668381e-01	2.431838e-01	6.743083e-01	1.980719e+00	9.996458e+02	9.980106e+02	9.990835e-01	-1.941727e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
3	1907.41	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.433977e+01	7.823453e-01	7.496940e+00	2.483025e+02	5.258485e+01	5.965129e+01	1.276159e+02	2.202467e-01	9.206991e+00	1.133629e+01	2.011810e+01	9.461957e+01	1.365892e-01	1.500351e-01	4.742147e-01	2.317287e-01	6.689687e-01	2.009087e+00	9.996562e+02	9.980977e+02	9.989591e-01	-1.941731e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
2	1907.62	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.307801e+01	8.520233e-01	7.691619e+00	2.434814e+02	5.494738e+01	6.174264e+01	1.286498e+02	1.932645e-02	9.152428e+00	1.131482e+01	2.121921e+01	9.655442e+01	1.266392e-01	1.549073e-01	4.852179e-01	2.373586e-01	6.764365e-01	2.103022e+00	9.994319e+02	9.981250e+02	9.989709e-01	-1.941735e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
2	1908.13	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.197358e+01	8.168540e-01	7.814887e+00	2.416124e+02	5.396768e+01	6.096238e+01	1.288616e+02	1.823850e-01	8.754335e+00	1.107784e+01	2.180703e+01	9.907798e+01	1.207083e-01	1.538871e-01	4.680356e-01	2.459797e-01	6.665425e-01	2.083731e+00	9.993664e+02	9.983068e+02	9.989020e-01	-1.941731e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
1	1908.14	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.422944e+01	7.965429e-01	7.849942e+00	2.394704e+02	5.324789e+01	6.051780e+01	1.261957e+02	4.586271e-02	9.277283e+00	1.119296e+01	2.129065e+01	9.702978e+01	1.267328e-01	1.607902e-01	4.529478e-01	2.757241e-01	6.414856e-01	1.996670e+00	9.994945e+02	9.983922e+02	9.989464e-01	-1.941733e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
1	1908.09	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.434818e+01	8.489911e-01	8.126987e+00	2.382352e+02	5.423768e+01	6.181301e+01	1.257389e+02	1.907532e-01	9.024560e+00	1.084044e+01	2.178274e+01	9.771109e+01	1.321605e-01	1.588946e-01	4.639616e-01	2.757354e-01	6.580177e-01	2.018613e+00	9.996082e+02	9.982850e+02	9.989880e-01	-1.941741e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
2	1907.94	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.565924e+01	8.657077e-01	7.575503e+00	2.438019e+02	5.392456e+01	6.084359e+01	1.248725e+02	4.963157e-01	8.679673e+00	1.088320e+01	2.040319e+01	9.395540e+01	1.333146e-01	1.546181e-01	4.629188e-01	2.713204e-01	6.524103e-01	2.024710e+00	9.996956e+02	9.981023e+02	9.988735e-01	-1.941747e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
1	1908.45	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.610167e+01	8.724294e-01	7.697357e+00	2.401104e+02	5.230822e+01	6.055297e+01	1.245757e+02	7.164031e-01	8.604654e+00	1.097634e+01	2.029968e+01	9.310383e+01	1.389142e-01	1.514727e-01	4.680931e-01	2.689210e-01	6.549165e-01	2.105624e+00	9.996177e+02	9.980212e+02	9.988385e-01	-1.941750e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
2	1908.93	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.775585e+01	9.005593e-01	7.867252e+00	2.389090e+02	5.209270e+01	6.075108e+01	1.221888e+02	5.703263e-01	7.866456e+00	1.099454e+01	2.049333e+01	9.238597e+01	1.353041e-01	1.486255e-01	4.835376e-01	2.664056e-01	6.323640e-01	2.122000e+00	9.995945e+02	9.980723e+02	9.987213e-01	-1.941764e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
3	1908.56	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.783470e+01	8.995507e-01	7.320022e+00	2.406835e+02	5.226068e+01	5.912553e+01	1.215528e+02	6.241503e-01	8.449108e+00	1.170354e+01	2.075930e+01	9.293610e+01	1.186483e-01	1.417879e-01	4.756926e-01	2.600854e-01	6.085551e-01	2.125722e+00	9.994919e+02	9.981174e+02	9.987653e-01	-1.941754e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
1	1908.55	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.723798e+01	8.538144e-01	7.669183e+00	2.365146e+02	5.190944e+01	5.863071e+01	1.226219e+02	6.255972e-02	9.164773e+00	1.205789e+01	2.125147e+01	9.374442e+01	1.222792e-01	1.463364e-01	4.866317e-01	2.555884e-01	5.928622e-01	2.147744e+00	9.995167e+02	9.981109e+02	9.987796e-01	-1.941745e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
2	1908.63	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.952955e+01	7.531164e-01	8.124426e+00	2.310020e+02	4.740260e+01	5.357701e+01	1.169117e+02	8.933682e-01	9.326471e+00	1.210424e+01	2.130390e+01	9.265298e+01	1.241296e-01	1.440594e-01	4.737656e-01	2.443639e-01	5.965298e-01	2.110963e+00	9.995471e+02	9.981428e+02	9.990636e-01	-1.941739e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
3	1908.35	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.967385e+01	7.030432e-01	8.131171e+00	2.264671e+02	4.777826e+01	5.275306e+01	1.164447e+02	5.401220e-01	9.517783e+00	1.212064e+01	2.094372e+01	9.220227e+01	1.196261e-01	1.311760e-01	4.579538e-01	2.277338e-01	6.073015e-01	2.130705e+00	9.994998e+02	9.981286e+02	9.990415e-01	-1.941739e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
2	1908.27	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.824020e+01	6.954855e-01	8.326025e+00	2.162988e+02	4.583665e+01	5.271116e+01	1.176896e+02	5.131566e-01	9.575205e+00	1.264546e+01	2.111701e+01	9.288994e+01	1.194034e-01	1.282030e-01	4.728468e-01	2.179794e-01	6.394391e-01	2.205020e+00	9.994457e+02	9.979359e+02	9.991219e-01	-1.941731e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
4	1908.2	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.866658e+01	6.408944e-01	8.188344e+00	2.237480e+02	4.635724e+01	5.220037e+01	1.184009e+02	3.079180e-01	9.655577e+00	1.290389e+01	2.133331e+01	9.286193e+01	1.158562e-01	1.244230e-01	5.074225e-01	2.162029e-01	6.210671e-01	2.182523e+00	9.995004e+02	9.978812e+02	9.991868e-01	-1.941735e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
2	1908.05	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.840101e+01	5.834581e-01	8.450432e+00	2.269715e+02	4.622849e+01	5.213022e+01	1.196058e+02	2.158101e-01	9.445022e+00	1.284960e+01	2.093047e+01	9.229185e+01	1.299145e-01	1.272102e-01	4.865450e-01	2.180062e-01	6.286186e-01	2.171252e+00	9.995266e+02	9.978804e+02	9.993283e-01	-1.941737e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
3	1908.11	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.772271e+01	6.368211e-01	8.394027e+00	2.225448e+02	4.573887e+01	5.206311e+01	1.197016e+02	7.262975e-01	9.795099e+00	1.283189e+01	2.078845e+01	9.217643e+01	1.288160e-01	1.253518e-01	4.825711e-01	2.110948e-01	6.265001e-01	2.171061e+00	9.994627e+02	9.978160e+02	9.995048e-01	-1.941727e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
5	1908.45	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.918015e+01	6.379110e-01	8.209880e+00	2.218843e+02	4.613599e+01	5.183230e+01	1.177720e+02	1.080715e+00	9.709076e+00	1.252249e+01	1.988718e+01	8.962427e+01	1.312695e-01	1.269267e-01	4.870785e-01	2.067032e-01	6.228966e-01	2.173964e+00	9.993086e+02	9.977333e+02	9.996544e-01	-1.941731e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
4	1908.17	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.905636e+01	7.202925e-01	8.488917e+00	2.196732e+02	4.677095e+01	5.529311e+01	1.191872e+02	3.963395e-01	9.575085e+00	1.259963e+01	1.988373e+01	8.975133e+01	1.284575e-01	1.320987e-01	4.812517e-01	2.040128e-01	6.452801e-01	2.175614e+00	9.994112e+02	9.977520e+02	9.993780e-01	-1.941736e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
2	1907.84	2.242685e+00	1.189846e-01	6.779858e+01	9.697799e-01	2.093311e+00	5.458780e-02	4.863702e+01	6.672263e-01	8.525901e+00	2.245954e+02	4.534471e+01	5.292813e+01	1.181003e+02	5.091012e-01	9.434367e+00	1.279876e+01	2.071712e+01	9.161302e+01	1.232376e-01	1.302374e-01	4.906452e-01	2.047322e-01	6.593896e-01	2.219580e+00	9.994981e+02	9.977376e+02	9.994686e-01	-1.941735e+01	1.378407e+01	1.447388e+02	1.041862e+00	8.069291e-01	3.090417e-01	6.908795e-01
