1	1904.95	2.243620e+00	1.195043e-01	6.765281e+01	9.677074e-01	2.107447e+00	5.576132e-02	4.820069e+01	5.602426e-01	6.722241e+00	2.526120e+02	5.036705e+01	5.029118e+01	1.190058e+02	9.789005e-01	9.010158e+00	1.075005e+01	1.943163e+01	9.369265e+01	1.058967e-01	1.349366e-01	4.853794e-01	2.259953e-01	6.728103e-01	2.117764e+00	9.997784e+02	9.981315e+02	1.001147e+00	-1.941848e+01	1.378268e+01	1.445977e+02	1.041954e+00	8.108174e-01	3.115309e-01	6.883900e-01
2	1904.94	2.243692e+00	1.194761e-01	6.766450e+01	9.678640e-01	2.106648e+00	5.568123e-02	4.815303e+01	5.618414e-01	6.720789e+00	2.525042e+02	5.031927e+01	5.028108e+01	1.190096e+02	9.757904e-01	9.006846e+00	1.075370e+01	1.943527e+01	9.370147e+01	1.058505e-01	1.350928e-01	4.853877e-01	2.263243e-01	6.727774e-01	2.117033e+00	9.997752e+02	9.981264e+02	1.001089e+00	-1.941818e+01	1.378238e+01	1.446044e+02	1.041957e+00	8.106167e-01	3.113633e-01	6.885576e-01
1	1904.95	2.244231e+00	1.194821e-01	6.767299e+01	9.678174e-01	2.107148e+00	5.572183e-02	4.814348e+01	5.617241e-01	6.716933e+00	2.525743e+02	5.031668e+01	5.025158e+01	1.190033e+02	9.774325e-01	9.003737e+00	1.076036e+01	1.944982e+01	9.374199e+01	1.058118e-01	1.351088e-01	4.849782e-01	2.262738e-01	6.719555e-01	2.113808e+00	9.997733e+02	9.981284e+02	1.001128e+00	-1.941793e+01	1.378132e+01	1.445987e+02	1.041974e+00	8.107126e-01	3.113100e-01	6.886109e-01
3	1904.95	2.243513e+00	1.195023e-01	6.765885e+01	9.677229e-01	2.107111e+00	5.562485e-02	4.821838e+01	5.603040e-01	6.707326e+00	2.528090e+02	5.043463e+01	5.028692e+01	1.189988e+02	9.869938e-01	9.009821e+00	1.075567e+01	1.943729e+01	9.370946e+01	1.058656e-01	1.350244e-01	4.854848e-01	2.259414e-01	6.722733e-01	2.115840e+00	9.997765e+02	9.981319e+02	1.001197e+00	-1.941832e+01	1.378222e+01	1.445991e+02	1.041973e+00	8.107722e-01	3.114686e-01	6.884523e-01
3	1904.94	2.243513e+00	1.195023e-01	6.765885e+01	9.677229e-01	2.107111e+00	5.562485e-02	4.831733e+01	5.535767e-01	6.644173e+00	2.530208e+02	5.028398e+01	4.994693e+01	1.187897e+02	9.947730e-01	9.032542e+00	1.074429e+01	1.936780e+01	9.359444e+01	1.068935e-01	1.343644e-01	4.829233e-01	2.250515e-01	6.747836e-01	2.123402e+00	9.997653e+02	9.981508e+02	1.001170e+00	-1.941832e+01	1.378222e+01	1.445991e+02	1.041973e+00	8.107722e-01	3.114686e-01	6.884523e-01
1	1904.95	2.243513e+00	1.195023e-01	6.765885e+01	9.677229e-01	2.107111e+00	5.562485e-02	4.843616e+01	5.555305e-01	6.603458e+00	2.536556e+02	5.052244e+01	5.009179e+01	1.187472e+02	9.592603e-01	8.977584e+00	1.073972e+01	1.937843e+01	9.357084e+01	1.063822e-01	1.350726e-01	4.836978e-01	2.257556e-01	6.735516e-01	2.118084e+00	9.997770e+02	9.981503e+02	1.001163e+00	-1.941832e+01	1.378222e+01	1.445991e+02	1.041973e+00	8.107722e-01	3.114686e-01	6.884523e-01
2	1904.95	2.243513e+00	1.195023e-01	6.765885e+01	9.677229e-01	2.107111e+00	5.562485e-02	4.844952e+01	5.484111e-01	6.555208e+00	2.543621e+02	5.033518e+01	4.978274e+01	1.187491e+02	9.664816e-01	9.021430e+00	1.068332e+01	1.923449e+01	9.336382e+01	1.062827e-01	1.347371e-01	4.845013e-01	2.262033e-01	6.728610e-01	2.116236e+00	9.997760e+02	9.981449e+02	1.001130e+00	-1.941832e+01	1.378222e+01	1.445991e+02	1.041973e+00	8.107722e-01	3.114686e-01	6.884523e-01
1	1904.95	2.243513e+00	1.195023e-01	6.765885e+01	9.677229e-01	2.107111e+00	5.562485e-02	4.848474e+01	5.398355e-01	6.568838e+00	2.544932e+02	5.019750e+01	4.965443e+01	1.187077e+02	9.775937e-01	9.006356e+00	1.067841e+01	1.917373e+01	9.323628e+01	1.050885e-01	1.344626e-01	4.855193e-01	2.268585e-01	6.722905e-01	2.118938e+00	9.997571e+02	9.981462e+02	1.001144e+00	-1.941833e+01	1.378222e+01	1.445991e+02	1.041973e+00	8.107722e-01	3.114686e-01	6.884523e-01
3	1904.94	2.243513e+00	1.195023e-01	6.765885e+01	9.677229e-01	2.107111e+00	5.562485e-02	4.837597e+01	5.345970e-01	6.583219e+00	2.541555e+02	5.004148e+01	4.961256e+01	1.188502e+02	9.529292e-01	8.960261e+00	1.065421e+01	1.910595e+01	9.318424e+01	1.060386e-01	1.339503e-01	4.865892e-01	2.263576e-01	6.706872e-01	2.119136e+00	9.997512e+02	9.981292e+02	1.001111e+00	-1.941833e+01	1.378222e+01	1.445991e+02	1.041973e+00	8.107722e-01	3.114686e-01	6.884523e-01
1	1904.94	2.243513e+00	1.195023e-01	6.765885e+01	9.677229e-01	2.107111e+00	5.562485e-02	4.820541e+01	5.358777e-01	6.644467e+00	2.533977e+02	4.981893e+01	4.985753e+01	1.192599e+02	9.584927e-01	8.952833e+00	1.062919e+01	1.905045e+01	9.311955e+01	1.058034e-01	1.335745e-01	4.855670e-01	2.263337e-01	6.694923e-01	2.109408e+00	9.997493e+02	9.981216e+02	1.001099e+00	-1.941832e+01	1.378222e+01	1.445991e+02	1.041973e+00	8.107722e-01	3.114686e-01	6.884523e-01
2	1904.93	2.243513e+00	1.195023e-01	6.765885e+01	9.677229e-01	2.107111e+00	5.562485e-02	4.815210e+01	5.402132e-01	6.624812e+00	2.538595e+02	4.971587e+01	4.970661e+01	1.191489e+02	1.034352e+00	8.933209e+00	1.066399e+01	1.904784e+01	9.310870e+01	1.070518e-01	1.333854e-01	4.860524e-01	2.264131e-01	6.687483e-01	2.109798e+00	9.997534e+02	9.981293e+02	1.001110e+00	-1.941832e+01	1.378222e+01	1.445991e+02	1.041973e+00	8.107722e-01	3.114686e-01	6.884523e-01
