3	1905.7	2.253043e+00	1.187167e-01	6.800375e+01	9.680128e-01	2.119794e+00	5.801817e-02	4.858564e+01	5.742542e-01	6.513841e+00	2.581613e+02	5.077651e+01	5.010523e+01	1.184661e+02	1.097521e+00	8.897157e+00	1.094672e+01	1.931993e+01	9.339149e+01	1.035003e-01	1.333275e-01	4.823411e-01	2.270302e-01	6.657111e-01	2.107422e+00	9.997779e+02	9.980506e+02	1.002391e+00	-1.940928e+01	1.377029e+01	1.447266e+02	1.041907e+00	8.101777e-01	3.068244e-01	6.930973e-01
2	1905.91	2.255186e+00	1.185878e-01	6.803406e+01	9.685397e-01	2.111148e+00	5.689476e-02	4.821312e+01	5.876061e-01	6.583356e+00	2.564444e+02	5.016333e+01	5.007892e+01	1.184072e+02	1.072334e+00	8.844613e+00	1.095206e+01	1.937823e+01	9.344512e+01	1.041931e-01	1.343828e-01	4.791024e-01	2.302989e-01	6.676353e-01	2.107439e+00	9.997557e+02	9.980290e+02	1.001719e+00	-1.940854e+01	1.377052e+01	1.447431e+02	1.041802e+00	8.080628e-01	3.063190e-01	6.936028e-01
2	1905.59	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.769273e+01	6.011142e-01	6.721426e+00	2.525642e+02	4.999063e+01	5.088167e+01	1.196783e+02	7.559334e-01	8.897521e+00	1.073261e+01	1.927740e+01	9.365095e+01	1.062616e-01	1.354107e-01	4.792931e-01	2.282901e-01	6.685802e-01	2.110200e+00	9.997725e+02	9.980676e+02	1.002186e+00	-1.941405e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
23	1905.94	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	5.001588e+01	5.574871e-01	6.680605e+00	2.512119e+02	4.810063e+01	4.909190e+01	1.166056e+02	9.950539e-01	9.102307e+00	1.105890e+01	1.930839e+01	9.247137e+01	1.156147e-01	1.447963e-01	4.888121e-01	2.186048e-01	6.717418e-01	2.113248e+00	9.997249e+02	9.981733e+02	1.002247e+00	-1.941402e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
6	1906.48	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	5.021474e+01	5.241790e-01	6.499284e+00	2.560398e+02	4.725660e+01	4.858002e+01	1.167873e+02	6.417795e-01	8.714675e+00	1.105953e+01	1.890354e+01	9.129781e+01	1.251819e-01	1.487480e-01	4.980196e-01	2.054787e-01	6.856461e-01	2.099708e+00	9.998026e+02	9.981456e+02	1.002097e+00	-1.941401e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
3	1906.72	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	5.176726e+01	5.338048e-01	6.542482e+00	2.560661e+02	4.765653e+01	4.891316e+01	1.159099e+02	5.268011e-01	8.260454e+00	1.066006e+01	1.855144e+01	8.977272e+01	1.253754e-01	1.496667e-01	4.929901e-01	2.096482e-01	6.760926e-01	2.086329e+00	9.996089e+02	9.981143e+02	1.002258e+00	-1.941411e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
1	1906.75	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	5.045901e+01	5.255506e-01	6.176932e+00	2.579844e+02	4.614411e+01	4.600612e+01	1.152574e+02	1.603449e+00	8.081403e+00	1.070563e+01	1.860681e+01	9.076043e+01	1.235285e-01	1.421824e-01	5.058737e-01	2.063473e-01	6.971101e-01	2.129390e+00	9.994928e+02	9.981615e+02	1.002451e+00	-1.941406e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
1	1906.71	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.983648e+01	4.731487e-01	5.845576e+00	2.590142e+02	4.542653e+01	4.479523e+01	1.159533e+02	1.809279e+00	7.878458e+00	1.073964e+01	1.818528e+01	9.090193e+01	1.226676e-01	1.369963e-01	4.983800e-01	2.064481e-01	6.804080e-01	2.039142e+00	9.994115e+02	9.982042e+02	1.002360e+00	-1.941401e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
2	1906.76	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.657645e+01	5.228185e-01	5.916054e+00	2.522710e+02	4.687339e+01	4.619539e+01	1.204419e+02	1.693465e+00	7.468801e+00	1.039281e+01	1.880281e+01	9.346003e+01	1.208966e-01	1.437819e-01	4.780306e-01	2.062031e-01	6.747223e-01	2.035640e+00	9.993770e+02	9.983412e+02	1.002225e+00	-1.941385e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
2	1906.81	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.764425e+01	5.440077e-01	5.942242e+00	2.528687e+02	4.692552e+01	4.595504e+01	1.181083e+02	2.399403e+00	7.531780e+00	1.022948e+01	1.853144e+01	9.283247e+01	1.164267e-01	1.470724e-01	5.001111e-01	2.162563e-01	6.808660e-01	2.078179e+00	9.993762e+02	9.983889e+02	1.002545e+00	-1.941392e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
1	1907.02	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.884395e+01	5.454280e-01	6.054855e+00	2.478503e+02	4.597754e+01	4.632270e+01	1.170156e+02	2.561375e+00	8.222898e+00	9.885949e+00	1.740828e+01	9.092961e+01	1.232234e-01	1.578155e-01	5.096418e-01	2.310342e-01	6.798885e-01	2.068890e+00	9.994406e+02	9.985545e+02	1.002500e+00	-1.941390e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
2	1907.02	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.974715e+01	5.334452e-01	6.531511e+00	2.461221e+02	4.614439e+01	4.639625e+01	1.167140e+02	2.089517e+00	8.867579e+00	1.026662e+01	1.839532e+01	9.132944e+01	1.371786e-01	1.514065e-01	5.200466e-01	2.235771e-01	6.862542e-01	2.084374e+00	9.993884e+02	9.985859e+02	1.002404e+00	-1.941399e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
4	1906.85	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.864543e+01	5.874483e-01	6.264756e+00	2.494590e+02	4.914426e+01	4.893589e+01	1.191529e+02	1.793963e+00	8.666146e+00	1.083694e+01	1.877224e+01	9.224681e+01	1.281937e-01	1.452178e-01	5.195273e-01	2.444575e-01	7.037946e-01	2.045266e+00	9.991762e+02	9.983042e+02	1.002392e+00	-1.941414e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
4	1907.21	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.936686e+01	5.866449e-01	6.350274e+00	2.462987e+02	4.833248e+01	4.822505e+01	1.174439e+02	2.301993e+00	8.560991e+00	1.074035e+01	1.852045e+01	9.102387e+01	1.297125e-01	1.528728e-01	5.019537e-01	2.501484e-01	6.994493e-01	2.029320e+00	9.991210e+02	9.983185e+02	1.002413e+00	-1.941411e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
1	1907.19	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.803971e+01	6.022318e-01	6.513168e+00	2.388955e+02	4.898935e+01	4.994698e+01	1.196895e+02	2.135351e+00	8.709203e+00	1.047905e+01	1.819359e+01	9.139375e+01	1.251736e-01	1.503589e-01	4.909118e-01	2.529968e-01	6.994883e-01	2.033592e+00	9.990465e+02	9.982089e+02	1.002350e+00	-1.941408e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
2	1907.34	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.757641e+01	5.683444e-01	6.859283e+00	2.388491e+02	4.782125e+01	4.920028e+01	1.192876e+02	2.096744e+00	8.044351e+00	1.033501e+01	1.879285e+01	9.275641e+01	1.256241e-01	1.450087e-01	5.016874e-01	2.476262e-01	7.040745e-01	1.982497e+00	9.990791e+02	9.982727e+02	1.002212e+00	-1.941413e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
1	1907.31	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.660857e+01	6.295735e-01	6.978122e+00	2.323083e+02	4.907197e+01	5.049879e+01	1.192234e+02	1.954396e+00	8.485098e+00	1.017255e+01	1.937608e+01	9.456928e+01	1.304889e-01	1.396383e-01	5.004547e-01	2.566180e-01	7.073731e-01	2.013961e+00	9.992029e+02	9.982909e+02	1.002003e+00	-1.941414e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
3	1907.31	2.253354e+00	1.191159e-01	6.782054e+01	9.683230e-01	2.110429e+00	5.560765e-02	4.776235e+01	6.311392e-01	6.682197e+00	2.372462e+02	4.882526e+01	4.992993e+01	1.180051e+02	1.810126e+00	8.135677e+00	1.064619e+01	1.951058e+01	9.380167e+01	1.375390e-01	1.345654e-01	5.194154e-01	2.536871e-01	7.202797e-01	2.058999e+00	9.992407e+02	9.982049e+02	1.002097e+00	-1.941424e+01	1.377565e+01	1.446213e+02	1.041778e+00	8.097134e-01	3.093591e-01	6.905622e-01
