1	1904.79	2.243980e+00	1.194131e-01	6.767319e+01	9.679455e-01	2.108561e+00	5.618414e-02	4.692504e+01	4.888016e-01	7.229495e+00	2.513711e+02	5.005324e+01	5.088905e+01	1.222225e+02	9.155166e-03	8.845930e+00	1.113738e+01	2.003043e+01	9.530100e+01	1.162167e-01	1.359499e-01	4.810792e-01	2.204989e-01	6.645278e-01	2.076780e+00	9.996701e+02	9.981650e+02	1.000967e+00	-1.941783e+01	1.378324e+01	1.446184e+02	1.041908e+00	8.107407e-01	3.111520e-01	6.887689e-01
6	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.691227e+01	4.870643e-01	7.236986e+00	2.513279e+02	4.997361e+01	5.081479e+01	1.221742e+02	1.434354e-02	8.847115e+00	1.114578e+01	2.004083e+01	9.531047e+01	1.160293e-01	1.358077e-01	4.810081e-01	2.205115e-01	6.644491e-01	2.076165e+00	9.996702e+02	9.981642e+02	1.000892e+00	-1.941758e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
2	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.699466e+01	4.870702e-01	7.220499e+00	2.514279e+02	5.012730e+01	5.082150e+01	1.220405e+02	1.851068e-02	8.874993e+00	1.114824e+01	2.003388e+01	9.527951e+01	1.161881e-01	1.359060e-01	4.817004e-01	2.213936e-01	6.654201e-01	2.077059e+00	9.996641e+02	9.981753e+02	1.000904e+00	-1.941759e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
5	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.693933e+01	4.861318e-01	7.241805e+00	2.509532e+02	5.000421e+01	5.077102e+01	1.220443e+02	2.656505e-02	8.875242e+00	1.112171e+01	2.002690e+01	9.533869e+01	1.162066e-01	1.361673e-01	4.820654e-01	2.218656e-01	6.665192e-01	2.076527e+00	9.996603e+02	9.981866e+02	1.000897e+00	-1.941758e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
4	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.687474e+01	4.839192e-01	7.222623e+00	2.514833e+02	5.000282e+01	5.065234e+01	1.221301e+02	3.164572e-02	8.873422e+00	1.112724e+01	2.007624e+01	9.544944e+01	1.161779e-01	1.361993e-01	4.820625e-01	2.223078e-01	6.656781e-01	2.081299e+00	9.996680e+02	9.981907e+02	1.000906e+00	-1.941758e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
5	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.680537e+01	4.817109e-01	7.187815e+00	2.514874e+02	4.998756e+01	5.050826e+01	1.221076e+02	5.720223e-02	8.872577e+00	1.114456e+01	2.009793e+01	9.555737e+01	1.157939e-01	1.354587e-01	4.830692e-01	2.211554e-01	6.658344e-01	2.088551e+00	9.996622e+02	9.982048e+02	1.000899e+00	-1.941758e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
1	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.692502e+01	4.813538e-01	7.195389e+00	2.511320e+02	4.989575e+01	5.042898e+01	1.219394e+02	8.529857e-02	8.915868e+00	1.112566e+01	2.006788e+01	9.542704e+01	1.157067e-01	1.355002e-01	4.814897e-01	2.217653e-01	6.661890e-01	2.088394e+00	9.996624e+02	9.982057e+02	1.000902e+00	-1.941757e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
2	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.699770e+01	4.809459e-01	7.188405e+00	2.511724e+02	4.994193e+01	5.043258e+01	1.218179e+02	7.782310e-02	8.933360e+00	1.113922e+01	2.008227e+01	9.542911e+01	1.160797e-01	1.352653e-01	4.812073e-01	2.212906e-01	6.657989e-01	2.086904e+00	9.996736e+02	9.982081e+02	1.000895e+00	-1.941757e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
1	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.702157e+01	4.793587e-01	7.213992e+00	2.511454e+02	4.997522e+01	5.049236e+01	1.217924e+02	3.022533e-02	8.956172e+00	1.114627e+01	2.013133e+01	9.551511e+01	1.167234e-01	1.353716e-01	4.829327e-01	2.213074e-01	6.652138e-01	2.086609e+00	9.996779e+02	9.982092e+02	1.000890e+00	-1.941758e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
1	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.706521e+01	4.792907e-01	7.187605e+00	2.518281e+02	4.999748e+01	5.044756e+01	1.217493e+02	4.255900e-02	8.932161e+00	1.113429e+01	2.009977e+01	9.541380e+01	1.159677e-01	1.349175e-01	4.817374e-01	2.215953e-01	6.654022e-01	2.085089e+00	9.996846e+02	9.982037e+02	1.000888e+00	-1.941758e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
1	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.695664e+01	4.779421e-01	7.201231e+00	2.518896e+02	5.003298e+01	5.047904e+01	1.219140e+02	4.629033e-02	8.928518e+00	1.110711e+01	2.008109e+01	9.543671e+01	1.161574e-01	1.353554e-01	4.812493e-01	2.221699e-01	6.654662e-01	2.082431e+00	9.996965e+02	9.981909e+02	1.000884e+00	-1.941758e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
2	1904.77	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.707884e+01	4.772541e-01	7.220666e+00	2.517876e+02	5.002519e+01	5.057088e+01	1.217890e+02	3.735889e-02	8.890640e+00	1.108199e+01	2.003245e+01	9.532814e+01	1.158113e-01	1.357129e-01	4.814618e-01	2.218388e-01	6.651871e-01	2.081658e+00	9.996911e+02	9.981882e+02	1.000888e+00	-1.941759e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
1	1904.76	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.706097e+01	4.865549e-01	7.221413e+00	2.516305e+02	5.012403e+01	5.074918e+01	1.218108e+02	3.644946e-02	8.904113e+00	1.109647e+01	2.006719e+01	9.538396e+01	1.162084e-01	1.356167e-01	4.810520e-01	2.215938e-01	6.659037e-01	2.084277e+00	9.996965e+02	9.981986e+02	1.000891e+00	-1.941759e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
1	1904.76	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.690848e+01	4.888253e-01	7.213791e+00	2.515812e+02	5.019423e+01	5.075990e+01	1.219670e+02	3.070474e-02	8.876308e+00	1.109225e+01	2.008672e+01	9.548516e+01	1.163700e-01	1.359182e-01	4.817018e-01	2.209023e-01	6.658776e-01	2.082668e+00	9.996911e+02	9.981899e+02	1.000883e+00	-1.941758e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
1	1904.76	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.688187e+01	4.938416e-01	7.208644e+00	2.516526e+02	5.022620e+01	5.085313e+01	1.220161e+02	2.522904e-02	8.866607e+00	1.110020e+01	2.011252e+01	9.552613e+01	1.165134e-01	1.360348e-01	4.811910e-01	2.213009e-01	6.651481e-01	2.082147e+00	9.996957e+02	9.981965e+02	1.000879e+00	-1.941758e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
6	1904.76	2.244331e+00	1.194018e-01	6.768232e+01	9.679568e-01	2.109719e+00	5.654494e-02	4.702402e+01	4.945332e-01	7.195933e+00	2.515767e+02	5.036010e+01	5.089304e+01	1.219231e+02	1.290357e-02	8.874731e+00	1.109875e+01	2.005858e+01	9.536323e+01	1.155645e-01	1.360662e-01	4.820888e-01	2.212661e-01	6.654765e-01	2.086862e+00	9.996870e+02	9.981935e+02	1.000890e+00	-1.941759e+01	1.378264e+01	1.446185e+02	1.041914e+00	8.109194e-01	3.110510e-01	6.888699e-01
