3	1904.78	2.244284e+00	1.194543e-01	6.766391e+01	9.678154e-01	2.108166e+00	5.614856e-02	4.690552e+01	4.869278e-01	7.245061e+00	2.511173e+02	4.997618e+01	5.082014e+01	1.221694e+02	1.870702e-02	8.844405e+00	1.114086e+01	2.006496e+01	9.535583e+01	1.163260e-01	1.359889e-01	4.804080e-01	2.205962e-01	6.643569e-01	2.074458e+00	9.996674e+02	9.981726e+02	1.000849e+00	-1.941805e+01	1.378287e+01	1.446054e+02	1.041916e+00	8.107583e-01	3.113339e-01	6.885870e-01
3	1904.77	2.244338e+00	1.194561e-01	6.766481e+01	9.678228e-01	2.108524e+00	5.620651e-02	4.689942e+01	4.869813e-01	7.244957e+00	2.511116e+02	4.997500e+01	5.082402e+01	1.221862e+02	1.424367e-02	8.845468e+00	1.113970e+01	2.006254e+01	9.535911e+01	1.162982e-01	1.359726e-01	4.804532e-01	2.205279e-01	6.642369e-01	2.074189e+00	9.996679e+02	9.981724e+02	1.000869e+00	-1.941802e+01	1.378272e+01	1.446045e+02	1.041919e+00	8.108363e-01	3.113307e-01	6.885902e-01
2	1904.77	2.244338e+00	1.194561e-01	6.766481e+01	9.678228e-01	2.108524e+00	5.620651e-02	4.680850e+01	4.913202e-01	7.212797e+00	2.513106e+02	5.006910e+01	5.091383e+01	1.223474e+02	5.984394e-03	8.829538e+00	1.113466e+01	2.003164e+01	9.534891e+01	1.164296e-01	1.360512e-01	4.805691e-01	2.200216e-01	6.648838e-01	2.071390e+00	9.996756e+02	9.981697e+02	1.000854e+00	-1.941802e+01	1.378272e+01	1.446045e+02	1.041919e+00	8.108363e-01	3.113307e-01	6.885902e-01
21	1904.77	2.244338e+00	1.194561e-01	6.766481e+01	9.678228e-01	2.108524e+00	5.620651e-02	4.684311e+01	4.927626e-01	7.213218e+00	2.514125e+02	5.011126e+01	5.092413e+01	1.222860e+02	1.281359e-02	8.849475e+00	1.113915e+01	2.003073e+01	9.532140e+01	1.169723e-01	1.360898e-01	4.811422e-01	2.203602e-01	6.641166e-01	2.073716e+00	9.996803e+02	9.981642e+02	1.000860e+00	-1.941802e+01	1.378272e+01	1.446045e+02	1.041919e+00	8.108363e-01	3.113307e-01	6.885902e-01
1	1904.77	2.244338e+00	1.194561e-01	6.766481e+01	9.678228e-01	2.108524e+00	5.620651e-02	4.682885e+01	4.953144e-01	7.215143e+00	2.517506e+02	5.015008e+01	5.096333e+01	1.222803e+02	3.974133e-03	8.832613e+00	1.114144e+01	2.004314e+01	9.533142e+01	1.172180e-01	1.359050e-01	4.823109e-01	2.204224e-01	6.640000e-01	2.072222e+00	9.996848e+02	9.981606e+02	1.000850e+00	-1.941803e+01	1.378272e+01	1.446045e+02	1.041919e+00	8.108363e-01	3.113307e-01	6.885902e-01
12	1904.77	2.244338e+00	1.194561e-01	6.766481e+01	9.678228e-01	2.108524e+00	5.620651e-02	4.687972e+01	4.885235e-01	7.235648e+00	2.514752e+02	5.013933e+01	5.090316e+01	1.222609e+02	2.010674e-03	8.852320e+00	1.113547e+01	2.003610e+01	9.532486e+01	1.179801e-01	1.361800e-01	4.826144e-01	2.203341e-01	6.631715e-01	2.071218e+00	9.996811e+02	9.981588e+02	1.000879e+00	-1.941802e+01	1.378272e+01	1.446045e+02	1.041919e+00	8.108363e-01	3.113307e-01	6.885902e-01
3	1904.77	2.244338e+00	1.194561e-01	6.766481e+01	9.678228e-01	2.108524e+00	5.620651e-02	4.692299e+01	4.858429e-01	7.211574e+00	2.513417e+02	5.008279e+01	5.075322e+01	1.222079e+02	2.517631e-03	8.830921e+00	1.115693e+01	1.999167e+01	9.522084e+01	1.177163e-01	1.355091e-01	4.827218e-01	2.200909e-01	6.617927e-01	2.076241e+00	9.996762e+02	9.981538e+02	1.000881e+00	-1.941803e+01	1.378272e+01	1.446045e+02	1.041919e+00	8.108363e-01	3.113307e-01	6.885902e-01
2	1904.77	2.244338e+00	1.194561e-01	6.766481e+01	9.678228e-01	2.108524e+00	5.620651e-02	4.693920e+01	4.846025e-01	7.204652e+00	2.511476e+02	4.998222e+01	5.062171e+01	1.221463e+02	2.395369e-02	8.813416e+00	1.117058e+01	2.000541e+01	9.522584e+01	1.172221e-01	1.355864e-01	4.825249e-01	2.211730e-01	6.608550e-01	2.075315e+00	9.996684e+02	9.981626e+02	1.000884e+00	-1.941802e+01	1.378272e+01	1.446045e+02	1.041919e+00	8.108363e-01	3.113307e-01	6.885902e-01
1	1904.77	2.244338e+00	1.194561e-01	6.766481e+01	9.678228e-01	2.108524e+00	5.620651e-02	4.692809e+01	4.827178e-01	7.178877e+00	2.516002e+02	5.004815e+01	5.055334e+01	1.221229e+02	3.263985e-02	8.790241e+00	1.117660e+01	2.002715e+01	9.526805e+01	1.168804e-01	1.356689e-01	4.824701e-01	2.213784e-01	6.612930e-01	2.075303e+00	9.996686e+02	9.981644e+02	1.000880e+00	-1.941803e+01	1.378272e+01	1.446045e+02	1.041919e+00	8.108363e-01	3.113307e-01	6.885902e-01
1	1904.78	2.244338e+00	1.194561e-01	6.766481e+01	9.678228e-01	2.108524e+00	5.620651e-02	4.699225e+01	4.835919e-01	7.208954e+00	2.514419e+02	4.998886e+01	5.055766e+01	1.220251e+02	3.095377e-02	8.773703e+00	1.118103e+01	2.006746e+01	9.530686e+01	1.173062e-01	1.357116e-01	4.830023e-01	2.211456e-01	6.597375e-01	2.074775e+00	9.996602e+02	9.981702e+02	1.000889e+00	-1.941803e+01	1.378272e+01	1.446045e+02	1.041919e+00	8.108363e-01	3.113307e-01	6.885902e-01
