3	1905.23	2.243116e+00	1.193334e-01	6.773273e+01	9.675032e-01	2.127095e+00	6.067792e-02	4.868913e+01	5.291826e-01	6.689932e+00	2.550621e+02	5.040386e+01	4.964415e+01	1.183881e+02	1.110586e+00	9.074146e+00	1.084401e+01	1.938421e+01	9.342568e+01	1.029836e-01	1.319282e-01	4.900646e-01	2.231243e-01	6.734130e-01	2.128202e+00	9.998127e+02	9.981217e+02	1.001081e+00	-1.941635e+01	1.378034e+01	1.446456e+02	1.042025e+00	8.140285e-01	3.104126e-01	6.895085e-01
1	1905.15	2.242571e+00	1.194548e-01	6.765981e+01	9.671779e-01	2.124276e+00	6.013354e-02	4.864630e+01	5.291758e-01	6.753759e+00	2.539852e+02	5.025185e+01	4.973922e+01	1.184377e+02	1.088697e+00	9.074439e+00	1.080358e+01	1.939287e+01	9.341670e+01	1.038096e-01	1.320254e-01	4.890497e-01	2.233833e-01	6.757884e-01	2.134597e+00	9.998161e+02	9.981370e+02	1.000852e+00	-1.941828e+01	1.378368e+01	1.446187e+02	1.041951e+00	8.137551e-01	3.113354e-01	6.885855e-01
1	1905.16	2.241095e+00	1.195126e-01	6.764147e+01	9.674014e-01	2.122702e+00	5.994636e-02	4.857146e+01	5.272490e-01	6.758723e+00	2.534541e+02	5.021385e+01	4.969997e+01	1.184865e+02	1.082449e+00	9.092543e+00	1.079354e+01	1.941497e+01	9.347824e+01	1.037787e-01	1.323716e-01	4.901553e-01	2.233547e-01	6.760006e-01	2.133045e+00	9.998119e+02	9.981402e+02	1.000664e+00	-1.941876e+01	1.378415e+01	1.446154e+02	1.041998e+00	8.138199e-01	3.115983e-01	6.883225e-01
4	1905.18	2.238605e+00	1.194093e-01	6.762694e+01	9.671192e-01	2.115441e+00	5.860702e-02	4.896445e+01	5.241793e-01	6.705723e+00	2.549193e+02	5.062115e+01	4.969383e+01	1.180222e+02	1.226854e+00	9.073147e+00	1.083106e+01	1.941270e+01	9.325006e+01	1.042158e-01	1.323478e-01	4.905881e-01	2.242358e-01	6.791888e-01	2.145219e+00	9.998110e+02	9.981399e+02	1.000507e+00	-1.941930e+01	1.378893e+01	1.446615e+02	1.041912e+00	8.120148e-01	3.114518e-01	6.884690e-01
1	1905.33	2.238605e+00	1.194093e-01	6.762694e+01	9.671192e-01	2.115441e+00	5.860702e-02	4.984747e+01	5.413648e-01	6.931812e+00	2.546659e+02	4.984108e+01	5.007662e+01	1.168813e+02	1.325607e+00	9.123917e+00	1.103593e+01	1.959130e+01	9.313118e+01	1.052167e-01	1.351620e-01	4.759808e-01	2.292751e-01	6.777678e-01	2.129059e+00	9.997991e+02	9.981827e+02	1.000680e+00	-1.941931e+01	1.378893e+01	1.446615e+02	1.041912e+00	8.120148e-01	3.114518e-01	6.884690e-01
2	1905.33	2.238605e+00	1.194093e-01	6.762694e+01	9.671192e-01	2.115441e+00	5.860702e-02	4.959019e+01	5.278420e-01	7.043392e+00	2.518317e+02	4.879657e+01	4.941660e+01	1.165318e+02	1.306945e+00	9.230735e+00	1.133041e+01	2.006793e+01	9.374488e+01	1.073104e-01	1.331116e-01	4.672990e-01	2.359341e-01	6.708388e-01	2.103000e+00	9.997390e+02	9.981463e+02	1.000629e+00	-1.941930e+01	1.378893e+01	1.446615e+02	1.041912e+00	8.120148e-01	3.114518e-01	6.884690e-01
2	1905.36	2.238605e+00	1.194093e-01	6.762694e+01	9.671192e-01	2.115441e+00	5.860702e-02	5.045512e+01	5.113492e-01	7.019007e+00	2.497896e+02	4.926393e+01	4.988364e+01	1.157157e+02	1.087080e+00	8.908938e+00	1.096743e+01	1.957228e+01	9.303537e+01	1.132826e-01	1.334548e-01	4.778775e-01	2.328714e-01	6.686613e-01	2.073252e+00	9.996721e+02	9.981888e+02	1.000592e+00	-1.941936e+01	1.378893e+01	1.446615e+02	1.041912e+00	8.120148e-01	3.114518e-01	6.884690e-01
2	1905.44	2.238605e+00	1.194093e-01	6.762694e+01	9.671192e-01	2.115441e+00	5.860702e-02	4.987622e+01	5.459966e-01	6.857223e+00	2.522522e+02	4.980666e+01	5.025248e+01	1.165414e+02	1.426082e+00	8.886303e+00	1.074571e+01	1.912310e+01	9.261479e+01	1.196391e-01	1.347847e-01	4.691550e-01	2.318604e-01	6.767716e-01	2.103646e+00	9.997850e+02	9.980700e+02	1.000647e+00	-1.941933e+01	1.378893e+01	1.446615e+02	1.041912e+00	8.120148e-01	3.114518e-01	6.884690e-01
1	1905.69	2.238605e+00	1.194093e-01	6.762694e+01	9.671192e-01	2.115441e+00	5.860702e-02	5.051608e+01	5.520561e-01	6.882743e+00	2.498265e+02	4.937364e+01	5.023860e+01	1.154975e+02	1.469148e+00	8.876181e+00	1.051249e+01	1.897144e+01	9.228028e+01	1.271319e-01	1.433716e-01	4.596530e-01	2.353525e-01	6.742056e-01	2.071745e+00	9.997727e+02	9.980854e+02	1.000537e+00	-1.941930e+01	1.378893e+01	1.446615e+02	1.041912e+00	8.120148e-01	3.114518e-01	6.884690e-01
2	1905.68	2.238605e+00	1.194093e-01	6.762694e+01	9.671192e-01	2.115441e+00	5.860702e-02	5.037231e+01	5.001968e-01	6.691193e+00	2.501201e+02	4.898168e+01	4.883170e+01	1.155916e+02	1.288228e+00	8.676920e+00	1.059286e+01	1.926451e+01	9.322376e+01	1.208477e-01	1.473726e-01	4.473748e-01	2.410127e-01	6.737052e-01	2.056994e+00	9.996321e+02	9.981787e+02	1.000406e+00	-1.941928e+01	1.378893e+01	1.446615e+02	1.041912e+00	8.120148e-01	3.114518e-01	6.884690e-01
