1	1909.12	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.576168e+01	8.744903e-01	6.059806e+00	2.623735e+02	5.753190e+01	5.677752e+01	1.215152e+02	7.012157e-01	9.575883e+00	1.183064e+01	2.237414e+01	9.882372e+01	7.091215e-02	1.580476e-01	4.615976e-01	2.533903e-01	6.237777e-01	2.046436e+00	9.993614e+02	9.986698e+02	1.002936e+00	-1.941566e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.53	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.598400e+01	9.596436e-01	6.220022e+00	2.638801e+02	5.899040e+01	5.968344e+01	1.214827e+02	7.171156e-01	8.890889e+00	1.176905e+01	2.269427e+01	9.986105e+01	7.647161e-02	1.575216e-01	4.623035e-01	2.446448e-01	6.347788e-01	2.041148e+00	9.993574e+02	9.987548e+02	1.003271e+00	-1.941573e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
5	1908.91	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.536366e+01	9.531701e-01	6.265755e+00	2.564876e+02	5.785948e+01	5.770049e+01	1.209488e+02	1.580273e+00	8.602925e+00	1.129177e+01	2.274910e+01	9.961665e+01	8.297930e-02	1.522225e-01	4.651548e-01	2.289045e-01	6.386393e-01	2.006504e+00	9.992752e+02	9.988226e+02	1.003217e+00	-1.941565e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.48	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.533561e+01	8.473802e-01	6.350172e+00	2.570204e+02	5.760690e+01	5.517865e+01	1.207735e+02	1.131770e+00	8.610215e+00	1.074031e+01	2.267083e+01	1.001688e+02	9.189897e-02	1.585468e-01	4.600355e-01	2.224244e-01	6.596013e-01	2.104164e+00	9.994783e+02	9.988065e+02	1.003067e+00	-1.941561e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
2	1909.35	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.354237e+01	8.573853e-01	6.579955e+00	2.453688e+02	5.882778e+01	5.675087e+01	1.236037e+02	9.278877e-01	8.806953e+00	1.083770e+01	2.332831e+01	1.017787e+02	1.004588e-01	1.657249e-01	4.454552e-01	2.314047e-01	6.503177e-01	2.054510e+00	9.992103e+02	9.987426e+02	1.003048e+00	-1.941551e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
4	1908.79	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.538604e+01	8.560807e-01	6.607760e+00	2.416173e+02	5.900508e+01	5.801557e+01	1.231270e+02	4.561021e-01	9.199570e+00	1.098458e+01	2.293556e+01	1.000520e+02	1.084105e-01	1.619692e-01	4.500192e-01	2.240928e-01	6.646287e-01	2.046466e+00	9.991814e+02	9.987768e+02	1.002920e+00	-1.941558e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.54	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.409587e+01	8.436976e-01	7.220634e+00	2.401550e+02	5.652245e+01	5.724894e+01	1.242024e+02	3.986144e-01	8.835321e+00	1.135442e+01	2.453547e+01	1.035906e+02	1.077955e-01	1.680821e-01	4.425430e-01	2.339128e-01	6.612765e-01	2.002724e+00	9.992797e+02	9.987160e+02	1.003066e+00	-1.941551e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
2	1908.4	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.487803e+01	8.430921e-01	7.400604e+00	2.461416e+02	5.399681e+01	5.588643e+01	1.215204e+02	9.385864e-01	8.411599e+00	1.203128e+01	2.497314e+01	1.034537e+02	1.133290e-01	1.658404e-01	4.572293e-01	2.377495e-01	6.474464e-01	1.942647e+00	9.993907e+02	9.986278e+02	1.003148e+00	-1.941558e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.05	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.564168e+01	9.083005e-01	7.414024e+00	2.409938e+02	5.472280e+01	5.681055e+01	1.201614e+02	9.835073e-01	8.152396e+00	1.167482e+01	2.442062e+01	1.015754e+02	1.247998e-01	1.649518e-01	4.430469e-01	2.341683e-01	6.208006e-01	1.982271e+00	9.995742e+02	9.984712e+02	1.002997e+00	-1.941559e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
3	1908.15	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.313666e+01	8.855967e-01	7.261466e+00	2.466820e+02	5.434133e+01	5.542230e+01	1.227465e+02	1.205290e+00	8.044365e+00	1.130756e+01	2.445169e+01	1.039144e+02	1.337259e-01	1.665407e-01	4.242819e-01	2.286555e-01	6.311288e-01	2.041386e+00	9.997845e+02	9.984381e+02	1.003084e+00	-1.941545e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1907.98	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.454054e+01	8.996007e-01	7.189742e+00	2.401553e+02	5.189505e+01	5.382948e+01	1.193157e+02	1.739552e+00	8.816343e+00	1.115461e+01	2.377594e+01	1.023604e+02	1.355674e-01	1.603837e-01	4.301089e-01	2.267436e-01	6.344859e-01	2.087943e+00	9.998452e+02	9.983264e+02	1.003033e+00	-1.941542e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1907.72	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.570149e+01	8.711926e-01	6.927706e+00	2.412041e+02	5.348055e+01	5.368062e+01	1.177912e+02	1.575964e+00	9.130416e+00	1.116792e+01	2.324747e+01	1.014229e+02	1.294854e-01	1.558215e-01	4.289778e-01	2.215835e-01	6.550011e-01	2.173891e+00	9.997805e+02	9.985084e+02	1.003127e+00	-1.941548e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.03	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.663102e+01	8.443101e-01	7.493686e+00	2.437105e+02	5.455051e+01	5.620120e+01	1.198519e+02	6.262589e-01	9.089887e+00	1.119109e+01	2.354768e+01	1.016220e+02	1.151694e-01	1.562592e-01	4.221278e-01	2.214901e-01	6.653743e-01	2.190682e+00	9.997298e+02	9.985970e+02	1.003152e+00	-1.941560e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
2	1907.96	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.708974e+01	8.602205e-01	6.723957e+00	2.526094e+02	5.444424e+01	5.451517e+01	1.180452e+02	1.935060e+00	9.064864e+00	1.125977e+01	2.250154e+01	9.968490e+01	1.199700e-01	1.496763e-01	4.220438e-01	2.125104e-01	6.584745e-01	2.200463e+00	9.996001e+02	9.985213e+02	1.003214e+00	-1.941561e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1907.95	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.809774e+01	8.272204e-01	6.404992e+00	2.518114e+02	5.529403e+01	5.381346e+01	1.174833e+02	1.672878e+00	8.984568e+00	1.076111e+01	2.160653e+01	9.787657e+01	1.143250e-01	1.324060e-01	4.120863e-01	1.800419e-01	6.541245e-01	2.189547e+00	9.995947e+02	9.986162e+02	1.003107e+00	-1.941560e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.44	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	4.795281e+01	8.285971e-01	6.080372e+00	2.570899e+02	5.551390e+01	5.229625e+01	1.158976e+02	1.967568e+00	9.086760e+00	1.089910e+01	2.245821e+01	9.949488e+01	1.230797e-01	1.272044e-01	4.075856e-01	1.678262e-01	6.529333e-01	2.166704e+00	9.996190e+02	9.986851e+02	1.003136e+00	-1.941555e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
2	1908.37	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	5.008966e+01	8.320501e-01	5.456786e+00	2.600444e+02	5.419156e+01	5.062969e+01	1.134167e+02	2.600659e+00	9.189023e+00	1.076135e+01	2.100070e+01	9.606952e+01	1.094833e-01	1.215030e-01	4.251176e-01	1.638740e-01	6.685788e-01	2.194798e+00	9.997194e+02	9.986653e+02	1.003242e+00	-1.941556e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.75	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	5.146597e+01	8.176757e-01	5.436716e+00	2.632492e+02	5.519680e+01	5.045861e+01	1.131781e+02	2.357304e+00	8.945802e+00	1.052371e+01	2.069168e+01	9.466285e+01	1.141073e-01	1.309314e-01	4.128802e-01	1.697014e-01	6.451515e-01	2.099108e+00	9.997092e+02	9.987663e+02	1.003365e+00	-1.941558e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.9	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	5.316366e+01	7.729585e-01	6.284368e+00	2.551405e+02	5.181513e+01	5.071070e+01	1.107127e+02	2.007371e+00	8.601292e+00	1.107863e+01	2.120686e+01	9.508567e+01	1.169706e-01	1.295728e-01	4.223858e-01	1.715924e-01	6.500883e-01	2.069492e+00	9.996321e+02	9.988264e+02	1.003517e+00	-1.941568e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
3	1909.03	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	5.424313e+01	7.671267e-01	5.111922e+00	2.619852e+02	5.189447e+01	4.873262e+01	1.095734e+02	2.960592e+00	8.897759e+00	1.097370e+01	1.914596e+01	9.136775e+01	1.151738e-01	1.246741e-01	4.113876e-01	1.768096e-01	6.612679e-01	2.119100e+00	9.995358e+02	9.989818e+02	1.003648e+00	-1.941566e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
4	1909.2	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	5.454618e+01	8.012287e-01	5.488219e+00	2.486393e+02	5.156412e+01	5.054182e+01	1.103161e+02	2.563090e+00	8.931463e+00	1.071617e+01	1.899629e+01	9.066969e+01	1.274153e-01	1.276308e-01	4.090823e-01	1.796226e-01	6.428500e-01	2.070601e+00	9.996723e+02	9.988218e+02	1.003423e+00	-1.941562e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
4	1909.26	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	5.238651e+01	7.863502e-01	5.594009e+00	2.473934e+02	5.284352e+01	5.257487e+01	1.145232e+02	1.970842e+00	9.581283e+00	1.024037e+01	1.902830e+01	9.213351e+01	1.293713e-01	1.206792e-01	3.877594e-01	1.757463e-01	6.273006e-01	2.155075e+00	9.997736e+02	9.987413e+02	1.003217e+00	-1.941553e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.81	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	5.197986e+01	6.994322e-01	6.026611e+00	2.573109e+02	4.987915e+01	4.980689e+01	1.133858e+02	2.246031e+00	8.906421e+00	9.846793e+00	1.859912e+01	9.210558e+01	1.333831e-01	1.308987e-01	3.845055e-01	1.868661e-01	6.225803e-01	2.151385e+00	9.999389e+02	9.987192e+02	1.003225e+00	-1.941556e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
3	1908.56	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	5.005509e+01	7.098322e-01	6.052800e+00	2.578787e+02	5.134265e+01	5.009601e+01	1.148248e+02	2.065689e+00	9.325661e+00	1.038287e+01	2.011465e+01	9.579396e+01	1.258497e-01	1.389863e-01	3.867845e-01	1.896911e-01	6.349856e-01	2.185822e+00	9.999597e+02	9.986984e+02	1.003331e+00	-1.941546e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.71	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	5.005509e+01	7.098322e-01	6.052800e+00	2.578787e+02	5.134265e+01	5.009601e+01	1.148248e+02	2.065689e+00	9.325661e+00	1.038287e+01	2.011465e+01	9.579396e+01	1.258497e-01	1.389863e-01	3.867845e-01	1.896911e-01	6.349856e-01	2.185822e+00	9.999597e+02	9.986984e+02	1.003331e+00	-1.941322e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
3	1908.75	2.251457e+00	1.194893e-01	6.775267e+01	9.684362e-01	2.102060e+00	5.217973e-02	5.005509e+01	7.098322e-01	6.052800e+00	2.578787e+02	5.134265e+01	5.009601e+01	1.148248e+02	2.065689e+00	9.325661e+00	1.038287e+01	2.011465e+01	9.579396e+01	1.258497e-01	1.389863e-01	3.867845e-01	1.896911e-01	6.349856e-01	2.185822e+00	9.999597e+02	9.986984e+02	1.003331e+00	-1.941820e+01	1.377207e+01	1.445402e+02	1.042023e+00	8.097037e-01	3.107513e-01	6.891698e-01
1	1908.92	2.247996e+00	1.193242e-01	6.774405e+01	9.681292e-01	2.095272e+00	5.047725e-02	5.064197e+01	7.106085e-01	5.937176e+00	2.605908e+02	5.218808e+01	5.033244e+01	1.144652e+02	2.210037e+00	9.306372e+00	1.041162e+01	2.002286e+01	9.541448e+01	1.263006e-01	1.387976e-01	3.885627e-01	1.898573e-01	6.381175e-01	2.203442e+00	9.999680e+02	9.986899e+02	1.003701e+00	-1.941865e+01	1.377825e+01	1.446098e+02	1.041916e+00	8.077884e-01	3.103952e-01	6.895259e-01
4	1909.57	2.249263e+00	1.191656e-01	6.783656e+01	9.688592e-01	2.098587e+00	5.025974e-02	5.053197e+01	7.282436e-01	5.824787e+00	2.618483e+02	5.262315e+01	5.074779e+01	1.150331e+02	2.095949e+00	9.297637e+00	1.039676e+01	1.988937e+01	9.540542e+01	1.257877e-01	1.392846e-01	3.900963e-01	1.890776e-01	6.334834e-01	2.194625e+00	9.999681e+02	9.986557e+02	1.004770e+00	-1.941622e+01	1.377398e+01	1.446406e+02	1.041990e+00	8.081299e-01	3.092321e-01	6.906892e-01
