6	1906.79	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.728575e+01	6.493512e-01	6.631748e+00	2.520856e+02	5.060597e+01	5.223793e+01	1.210676e+02	4.577168e-01	8.861533e+00	1.057729e+01	1.898693e+01	9.350910e+01	1.080517e-01	1.377390e-01	4.804364e-01	2.289897e-01	6.674844e-01	2.115633e+00	9.997709e+02	9.980179e+02	1.003681e+00	-1.941438e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
8	1907.23	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.911515e+01	6.219494e-01	6.510692e+00	2.583667e+02	5.119647e+01	5.127249e+01	1.191675e+02	3.157878e-01	8.022919e+00	1.094043e+01	1.953704e+01	9.331421e+01	1.109797e-01	1.470647e-01	4.637169e-01	2.207009e-01	6.718696e-01	2.072871e+00	9.996382e+02	9.981684e+02	1.003654e+00	-1.941445e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
8	1907.92	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.940925e+01	7.160935e-01	6.178098e+00	2.515384e+02	5.102889e+01	5.222525e+01	1.179056e+02	7.433708e-01	7.391956e+00	1.019784e+01	1.949752e+01	9.330466e+01	1.121155e-01	1.456874e-01	4.750653e-01	2.276187e-01	6.790334e-01	2.099761e+00	9.994863e+02	9.983815e+02	1.003355e+00	-1.941451e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
3	1908.19	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.896343e+01	8.325171e-01	6.084192e+00	2.556628e+02	5.209368e+01	5.330424e+01	1.183816e+02	1.175559e+00	7.507501e+00	9.891170e+00	1.980772e+01	9.365400e+01	1.108181e-01	1.426311e-01	4.887081e-01	2.304279e-01	7.008430e-01	2.195342e+00	9.994161e+02	9.983612e+02	1.003541e+00	-1.941457e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
2	1907.76	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.746198e+01	9.069298e-01	6.540231e+00	2.462834e+02	5.388669e+01	5.721322e+01	1.214079e+02	7.364653e-01	8.187229e+00	1.002943e+01	1.990337e+01	9.362883e+01	1.123392e-01	1.522241e-01	5.064150e-01	2.465501e-01	6.899439e-01	2.232015e+00	9.994362e+02	9.982199e+02	1.003386e+00	-1.941456e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
1	1907.99	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.913552e+01	9.763335e-01	5.873602e+00	2.564539e+02	5.515808e+01	5.698001e+01	1.195167e+02	9.084471e-01	8.238851e+00	1.044560e+01	1.985874e+01	9.263159e+01	1.149406e-01	1.573436e-01	5.151101e-01	2.514766e-01	6.747330e-01	2.191818e+00	9.995497e+02	9.983818e+02	1.003440e+00	-1.941459e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
6	1907.85	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.843548e+01	9.347247e-01	6.424199e+00	2.523124e+02	5.345891e+01	5.733351e+01	1.200179e+02	5.044802e-01	8.410430e+00	1.111316e+01	2.064363e+01	9.371898e+01	1.172471e-01	1.511999e-01	5.115421e-01	2.513520e-01	6.927704e-01	2.110446e+00	9.993585e+02	9.983530e+02	1.003301e+00	-1.941464e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
20	1908.3	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.820572e+01	9.107284e-01	6.698117e+00	2.546162e+02	5.360717e+01	5.768492e+01	1.209948e+02	3.611451e-01	8.468885e+00	1.078361e+01	2.098499e+01	9.422523e+01	1.169940e-01	1.579306e-01	5.340115e-01	2.532899e-01	7.048728e-01	2.127738e+00	9.995471e+02	9.984190e+02	1.003352e+00	-1.941463e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
1	1908.79	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.757506e+01	8.627333e-01	6.612557e+00	2.531660e+02	5.232382e+01	5.656836e+01	1.222316e+02	9.269882e-01	8.999310e+00	1.041536e+01	2.053758e+01	9.416707e+01	1.282004e-01	1.661797e-01	5.046920e-01	2.535442e-01	6.903880e-01	2.067680e+00	9.995573e+02	9.985232e+02	1.003617e+00	-1.941440e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
1	1909.15	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.714212e+01	8.726219e-01	6.304491e+00	2.482075e+02	5.034875e+01	5.505889e+01	1.223756e+02	1.366176e+00	9.117723e+00	1.059847e+01	2.033215e+01	9.395729e+01	1.247844e-01	1.667591e-01	5.077196e-01	2.710044e-01	6.877114e-01	2.077678e+00	9.995010e+02	9.985894e+02	1.003583e+00	-1.941434e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
1	1909.04	2.252519e+00	1.190122e-01	6.781505e+01	9.695286e-01	2.100369e+00	5.184865e-02	4.746691e+01	8.447653e-01	6.456643e+00	2.444486e+02	5.147518e+01	5.588318e+01	1.235972e+02	6.230275e-01	8.743066e+00	1.057266e+01	2.010881e+01	9.249599e+01	1.151421e-01	1.589375e-01	4.930107e-01	2.711178e-01	6.908299e-01	2.078310e+00	9.993488e+02	9.983371e+02	1.003533e+00	-1.941443e+01	1.377918e+01	1.446546e+02	1.041674e+00	8.077397e-01	3.091656e-01	6.907557e-01
