1	1904.97	2.243684e+00	1.195174e-01	6.764786e+01	9.675224e-01	2.106528e+00	5.550909e-02	4.826708e+01	5.590164e-01	6.715848e+00	2.528510e+02	5.043341e+01	5.026638e+01	1.189185e+02	1.005789e+00	9.004306e+00	1.075902e+01	1.945026e+01	9.369963e+01	1.060427e-01	1.349352e-01	4.848659e-01	2.260357e-01	6.726830e-01	2.116920e+00	9.997771e+02	9.981374e+02	1.001148e+00	-1.941861e+01	1.378275e+01	1.445939e+02	1.041951e+00	8.106233e-01	3.116065e-01	6.883144e-01
1	1904.97	2.243284e+00	1.195448e-01	6.763528e+01	9.673020e-01	2.106466e+00	5.548184e-02	4.836878e+01	5.551777e-01	6.711212e+00	2.531364e+02	5.051475e+01	5.021401e+01	1.188064e+02	1.039632e+00	9.006968e+00	1.076735e+01	1.946588e+01	9.368987e+01	1.060817e-01	1.347735e-01	4.848574e-01	2.258052e-01	6.728865e-01	2.117553e+00	9.997785e+02	9.981455e+02	1.001122e+00	-1.941893e+01	1.378323e+01	1.445900e+02	1.041954e+00	8.106542e-01	3.117735e-01	6.881473e-01
2	1904.96	2.243399e+00	1.195696e-01	6.762525e+01	9.673414e-01	2.108060e+00	5.562663e-02	4.831487e+01	5.578991e-01	6.718310e+00	2.529164e+02	5.052165e+01	5.034162e+01	1.190004e+02	9.897807e-01	9.013288e+00	1.074195e+01	1.942710e+01	9.368049e+01	1.061357e-01	1.347322e-01	4.851650e-01	2.253767e-01	6.727355e-01	2.118655e+00	9.997837e+02	9.981439e+02	1.001307e+00	-1.941919e+01	1.378342e+01	1.445827e+02	1.041947e+00	8.110456e-01	3.119228e-01	6.879980e-01
1	1904.97	2.243699e+00	1.195664e-01	6.762671e+01	9.673153e-01	2.107463e+00	5.551247e-02	4.830265e+01	5.586164e-01	6.722139e+00	2.528574e+02	5.049312e+01	5.033568e+01	1.189823e+02	9.923110e-01	9.007698e+00	1.074424e+01	1.943584e+01	9.369074e+01	1.062211e-01	1.347909e-01	4.847223e-01	2.255790e-01	6.727109e-01	2.118072e+00	9.997820e+02	9.981443e+02	1.001278e+00	-1.941915e+01	1.378330e+01	1.445812e+02	1.041940e+00	8.108933e-01	3.119089e-01	6.880119e-01
1	1904.96	2.244071e+00	1.195757e-01	6.763140e+01	9.673635e-01	2.108349e+00	5.593858e-02	4.823546e+01	5.559083e-01	6.745331e+00	2.524523e+02	5.030790e+01	5.020860e+01	1.189229e+02	9.947766e-01	9.011304e+00	1.075201e+01	1.946648e+01	9.373758e+01	1.060326e-01	1.347218e-01	4.845088e-01	2.257458e-01	6.727432e-01	2.116382e+00	9.997799e+02	9.981454e+02	1.001063e+00	-1.941900e+01	1.378253e+01	1.445759e+02	1.041954e+00	8.111070e-01	3.118940e-01	6.880268e-01
2	1904.95	2.244071e+00	1.195757e-01	6.763140e+01	9.673635e-01	2.108349e+00	5.593858e-02	4.811967e+01	5.606363e-01	6.754235e+00	2.530152e+02	5.040147e+01	5.048858e+01	1.192327e+02	9.463025e-01	9.067307e+00	1.079104e+01	1.951534e+01	9.390272e+01	1.055238e-01	1.350866e-01	4.825978e-01	2.266609e-01	6.704946e-01	2.101064e+00	9.997989e+02	9.981380e+02	1.001064e+00	-1.941899e+01	1.378253e+01	1.445759e+02	1.041954e+00	8.111070e-01	3.118940e-01	6.880268e-01
1	1904.95	2.244071e+00	1.195757e-01	6.763140e+01	9.673635e-01	2.108349e+00	5.593858e-02	4.818695e+01	5.651306e-01	6.757588e+00	2.530209e+02	5.037384e+01	5.041914e+01	1.189112e+02	9.676763e-01	8.985118e+00	1.076825e+01	1.952324e+01	9.386191e+01	1.070713e-01	1.365702e-01	4.854857e-01	2.259196e-01	6.696784e-01	2.099426e+00	9.998033e+02	9.981509e+02	1.001035e+00	-1.941900e+01	1.378253e+01	1.445759e+02	1.041954e+00	8.111070e-01	3.118940e-01	6.880268e-01
1	1904.93	2.244071e+00	1.195757e-01	6.763140e+01	9.673635e-01	2.108349e+00	5.593858e-02	4.814820e+01	5.670477e-01	6.776982e+00	2.531996e+02	5.048591e+01	5.063540e+01	1.190991e+02	8.996504e-01	9.020331e+00	1.077714e+01	1.957304e+01	9.400556e+01	1.060744e-01	1.358103e-01	4.830380e-01	2.275783e-01	6.691773e-01	2.097906e+00	9.997803e+02	9.981755e+02	1.001040e+00	-1.941901e+01	1.378253e+01	1.445759e+02	1.041954e+00	8.111070e-01	3.118940e-01	6.880268e-01
2	1904.94	2.244071e+00	1.195757e-01	6.763140e+01	9.673635e-01	2.108349e+00	5.593858e-02	4.815115e+01	5.572405e-01	6.794343e+00	2.522563e+02	5.039672e+01	5.041637e+01	1.190123e+02	8.752916e-01	9.031726e+00	1.076468e+01	1.957961e+01	9.402422e+01	1.060426e-01	1.349573e-01	4.826709e-01	2.286428e-01	6.703498e-01	2.106896e+00	9.997831e+02	9.981757e+02	1.001062e+00	-1.941900e+01	1.378253e+01	1.445759e+02	1.041954e+00	8.111070e-01	3.118940e-01	6.880268e-01
4	1904.92	2.244071e+00	1.195757e-01	6.763140e+01	9.673635e-01	2.108349e+00	5.593858e-02	4.829131e+01	5.519071e-01	6.835262e+00	2.530533e+02	5.060173e+01	5.065649e+01	1.190482e+02	6.983918e-01	8.960288e+00	1.077794e+01	1.962162e+01	9.404392e+01	1.058856e-01	1.348028e-01	4.819694e-01	2.278916e-01	6.685980e-01	2.093992e+00	9.997885e+02	9.981921e+02	1.001040e+00	-1.941902e+01	1.378253e+01	1.445759e+02	1.041954e+00	8.111070e-01	3.118940e-01	6.880268e-01
