1	1904.99	2.247164e+00	1.192554e-01	6.776780e+01	9.679510e-01	2.115441e+00	5.792915e-02	4.818765e+01	5.583390e-01	6.720251e+00	2.534274e+02	5.005522e+01	5.000507e+01	1.187598e+02	1.000436e+00	8.990829e+00	1.081558e+01	1.941840e+01	9.361364e+01	1.045751e-01	1.339234e-01	4.846888e-01	2.263929e-01	6.717571e-01	2.116834e+00	9.997821e+02	9.981029e+02	1.001105e+00	-1.941543e+01	1.377823e+01	1.446340e+02	1.041937e+00	8.114266e-01	3.100097e-01	6.899115e-01
1	1905.06	2.247954e+00	1.191518e-01	6.780439e+01	9.684903e-01	2.117138e+00	5.874934e-02	4.798140e+01	5.617365e-01	6.752596e+00	2.526958e+02	4.970047e+01	4.995630e+01	1.188340e+02	9.532436e-01	8.990816e+00	1.081393e+01	1.939457e+01	9.358501e+01	1.041044e-01	1.338809e-01	4.850957e-01	2.271031e-01	6.726102e-01	2.119476e+00	9.997815e+02	9.980810e+02	1.000873e+00	-1.941448e+01	1.377758e+01	1.446544e+02	1.041915e+00	8.115131e-01	3.094671e-01	6.904542e-01
1	1905.04	2.247125e+00	1.192278e-01	6.777136e+01	9.683556e-01	2.118400e+00	5.884413e-02	4.801312e+01	5.598415e-01	6.759260e+00	2.525794e+02	4.978111e+01	5.003324e+01	1.189420e+02	9.322782e-01	9.007004e+00	1.079010e+01	1.937229e+01	9.357385e+01	1.042064e-01	1.337371e-01	4.858151e-01	2.263568e-01	6.729155e-01	2.121673e+00	9.997883e+02	9.980891e+02	1.000984e+00	-1.941534e+01	1.377868e+01	1.446414e+02	1.041919e+00	8.120091e-01	3.099161e-01	6.900050e-01
1	1905.04	2.247276e+00	1.192604e-01	6.776249e+01	9.684016e-01	2.120032e+00	5.879371e-02	4.795957e+01	5.646993e-01	6.751867e+00	2.525104e+02	4.988309e+01	5.023757e+01	1.192243e+02	8.676455e-01	9.012769e+00	1.075803e+01	1.931947e+01	9.357447e+01	1.043277e-01	1.337999e-01	4.861976e-01	2.257155e-01	6.720923e-01	2.121276e+00	9.997936e+02	9.980875e+02	1.001339e+00	-1.941556e+01	1.377854e+01	1.446318e+02	1.041923e+00	8.124444e-01	3.100716e-01	6.898496e-01
1	1905.03	2.247709e+00	1.193089e-01	6.775399e+01	9.686136e-01	2.120426e+00	5.926755e-02	4.773473e+01	5.634065e-01	6.810288e+00	2.511977e+02	4.948453e+01	5.011149e+01	1.192730e+02	8.310558e-01	9.021349e+00	1.074720e+01	1.936134e+01	9.367691e+01	1.042417e-01	1.339545e-01	4.858433e-01	2.261589e-01	6.725144e-01	2.118972e+00	9.997891e+02	9.980884e+02	1.000946e+00	-1.941575e+01	1.377786e+01	1.446159e+02	1.041938e+00	8.127446e-01	3.102645e-01	6.896567e-01
1	1905.03	2.246860e+00	1.193670e-01	6.772411e+01	9.684955e-01	2.117984e+00	5.902403e-02	4.774133e+01	5.589594e-01	6.836954e+00	2.507226e+02	4.937951e+01	4.999721e+01	1.191269e+02	8.649603e-01	9.025625e+00	1.074991e+01	1.941014e+01	9.370687e+01	1.044596e-01	1.340618e-01	4.856176e-01	2.265174e-01	6.737370e-01	2.120152e+00	9.997856e+02	9.980987e+02	1.000596e+00	-1.941654e+01	1.377917e+01	1.446076e+02	1.041933e+00	8.124676e-01	3.106465e-01	6.892745e-01
1	1905.04	2.246860e+00	1.193670e-01	6.772411e+01	9.684955e-01	2.117984e+00	5.902403e-02	4.782912e+01	5.466081e-01	6.871603e+00	2.514843e+02	4.909008e+01	4.963762e+01	1.185348e+02	9.220874e-01	9.041960e+00	1.078997e+01	1.948348e+01	9.389217e+01	1.050638e-01	1.354359e-01	4.857029e-01	2.277717e-01	6.705152e-01	2.092901e+00	9.998250e+02	9.981018e+02	1.000546e+00	-1.941653e+01	1.377917e+01	1.446076e+02	1.041933e+00	8.124676e-01	3.106465e-01	6.892745e-01
1	1905.08	2.246860e+00	1.193670e-01	6.772411e+01	9.684955e-01	2.117984e+00	5.902403e-02	4.798175e+01	5.659068e-01	6.930669e+00	2.510314e+02	4.909633e+01	4.996192e+01	1.180953e+02	9.218129e-01	9.146778e+00	1.093081e+01	1.978007e+01	9.432643e+01	1.040202e-01	1.348527e-01	4.883606e-01	2.279871e-01	6.736332e-01	2.078529e+00	9.998300e+02	9.981170e+02	1.000556e+00	-1.941654e+01	1.377917e+01	1.446076e+02	1.041933e+00	8.124676e-01	3.106465e-01	6.892745e-01
2	1905.08	2.246860e+00	1.193670e-01	6.772411e+01	9.684955e-01	2.117984e+00	5.902403e-02	4.800171e+01	5.761532e-01	7.054557e+00	2.495539e+02	4.918274e+01	5.053407e+01	1.183196e+02	8.466440e-01	9.252491e+00	1.081142e+01	1.973756e+01	9.420754e+01	1.058630e-01	1.326310e-01	4.939355e-01	2.221531e-01	6.749765e-01	2.090466e+00	9.998551e+02	9.981568e+02	1.000508e+00	-1.941655e+01	1.377917e+01	1.446076e+02	1.041933e+00	8.124676e-01	3.106465e-01	6.892745e-01
1	1905.08	2.246860e+00	1.193670e-01	6.772411e+01	9.684955e-01	2.117984e+00	5.902403e-02	4.790707e+01	5.703669e-01	7.094773e+00	2.494551e+02	4.905190e+01	5.053730e+01	1.184563e+02	8.327315e-01	9.323320e+00	1.089696e+01	1.978200e+01	9.442759e+01	1.051936e-01	1.322350e-01	4.910878e-01	2.239578e-01	6.796631e-01	2.098439e+00	9.998437e+02	9.981864e+02	1.000536e+00	-1.941655e+01	1.377917e+01	1.446076e+02	1.041933e+00	8.124676e-01	3.106465e-01	6.892745e-01
1	1905.07	2.246860e+00	1.193670e-01	6.772411e+01	9.684955e-01	2.117984e+00	5.902403e-02	4.802598e+01	5.666811e-01	7.116708e+00	2.499439e+02	4.906238e+01	5.050808e+01	1.182597e+02	7.609990e-01	9.311145e+00	1.094293e+01	1.980905e+01	9.437997e+01	1.043039e-01	1.330581e-01	4.897077e-01	2.245234e-01	6.766158e-01	2.074515e+00	9.998221e+02	9.982094e+02	1.000508e+00	-1.941656e+01	1.377917e+01	1.446076e+02	1.041933e+00	8.124676e-01	3.106465e-01	6.892745e-01
2	1905.09	2.246860e+00	1.193670e-01	6.772411e+01	9.684955e-01	2.117984e+00	5.902403e-02	4.834486e+01	5.534752e-01	7.206553e+00	2.496134e+02	4.862683e+01	5.010889e+01	1.178287e+02	7.448650e-01	9.230594e+00	1.089861e+01	1.980186e+01	9.411009e+01	1.076778e-01	1.354330e-01	4.923973e-01	2.236830e-01	6.750545e-01	2.057253e+00	9.998489e+02	9.981974e+02	1.000498e+00	-1.941656e+01	1.377917e+01	1.446076e+02	1.041933e+00	8.124676e-01	3.106465e-01	6.892745e-01
1	1905.1	2.246860e+00	1.193670e-01	6.772411e+01	9.684955e-01	2.117984e+00	5.902403e-02	4.854703e+01	5.503630e-01	7.169288e+00	2.496578e+02	4.871564e+01	5.001947e+01	1.175186e+02	7.256388e-01	9.270835e+00	1.087025e+01	1.978444e+01	9.405310e+01	1.083130e-01	1.344712e-01	4.843512e-01	2.251593e-01	6.706614e-01	2.025657e+00	9.998433e+02	9.981976e+02	1.000488e+00	-1.941656e+01	1.377917e+01	1.446076e+02	1.041933e+00	8.124676e-01	3.106465e-01	6.892745e-01
3	1905.1	2.246860e+00	1.193670e-01	6.772411e+01	9.684955e-01	2.117984e+00	5.902403e-02	4.874250e+01	5.459119e-01	7.235247e+00	2.500023e+02	4.877593e+01	5.034072e+01	1.176736e+02	6.692808e-01	9.378245e+00	1.097837e+01	1.978890e+01	9.381354e+01	1.103448e-01	1.349151e-01	4.837617e-01	2.267417e-01	6.730891e-01	2.041060e+00	9.998605e+02	9.981982e+02	1.000520e+00	-1.941657e+01	1.377917e+01	1.446076e+02	1.041933e+00	8.124676e-01	3.106465e-01	6.892745e-01
1	1905.14	2.246860e+00	1.193670e-01	6.772411e+01	9.684955e-01	2.117984e+00	5.902403e-02	4.904253e+01	5.197671e-01	7.233255e+00	2.504548e+02	4.853334e+01	4.985524e+01	1.173699e+02	6.085572e-01	9.531943e+00	1.100568e+01	1.981180e+01	9.378726e+01	1.108642e-01	1.385793e-01	4.883127e-01	2.301969e-01	6.697268e-01	2.045076e+00	9.998184e+02	9.982323e+02	1.000570e+00	-1.941656e+01	1.377917e+01	1.446076e+02	1.041933e+00	8.124676e-01	3.106465e-01	6.892745e-01
