2	1918.94	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.313627e+01	9.858049e-01	7.080885e+00	2.417158e+02	5.192467e+01	5.932414e+01	1.250658e+02	4.342520e-02	8.722261e+00	1.092941e+01	2.044424e+01	9.632481e+01	1.123674e-01	1.322138e-01	4.751944e-01	2.179337e-01	6.556724e-01	2.016335e+00	9.997656e+02	9.981355e+02	1.001332e+00	-1.936029e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
3	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.327964e+01	9.853503e-01	7.086135e+00	2.417008e+02	5.184784e+01	5.924779e+01	1.248145e+02	4.873816e-02	8.764051e+00	1.097456e+01	2.047345e+01	9.630417e+01	1.125694e-01	1.325302e-01	4.762481e-01	2.174373e-01	6.555842e-01	2.018170e+00	9.997689e+02	9.981492e+02	1.001338e+00	-1.936029e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
4	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.336186e+01	9.845576e-01	7.082583e+00	2.419271e+02	5.189120e+01	5.924554e+01	1.247302e+02	2.698778e-02	8.775664e+00	1.096554e+01	2.046836e+01	9.622980e+01	1.126437e-01	1.325484e-01	4.772451e-01	2.172732e-01	6.551006e-01	2.021881e+00	9.997782e+02	9.981422e+02	1.001322e+00	-1.936028e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
1	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.330837e+01	9.881282e-01	7.058481e+00	2.423281e+02	5.194455e+01	5.930003e+01	1.247857e+02	2.518721e-02	8.755189e+00	1.096044e+01	2.046538e+01	9.627265e+01	1.125074e-01	1.327399e-01	4.760343e-01	2.179689e-01	6.552702e-01	2.023867e+00	9.997752e+02	9.981541e+02	1.001326e+00	-1.936031e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
1	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.335617e+01	9.890960e-01	7.050261e+00	2.421246e+02	5.180724e+01	5.922704e+01	1.246098e+02	5.085060e-02	8.757508e+00	1.099137e+01	2.045904e+01	9.624860e+01	1.126749e-01	1.331474e-01	4.771687e-01	2.174893e-01	6.547055e-01	2.019822e+00	9.997667e+02	9.981496e+02	1.001324e+00	-1.936031e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
2	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.337059e+01	9.903120e-01	7.068530e+00	2.420507e+02	5.181518e+01	5.934135e+01	1.246788e+02	4.074691e-02	8.762935e+00	1.098359e+01	2.043052e+01	9.617160e+01	1.122712e-01	1.328277e-01	4.781649e-01	2.170062e-01	6.547500e-01	2.023620e+00	9.997736e+02	9.981505e+02	1.001327e+00	-1.936032e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
2	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.336860e+01	9.912279e-01	7.071748e+00	2.419736e+02	5.173854e+01	5.926127e+01	1.245877e+02	4.652062e-02	8.730724e+00	1.099225e+01	2.049240e+01	9.629642e+01	1.126022e-01	1.330542e-01	4.772340e-01	2.173159e-01	6.528458e-01	2.020491e+00	9.997677e+02	9.981627e+02	1.001327e+00	-1.936032e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
4	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.342804e+01	9.910722e-01	7.087931e+00	2.419298e+02	5.175377e+01	5.925719e+01	1.244815e+02	5.064120e-02	8.741015e+00	1.100105e+01	2.053779e+01	9.636458e+01	1.121298e-01	1.333767e-01	4.791051e-01	2.176394e-01	6.541289e-01	2.022455e+00	9.997635e+02	9.981676e+02	1.001339e+00	-1.936032e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
3	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.352294e+01	9.909615e-01	7.085709e+00	2.420472e+02	5.173607e+01	5.927067e+01	1.244031e+02	4.818757e-02	8.731194e+00	1.099713e+01	2.049399e+01	9.623598e+01	1.120032e-01	1.332206e-01	4.778582e-01	2.172274e-01	6.532615e-01	2.018430e+00	9.997702e+02	9.981676e+02	1.001339e+00	-1.936032e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
3	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.356021e+01	9.897489e-01	7.101797e+00	2.419630e+02	5.173286e+01	5.925279e+01	1.242571e+02	3.283019e-02	8.706844e+00	1.100217e+01	2.051623e+01	9.627048e+01	1.118609e-01	1.336403e-01	4.773323e-01	2.173117e-01	6.534202e-01	2.015269e+00	9.997762e+02	9.981692e+02	1.001324e+00	-1.936030e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
8	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.349688e+01	9.985984e-01	7.065194e+00	2.425554e+02	5.191340e+01	5.942820e+01	1.244010e+02	4.611395e-02	8.675171e+00	1.101435e+01	2.051688e+01	9.626417e+01	1.123572e-01	1.338941e-01	4.782668e-01	2.173953e-01	6.531869e-01	2.017455e+00	9.997796e+02	9.981663e+02	1.001328e+00	-1.936031e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
6	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.355534e+01	9.935854e-01	7.076974e+00	2.423153e+02	5.190977e+01	5.939234e+01	1.243544e+02	2.506024e-02	8.676163e+00	1.098934e+01	2.048338e+01	9.622944e+01	1.123132e-01	1.333987e-01	4.782230e-01	2.175455e-01	6.538919e-01	2.017909e+00	9.997705e+02	9.981568e+02	1.001338e+00	-1.936033e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
5	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.354063e+01	9.957195e-01	7.044720e+00	2.422405e+02	5.197154e+01	5.939744e+01	1.243703e+02	3.361714e-02	8.699563e+00	1.099947e+01	2.048393e+01	9.625722e+01	1.119909e-01	1.333512e-01	4.784820e-01	2.183011e-01	6.535946e-01	2.015497e+00	9.997598e+02	9.981527e+02	1.001332e+00	-1.936030e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
1	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.354063e+01	9.957195e-01	7.044720e+00	2.422405e+02	5.197154e+01	5.939744e+01	1.243703e+02	3.361714e-02	8.699563e+00	1.099947e+01	2.048393e+01	9.625722e+01	1.119909e-01	1.333512e-01	4.784820e-01	2.183011e-01	6.535946e-01	2.015497e+00	9.997598e+02	9.981527e+02	1.001332e+00	-1.936014e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
1	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.354063e+01	9.957195e-01	7.044720e+00	2.422405e+02	5.197154e+01	5.939744e+01	1.243703e+02	3.361714e-02	8.699563e+00	1.099947e+01	2.048393e+01	9.625722e+01	1.119909e-01	1.333512e-01	4.784820e-01	2.183011e-01	6.535946e-01	2.015497e+00	9.997598e+02	9.981527e+02	1.001332e+00	-1.936005e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
1	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.354063e+01	9.957195e-01	7.044720e+00	2.422405e+02	5.197154e+01	5.939744e+01	1.243703e+02	3.361714e-02	8.699563e+00	1.099947e+01	2.048393e+01	9.625722e+01	1.119909e-01	1.333512e-01	4.784820e-01	2.183011e-01	6.535946e-01	2.015497e+00	9.997598e+02	9.981527e+02	1.001332e+00	-1.935998e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
3	1918.93	2.290278e+00	1.149175e-01	9.800435e-01	2.154706e+00	7.134724e-02	4.354063e+01	9.957195e-01	7.044720e+00	2.422405e+02	5.197154e+01	5.939744e+01	1.243703e+02	3.361714e-02	8.699563e+00	1.099947e+01	2.048393e+01	9.625722e+01	1.119909e-01	1.333512e-01	4.784820e-01	2.183011e-01	6.535946e-01	2.015497e+00	9.997598e+02	9.981527e+02	1.001332e+00	-1.935997e+01	1.369615e+01	1.454222e+02	1.042424e+00	8.057913e-01	2.833345e-01	7.165914e-01
3	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.351291e+01	9.953849e-01	7.055537e+00	2.420470e+02	5.192782e+01	5.940405e+01	1.244155e+02	1.876417e-02	8.703401e+00	1.099193e+01	2.048146e+01	9.626979e+01	1.119887e-01	1.332921e-01	4.784665e-01	2.181367e-01	6.535679e-01	2.015426e+00	9.997615e+02	9.981545e+02	1.001337e+00	-1.936013e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
2	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.347801e+01	9.938819e-01	7.091536e+00	2.416991e+02	5.179136e+01	5.941929e+01	1.244672e+02	1.491145e-02	8.732460e+00	1.099547e+01	2.048720e+01	9.627495e+01	1.117394e-01	1.332015e-01	4.787229e-01	2.183195e-01	6.521053e-01	2.015595e+00	9.997694e+02	9.981457e+02	1.001337e+00	-1.936013e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
8	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.351799e+01	9.948061e-01	7.098533e+00	2.416098e+02	5.175673e+01	5.948458e+01	1.245148e+02	3.528044e-03	8.765280e+00	1.096973e+01	2.045198e+01	9.620622e+01	1.120730e-01	1.329157e-01	4.800537e-01	2.178964e-01	6.513699e-01	2.017504e+00	9.997752e+02	9.981553e+02	1.001333e+00	-1.936014e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
16	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.347266e+01	9.963212e-01	7.093262e+00	2.416796e+02	5.170819e+01	5.952437e+01	1.245745e+02	1.037923e-02	8.741656e+00	1.094629e+01	2.041715e+01	9.618759e+01	1.122180e-01	1.327489e-01	4.797150e-01	2.181620e-01	6.513704e-01	2.019481e+00	9.997741e+02	9.981567e+02	1.001333e+00	-1.936017e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
4	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.336419e+01	9.995110e-01	7.058519e+00	2.418712e+02	5.186973e+01	5.962765e+01	1.247381e+02	9.183078e-03	8.744747e+00	1.091397e+01	2.041846e+01	9.628550e+01	1.118813e-01	1.327701e-01	4.797765e-01	2.182451e-01	6.515814e-01	2.021911e+00	9.997693e+02	9.981644e+02	1.001328e+00	-1.936016e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
1	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.336363e+01	9.989756e-01	7.033160e+00	2.418815e+02	5.190276e+01	5.956879e+01	1.247320e+02	2.945629e-02	8.751534e+00	1.092827e+01	2.040106e+01	9.627628e+01	1.116535e-01	1.326983e-01	4.805763e-01	2.184027e-01	6.521302e-01	2.026164e+00	9.997699e+02	9.981676e+02	1.001329e+00	-1.936015e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
1	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.345332e+01	9.986068e-01	7.020091e+00	2.422640e+02	5.195802e+01	5.959868e+01	1.246969e+02	2.151401e-02	8.734574e+00	1.095987e+01	2.039795e+01	9.619536e+01	1.115231e-01	1.332714e-01	4.806943e-01	2.190598e-01	6.531958e-01	2.028981e+00	9.997628e+02	9.981632e+02	1.001338e+00	-1.936015e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
8	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.356813e+01	9.973024e-01	7.020533e+00	2.423746e+02	5.192556e+01	5.955031e+01	1.245453e+02	1.951195e-02	8.722857e+00	1.096610e+01	2.035566e+01	9.603733e+01	1.115940e-01	1.335496e-01	4.798754e-01	2.199647e-01	6.547356e-01	2.030821e+00	9.997593e+02	9.981527e+02	1.001334e+00	-1.936016e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
1	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.346000e+01	9.947840e-01	7.046909e+00	2.421456e+02	5.189782e+01	5.957126e+01	1.247088e+02	8.521255e-03	8.747932e+00	1.098497e+01	2.039533e+01	9.616837e+01	1.121710e-01	1.338264e-01	4.808918e-01	2.203425e-01	6.541132e-01	2.030058e+00	9.997591e+02	9.981536e+02	1.001331e+00	-1.936014e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
13	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.352848e+01	9.985043e-01	7.013352e+00	2.420942e+02	5.203269e+01	5.959040e+01	1.245574e+02	3.998844e-03	8.749303e+00	1.100685e+01	2.038286e+01	9.612951e+01	1.119507e-01	1.340170e-01	4.809427e-01	2.201345e-01	6.533749e-01	2.031195e+00	9.997584e+02	9.981548e+02	1.001339e+00	-1.936016e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
1	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.345681e+01	9.988247e-01	7.022129e+00	2.423420e+02	5.205682e+01	5.960519e+01	1.246256e+02	3.263524e-03	8.744163e+00	1.098649e+01	2.040858e+01	9.622333e+01	1.122586e-01	1.342145e-01	4.807834e-01	2.200606e-01	6.537012e-01	2.030980e+00	9.997722e+02	9.981565e+02	1.001337e+00	-1.936016e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
7	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.346376e+01	9.919621e-01	7.040918e+00	2.418342e+02	5.184605e+01	5.942587e+01	1.245473e+02	1.567244e-04	8.734821e+00	1.095990e+01	2.039042e+01	9.620561e+01	1.121523e-01	1.338505e-01	4.814640e-01	2.188188e-01	6.553637e-01	2.036725e+00	9.997629e+02	9.981541e+02	1.001329e+00	-1.936018e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
20	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.352500e+01	9.923935e-01	7.014545e+00	2.421097e+02	5.191554e+01	5.944060e+01	1.244814e+02	4.575448e-03	8.765872e+00	1.093422e+01	2.031451e+01	9.608308e+01	1.121790e-01	1.333750e-01	4.812432e-01	2.194618e-01	6.554426e-01	2.039193e+00	9.997667e+02	9.981624e+02	1.001317e+00	-1.936017e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
2	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.352052e+01	9.948415e-01	7.004346e+00	2.425972e+02	5.195820e+01	5.945774e+01	1.243986e+02	2.564865e-02	8.750846e+00	1.092238e+01	2.033257e+01	9.614840e+01	1.114224e-01	1.333323e-01	4.812954e-01	2.192425e-01	6.547333e-01	2.038841e+00	9.997691e+02	9.981707e+02	1.001318e+00	-1.936016e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
2	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.352052e+01	9.948415e-01	7.004346e+00	2.425972e+02	5.195820e+01	5.945774e+01	1.243986e+02	2.564865e-02	8.750846e+00	1.092238e+01	2.033257e+01	9.614840e+01	1.114224e-01	1.333323e-01	4.812954e-01	2.192425e-01	6.547333e-01	2.038841e+00	9.997691e+02	9.981707e+02	1.001318e+00	-1.936010e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
5	1918.91	2.290407e+00	1.149402e-01	9.800207e-01	2.155574e+00	7.151384e-02	4.352052e+01	9.948415e-01	7.004346e+00	2.425972e+02	5.195820e+01	5.945774e+01	1.243986e+02	2.564865e-02	8.750846e+00	1.092238e+01	2.033257e+01	9.614840e+01	1.114224e-01	1.333323e-01	4.812954e-01	2.192425e-01	6.547333e-01	2.038841e+00	9.997691e+02	9.981707e+02	1.001318e+00	-1.935986e+01	1.369550e+01	1.454152e+02	1.042445e+00	8.060430e-01	2.833835e-01	7.165424e-01
1	1918.91	2.290173e+00	1.149249e-01	9.801427e-01	2.155764e+00	7.156710e-02	4.350013e+01	9.958915e-01	7.001278e+00	2.425676e+02	5.196133e+01	5.948899e+01	1.244477e+02	1.355481e-02	8.754005e+00	1.091756e+01	2.031637e+01	9.613100e+01	1.113487e-01	1.333567e-01	4.817489e-01	2.192197e-01	6.548695e-01	2.039846e+00	9.997700e+02	9.981664e+02	1.001344e+00	-1.935978e+01	1.369598e+01	1.454211e+02	1.042435e+00	8.060612e-01	2.833475e-01	7.165784e-01
7	1918.92	2.290417e+00	1.149176e-01	9.802157e-01	2.155617e+00	7.154161e-02	4.345562e+01	9.973990e-01	7.004039e+00	2.424321e+02	5.192128e+01	5.950151e+01	1.244845e+02	1.837674e-03	8.751730e+00	1.091547e+01	2.031587e+01	9.614487e+01	1.113561e-01	1.334465e-01	4.816096e-01	2.193533e-01	6.547007e-01	2.039008e+00	9.997686e+02	9.981640e+02	1.001342e+00	-1.935965e+01	1.369611e+01	1.454211e+02	1.042420e+00	8.060065e-01	2.833374e-01	7.165885e-01
28	1918.92	2.290417e+00	1.149176e-01	9.802157e-01	2.155617e+00	7.154161e-02	4.339520e+01	9.982575e-01	7.000767e+00	2.421799e+02	5.196805e+01	5.951534e+01	1.245527e+02	3.074553e-03	8.739265e+00	1.090213e+01	2.033749e+01	9.625801e+01	1.117228e-01	1.336748e-01	4.830608e-01	2.196387e-01	6.546850e-01	2.036883e+00	9.997650e+02	9.981732e+02	1.001339e+00	-1.935963e+01	1.369611e+01	1.454211e+02	1.042420e+00	8.060065e-01	2.833374e-01	7.165885e-01
21	1918.92	2.290417e+00	1.149176e-01	9.802157e-01	2.155617e+00	7.154161e-02	4.341418e+01	9.972317e-01	6.973714e+00	2.423976e+02	5.197985e+01	5.937126e+01	1.244422e+02	1.079749e-03	8.704154e+00	1.089476e+01	2.036274e+01	9.631628e+01	1.119359e-01	1.335870e-01	4.825617e-01	2.188726e-01	6.538702e-01	2.032939e+00	9.997617e+02	9.981793e+02	1.001333e+00	-1.935963e+01	1.369611e+01	1.454211e+02	1.042420e+00	8.060065e-01	2.833374e-01	7.165885e-01
2	1918.92	2.290417e+00	1.149176e-01	9.802157e-01	2.155617e+00	7.154161e-02	4.339225e+01	9.971624e-01	6.989744e+00	2.423565e+02	5.189447e+01	5.936598e+01	1.244909e+02	1.219313e-02	8.719712e+00	1.091612e+01	2.038125e+01	9.634745e+01	1.114712e-01	1.334517e-01	4.819548e-01	2.186589e-01	6.536127e-01	2.037755e+00	9.997564e+02	9.981824e+02	1.001344e+00	-1.935963e+01	1.369611e+01	1.454211e+02	1.042420e+00	8.060065e-01	2.833374e-01	7.165885e-01
1	1918.92	2.290417e+00	1.149176e-01	9.802157e-01	2.155617e+00	7.154161e-02	4.349537e+01	9.926401e-01	7.006629e+00	2.418885e+02	5.178255e+01	5.928931e+01	1.244408e+02	1.738067e-03	8.699333e+00	1.090237e+01	2.034502e+01	9.621579e+01	1.118643e-01	1.337007e-01	4.822758e-01	2.184138e-01	6.534051e-01	2.036048e+00	9.997524e+02	9.981779e+02	1.001352e+00	-1.935964e+01	1.369611e+01	1.454211e+02	1.042420e+00	8.060065e-01	2.833374e-01	7.165885e-01
3	1918.92	2.290417e+00	1.149176e-01	9.802157e-01	2.155617e+00	7.154161e-02	4.349012e+01	9.947962e-01	7.005930e+00	2.420442e+02	5.178759e+01	5.928815e+01	1.244305e+02	1.402286e-02	8.718586e+00	1.090057e+01	2.035633e+01	9.622483e+01	1.124927e-01	1.340499e-01	4.826454e-01	2.178157e-01	6.531265e-01	2.034923e+00	9.997653e+02	9.981741e+02	1.001355e+00	-1.935964e+01	1.369611e+01	1.454211e+02	1.042420e+00	8.060065e-01	2.833374e-01	7.165885e-01
13	1918.92	2.290417e+00	1.149176e-01	9.802157e-01	2.155617e+00	7.154161e-02	4.344380e+01	9.940554e-01	6.998345e+00	2.416512e+02	5.164795e+01	5.930784e+01	1.245131e+02	1.060149e-02	8.726889e+00	1.094170e+01	2.033572e+01	9.619155e+01	1.124418e-01	1.340404e-01	4.827184e-01	2.180052e-01	6.530537e-01	2.034080e+00	9.997633e+02	9.981643e+02	1.001336e+00	-1.935962e+01	1.369611e+01	1.454211e+02	1.042420e+00	8.060065e-01	2.833374e-01	7.165885e-01
