1	1919.8	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.439959e+01	9.037000e-01	7.039668e+00	2.437981e+02	5.078320e+01	5.754028e+01	1.243467e+02	2.561332e-01	8.610122e+00	1.092541e+01	1.964836e+01	9.420599e+01	1.140886e-01	1.327018e-01	4.841607e-01	2.169530e-01	6.458098e-01	2.055615e+00	9.997829e+02	9.980728e+02	1.001931e+00	-1.936236e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.83	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.438145e+01	8.960695e-01	6.992982e+00	2.445614e+02	5.107501e+01	5.761007e+01	1.245192e+02	1.397995e-01	8.588585e+00	1.081844e+01	1.966256e+01	9.431583e+01	1.135914e-01	1.301847e-01	4.855705e-01	2.159505e-01	6.462203e-01	2.070459e+00	9.998208e+02	9.980848e+02	1.001915e+00	-1.936242e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.8	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.434935e+01	8.993841e-01	7.002756e+00	2.444469e+02	5.137799e+01	5.786900e+01	1.244485e+02	1.915410e-01	8.593198e+00	1.076580e+01	1.975881e+01	9.466981e+01	1.122881e-01	1.303291e-01	4.883501e-01	2.187800e-01	6.438863e-01	2.054293e+00	9.998547e+02	9.981172e+02	1.001925e+00	-1.936232e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.8	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.450412e+01	8.957994e-01	6.951797e+00	2.451558e+02	5.159349e+01	5.778999e+01	1.242280e+02	1.188158e-01	8.534643e+00	1.069888e+01	1.965922e+01	9.449460e+01	1.110621e-01	1.305718e-01	4.876385e-01	2.213747e-01	6.432210e-01	2.039100e+00	9.998320e+02	9.980882e+02	1.001917e+00	-1.936236e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
2	1919.8	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.456699e+01	9.002525e-01	6.968552e+00	2.460179e+02	5.163868e+01	5.763380e+01	1.239608e+02	4.252077e-02	8.549251e+00	1.077141e+01	1.979164e+01	9.462706e+01	1.113940e-01	1.300778e-01	4.835935e-01	2.215085e-01	6.436511e-01	2.047081e+00	9.998374e+02	9.980797e+02	1.001896e+00	-1.936241e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
2	1919.8	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.441456e+01	8.988878e-01	6.804066e+00	2.470755e+02	5.138454e+01	5.718466e+01	1.239883e+02	1.944727e-01	8.521452e+00	1.085111e+01	1.965814e+01	9.453830e+01	1.110647e-01	1.288983e-01	4.834399e-01	2.193587e-01	6.419362e-01	2.050491e+00	9.998138e+02	9.980844e+02	1.001882e+00	-1.936234e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.8	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.417552e+01	9.044019e-01	6.907227e+00	2.456152e+02	5.141924e+01	5.766196e+01	1.243924e+02	1.181773e-01	8.490259e+00	1.080093e+01	1.969373e+01	9.475915e+01	1.115698e-01	1.273209e-01	4.840900e-01	2.156562e-01	6.441699e-01	2.060262e+00	9.998163e+02	9.980616e+02	1.001856e+00	-1.936235e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.84	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.433571e+01	9.013281e-01	6.871778e+00	2.455689e+02	5.108728e+01	5.717751e+01	1.238567e+02	2.520858e-01	8.397440e+00	1.077173e+01	1.953337e+01	9.451795e+01	1.110857e-01	1.259176e-01	4.882541e-01	2.136185e-01	6.461865e-01	2.062701e+00	9.998061e+02	9.980632e+02	1.001872e+00	-1.936238e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.84	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.392294e+01	8.872915e-01	6.824123e+00	2.450264e+02	5.104651e+01	5.682458e+01	1.242707e+02	3.781516e-01	8.389448e+00	1.073860e+01	1.945227e+01	9.474725e+01	1.116774e-01	1.253929e-01	4.879899e-01	2.139557e-01	6.490949e-01	2.077528e+00	9.997829e+02	9.980472e+02	1.001884e+00	-1.936229e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.87	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.415259e+01	8.842681e-01	6.931167e+00	2.441374e+02	5.103580e+01	5.705003e+01	1.241811e+02	3.325212e-01	8.413297e+00	1.071576e+01	1.942506e+01	9.445360e+01	1.099929e-01	1.249002e-01	4.890523e-01	2.137887e-01	6.460513e-01	2.081089e+00	9.997923e+02	9.980098e+02	1.001906e+00	-1.936231e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.87	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.421655e+01	8.818783e-01	6.883529e+00	2.437321e+02	5.106326e+01	5.669890e+01	1.237638e+02	4.551075e-01	8.500383e+00	1.059752e+01	1.936511e+01	9.435044e+01	1.095521e-01	1.239343e-01	4.887993e-01	2.136000e-01	6.478950e-01	2.074736e+00	9.997681e+02	9.979982e+02	1.001913e+00	-1.936227e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.9	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.410795e+01	8.772996e-01	6.847151e+00	2.440340e+02	5.111050e+01	5.678603e+01	1.241565e+02	4.689507e-01	8.515596e+00	1.049333e+01	1.920136e+01	9.416647e+01	1.090542e-01	1.241599e-01	4.877035e-01	2.145692e-01	6.458862e-01	2.069579e+00	9.997630e+02	9.979652e+02	1.001934e+00	-1.936228e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.89	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.417556e+01	8.821365e-01	6.717337e+00	2.456194e+02	5.111095e+01	5.633907e+01	1.236612e+02	5.987927e-01	8.632810e+00	1.053597e+01	1.924615e+01	9.429368e+01	1.107309e-01	1.261702e-01	4.855124e-01	2.171834e-01	6.442756e-01	2.077940e+00	9.998003e+02	9.979920e+02	1.001955e+00	-1.936228e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.87	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.407415e+01	8.802383e-01	6.763103e+00	2.459444e+02	5.135201e+01	5.633382e+01	1.239246e+02	5.297036e-01	8.630660e+00	1.057338e+01	1.943875e+01	9.459430e+01	1.070385e-01	1.260493e-01	4.899582e-01	2.187204e-01	6.474663e-01	2.085362e+00	9.997764e+02	9.979877e+02	1.001948e+00	-1.936223e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.86	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.360155e+01	8.739546e-01	6.751135e+00	2.461135e+02	5.177978e+01	5.648415e+01	1.245014e+02	4.861083e-01	8.692763e+00	1.052678e+01	1.948470e+01	9.503110e+01	1.085019e-01	1.269281e-01	4.880325e-01	2.196693e-01	6.473409e-01	2.078853e+00	9.997817e+02	9.979714e+02	1.001930e+00	-1.936216e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.84	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.378146e+01	8.713434e-01	6.734967e+00	2.458145e+02	5.181137e+01	5.633328e+01	1.243185e+02	4.802445e-01	8.780011e+00	1.051821e+01	1.947237e+01	9.491778e+01	1.078475e-01	1.277912e-01	4.897018e-01	2.199044e-01	6.483337e-01	2.084922e+00	9.997883e+02	9.979769e+02	1.001906e+00	-1.936209e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.84	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.374712e+01	8.661180e-01	6.646931e+00	2.457493e+02	5.180081e+01	5.616605e+01	1.244591e+02	4.572243e-01	8.791211e+00	1.052023e+01	1.931215e+01	9.468919e+01	1.074539e-01	1.282732e-01	4.905522e-01	2.199424e-01	6.483343e-01	2.080857e+00	9.997870e+02	9.979620e+02	1.001886e+00	-1.936210e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.87	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.357591e+01	8.695074e-01	6.650347e+00	2.445425e+02	5.199909e+01	5.645846e+01	1.248245e+02	3.289406e-01	8.722897e+00	1.051693e+01	1.937680e+01	9.496313e+01	1.075519e-01	1.276808e-01	4.915649e-01	2.194398e-01	6.513069e-01	2.099368e+00	9.997876e+02	9.979905e+02	1.001867e+00	-1.936218e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.92	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.365764e+01	8.709126e-01	6.685171e+00	2.435474e+02	5.172843e+01	5.646981e+01	1.246368e+02	4.378862e-01	8.708865e+00	1.054512e+01	1.923097e+01	9.453513e+01	1.056364e-01	1.261024e-01	4.934791e-01	2.165770e-01	6.516712e-01	2.099024e+00	9.997886e+02	9.979428e+02	1.001893e+00	-1.936220e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.93	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.365051e+01	8.769182e-01	6.597661e+00	2.434405e+02	5.198665e+01	5.636941e+01	1.245822e+02	4.870572e-01	8.735220e+00	1.058814e+01	1.938271e+01	9.470115e+01	1.049778e-01	1.266182e-01	4.996500e-01	2.140945e-01	6.507126e-01	2.101637e+00	9.997718e+02	9.979532e+02	1.001909e+00	-1.936215e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.93	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.378087e+01	8.840709e-01	6.688765e+00	2.433987e+02	5.246195e+01	5.713381e+01	1.246897e+02	2.970973e-01	8.662164e+00	1.053160e+01	1.942605e+01	9.488464e+01	1.038567e-01	1.258797e-01	5.003913e-01	2.157165e-01	6.505677e-01	2.095272e+00	9.997798e+02	9.979695e+02	1.001903e+00	-1.936219e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.94	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.412881e+01	8.826364e-01	6.737587e+00	2.436661e+02	5.242604e+01	5.710620e+01	1.243751e+02	2.245137e-01	8.659763e+00	1.057373e+01	1.946958e+01	9.470283e+01	1.040675e-01	1.257222e-01	5.015173e-01	2.151833e-01	6.480455e-01	2.097972e+00	9.997975e+02	9.979726e+02	1.001924e+00	-1.936224e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.98	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.391867e+01	8.732401e-01	6.849762e+00	2.426005e+02	5.217735e+01	5.706592e+01	1.246549e+02	2.478148e-01	8.714760e+00	1.060589e+01	1.957136e+01	9.487498e+01	1.035741e-01	1.241224e-01	5.087931e-01	2.112674e-01	6.460760e-01	2.101441e+00	9.997951e+02	9.979632e+02	1.001953e+00	-1.936221e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.99	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.390751e+01	8.587981e-01	6.845862e+00	2.420051e+02	5.204630e+01	5.673194e+01	1.247871e+02	1.990640e-01	8.737520e+00	1.056738e+01	1.946564e+01	9.472281e+01	1.027857e-01	1.231503e-01	5.047779e-01	2.111548e-01	6.500080e-01	2.106979e+00	9.998053e+02	9.979662e+02	1.001930e+00	-1.936222e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.98	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.401710e+01	8.664376e-01	6.854087e+00	2.417128e+02	5.178851e+01	5.687228e+01	1.248610e+02	2.060077e-01	8.775033e+00	1.055194e+01	1.941204e+01	9.447989e+01	1.028748e-01	1.233749e-01	5.060057e-01	2.116584e-01	6.469087e-01	2.102164e+00	9.998196e+02	9.979809e+02	1.001911e+00	-1.936223e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.98	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.418734e+01	8.634880e-01	6.837573e+00	2.424109e+02	5.173691e+01	5.667092e+01	1.245390e+02	2.358468e-01	8.786122e+00	1.057798e+01	1.943110e+01	9.443425e+01	1.013106e-01	1.220665e-01	5.023623e-01	2.113791e-01	6.489776e-01	2.091474e+00	9.998264e+02	9.979935e+02	1.001941e+00	-1.936224e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1920.03	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.441698e+01	8.570652e-01	6.949117e+00	2.411810e+02	5.132115e+01	5.663262e+01	1.243104e+02	1.746619e-01	8.872224e+00	1.056191e+01	1.931897e+01	9.403368e+01	1.026843e-01	1.213775e-01	5.004040e-01	2.127255e-01	6.449627e-01	2.099024e+00	9.998565e+02	9.979579e+02	1.001926e+00	-1.936231e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1920.01	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.420878e+01	8.645310e-01	6.942886e+00	2.417857e+02	5.139402e+01	5.676507e+01	1.245568e+02	1.484197e-01	8.936028e+00	1.065652e+01	1.945082e+01	9.429158e+01	1.013763e-01	1.212935e-01	5.003425e-01	2.144009e-01	6.481380e-01	2.097177e+00	9.998313e+02	9.979769e+02	1.001943e+00	-1.936236e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1920	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.462840e+01	8.472510e-01	6.924178e+00	2.426483e+02	5.113841e+01	5.614446e+01	1.238583e+02	1.603295e-01	8.910863e+00	1.067999e+01	1.940254e+01	9.403050e+01	1.007734e-01	1.222754e-01	4.978829e-01	2.141336e-01	6.465079e-01	2.100319e+00	9.998055e+02	9.979953e+02	1.001958e+00	-1.936236e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
2	1920	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.473644e+01	8.452636e-01	6.950251e+00	2.433267e+02	5.150999e+01	5.633038e+01	1.240193e+02	6.005941e-02	8.911071e+00	1.065926e+01	1.944272e+01	9.399480e+01	1.024941e-01	1.230917e-01	4.951381e-01	2.130649e-01	6.442960e-01	2.087200e+00	9.998029e+02	9.979699e+02	1.002009e+00	-1.936240e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.99	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.502102e+01	8.252429e-01	6.997388e+00	2.439825e+02	5.106756e+01	5.561427e+01	1.234816e+02	1.140935e-01	8.928359e+00	1.077800e+01	1.948424e+01	9.377190e+01	1.034763e-01	1.245862e-01	4.928126e-01	2.157388e-01	6.443726e-01	2.068546e+00	9.998314e+02	9.979649e+02	1.002038e+00	-1.936236e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1920.01	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.498250e+01	8.352769e-01	7.013341e+00	2.427448e+02	5.115825e+01	5.577880e+01	1.235295e+02	1.220147e-01	9.032611e+00	1.080031e+01	1.944559e+01	9.354123e+01	1.061066e-01	1.246558e-01	4.936258e-01	2.168833e-01	6.500668e-01	2.077699e+00	9.998061e+02	9.979258e+02	1.002000e+00	-1.936236e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.99	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.503723e+01	8.185819e-01	7.000130e+00	2.424246e+02	5.081929e+01	5.517333e+01	1.231954e+02	2.035749e-01	9.045086e+00	1.087751e+01	1.945490e+01	9.349229e+01	1.049287e-01	1.257080e-01	4.908812e-01	2.170883e-01	6.540361e-01	2.078966e+00	9.998072e+02	9.979251e+02	1.001998e+00	-1.936230e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1920.03	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.504723e+01	8.171138e-01	7.015277e+00	2.420832e+02	5.071778e+01	5.517169e+01	1.232881e+02	2.125877e-01	9.123245e+00	1.088490e+01	1.940893e+01	9.330574e+01	1.038957e-01	1.264313e-01	4.915195e-01	2.180938e-01	6.556010e-01	2.081896e+00	9.998170e+02	9.978950e+02	1.002008e+00	-1.936231e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1920.07	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.476505e+01	8.265560e-01	7.100990e+00	2.414430e+02	5.089483e+01	5.562511e+01	1.237973e+02	1.686515e-01	9.068039e+00	1.081895e+01	1.950695e+01	9.352450e+01	1.041026e-01	1.277411e-01	4.912382e-01	2.229674e-01	6.547460e-01	2.091486e+00	9.998401e+02	9.978865e+02	1.002012e+00	-1.936238e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1920.05	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.490458e+01	8.286885e-01	7.256924e+00	2.410942e+02	5.090804e+01	5.600094e+01	1.237483e+02	4.505872e-02	9.040550e+00	1.083134e+01	1.966424e+01	9.368192e+01	1.068776e-01	1.261610e-01	4.955352e-01	2.186512e-01	6.546740e-01	2.097788e+00	9.998653e+02	9.978910e+02	1.001990e+00	-1.936237e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1920.05	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.448405e+01	8.335287e-01	7.250836e+00	2.408540e+02	5.081146e+01	5.597510e+01	1.242627e+02	3.721667e-02	8.917406e+00	1.073566e+01	1.971916e+01	9.397906e+01	1.067638e-01	1.281285e-01	4.958400e-01	2.195649e-01	6.585503e-01	2.107079e+00	9.998358e+02	9.979092e+02	1.001963e+00	-1.936244e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1920.02	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.460753e+01	8.310411e-01	7.207974e+00	2.406991e+02	5.094993e+01	5.594373e+01	1.240992e+02	3.407321e-02	8.988466e+00	1.074324e+01	1.962291e+01	9.384395e+01	1.064515e-01	1.281995e-01	4.954216e-01	2.218201e-01	6.605437e-01	2.098847e+00	9.998157e+02	9.979235e+02	1.001949e+00	-1.936240e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1920.01	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.482311e+01	8.161663e-01	7.243826e+00	2.412243e+02	5.080427e+01	5.579730e+01	1.240139e+02	2.567593e-02	8.957312e+00	1.075993e+01	1.956134e+01	9.367888e+01	1.064081e-01	1.275637e-01	4.938033e-01	2.248654e-01	6.626205e-01	2.109667e+00	9.998159e+02	9.979350e+02	1.001944e+00	-1.936235e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.99	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.505937e+01	8.008336e-01	7.202576e+00	2.425286e+02	5.060520e+01	5.528584e+01	1.235310e+02	2.523365e-02	9.044579e+00	1.078643e+01	1.956757e+01	9.363121e+01	1.074509e-01	1.275287e-01	4.977220e-01	2.236387e-01	6.596186e-01	2.106730e+00	9.998340e+02	9.979444e+02	1.001939e+00	-1.936231e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
1	1919.94	2.287920e+00	1.151217e-01	9.791735e-01	2.154503e+00	7.036230e-02	4.534910e+01	7.909507e-01	7.184527e+00	2.430427e+02	5.061009e+01	5.484236e+01	1.227654e+02	4.663471e-02	9.097267e+00	1.076157e+01	1.969921e+01	9.390352e+01	1.092985e-01	1.264880e-01	4.948922e-01	2.213303e-01	6.579819e-01	2.100344e+00	9.998359e+02	9.980031e+02	1.001952e+00	-1.936227e+01	1.369121e+01	1.453872e+02	1.042712e+00	8.065831e-01	2.837041e-01	7.162218e-01
