3	1919.08	2.290146e+00	1.150055e-01	9.795276e-01	2.150585e+00	7.079462e-02	4.362119e+01	9.303460e-01	7.031106e+00	2.433703e+02	5.078863e+01	5.765958e+01	1.240244e+02	1.061496e-01	8.757373e+00	1.108097e+01	2.031636e+01	9.589760e+01	1.123927e-01	1.351555e-01	4.797164e-01	2.216325e-01	6.558938e-01	2.034346e+00	9.997635e+02	9.981293e+02	1.000764e+00	-1.936088e+01	1.369378e+01	1.454001e+02	1.042524e+00	8.052760e-01	2.835119e-01	7.164140e-01
1	1919.01	2.290104e+00	1.149757e-01	9.797504e-01	2.151076e+00	7.089349e-02	4.356075e+01	9.331572e-01	7.027141e+00	2.432719e+02	5.077121e+01	5.772007e+01	1.241319e+02	7.766166e-02	8.759908e+00	1.107250e+01	2.028955e+01	9.588199e+01	1.122728e-01	1.352306e-01	4.802458e-01	2.216448e-01	6.558315e-01	2.034972e+00	9.997642e+02	9.981209e+02	1.000830e+00	-1.936061e+01	1.369461e+01	1.454083e+02	1.042493e+00	8.053021e-01	2.834500e-01	7.164759e-01
5	1918.94	2.289842e+00	1.149301e-01	9.797922e-01	2.153025e+00	7.101951e-02	4.365558e+01	9.350162e-01	6.987523e+00	2.440578e+02	5.100976e+01	5.784232e+01	1.242230e+02	6.775769e-02	8.763571e+00	1.106983e+01	2.023185e+01	9.580484e+01	1.120670e-01	1.350284e-01	4.812465e-01	2.210110e-01	6.552564e-01	2.036784e+00	9.997707e+02	9.981139e+02	1.001191e+00	-1.936024e+01	1.369593e+01	1.454223e+02	1.042450e+00	8.054857e-01	2.833513e-01	7.165746e-01
1	1918.95	2.289842e+00	1.149301e-01	9.797922e-01	2.153025e+00	7.101951e-02	4.349291e+01	9.361155e-01	6.993363e+00	2.437226e+02	5.099879e+01	5.799312e+01	1.244887e+02	8.986354e-02	8.784999e+00	1.100307e+01	2.023804e+01	9.593369e+01	1.120607e-01	1.355672e-01	4.796229e-01	2.223010e-01	6.549591e-01	2.038525e+00	9.997965e+02	9.981155e+02	1.001181e+00	-1.936021e+01	1.369593e+01	1.454223e+02	1.042450e+00	8.054857e-01	2.833513e-01	7.165746e-01
5	1918.95	2.289842e+00	1.149301e-01	9.797922e-01	2.153025e+00	7.101951e-02	4.347931e+01	9.338167e-01	7.053164e+00	2.439497e+02	5.088158e+01	5.823053e+01	1.246971e+02	2.206502e-02	8.797943e+00	1.097434e+01	2.018758e+01	9.584575e+01	1.135400e-01	1.351061e-01	4.806323e-01	2.194530e-01	6.548988e-01	2.044437e+00	9.998262e+02	9.981083e+02	1.001151e+00	-1.936021e+01	1.369593e+01	1.454223e+02	1.042450e+00	8.054857e-01	2.833513e-01	7.165746e-01
1	1918.97	2.289842e+00	1.149301e-01	9.797922e-01	2.153025e+00	7.101951e-02	4.341246e+01	9.298447e-01	7.047778e+00	2.445129e+02	5.090641e+01	5.805418e+01	1.245969e+02	8.435724e-02	8.643280e+00	1.095542e+01	2.023364e+01	9.601419e+01	1.139808e-01	1.349253e-01	4.810107e-01	2.187075e-01	6.522754e-01	2.039288e+00	9.998502e+02	9.981165e+02	1.001156e+00	-1.936017e+01	1.369593e+01	1.454223e+02	1.042450e+00	8.054857e-01	2.833513e-01	7.165746e-01
9	1918.97	2.289842e+00	1.149301e-01	9.797922e-01	2.153025e+00	7.101951e-02	4.338863e+01	9.232852e-01	7.063423e+00	2.450998e+02	5.077895e+01	5.792863e+01	1.247481e+02	3.071125e-02	8.606528e+00	1.098802e+01	2.023741e+01	9.601414e+01	1.145616e-01	1.342293e-01	4.794410e-01	2.196819e-01	6.536143e-01	2.035331e+00	9.998649e+02	9.981262e+02	1.001154e+00	-1.936020e+01	1.369593e+01	1.454223e+02	1.042450e+00	8.054857e-01	2.833513e-01	7.165746e-01
4	1918.97	2.289842e+00	1.149301e-01	9.797922e-01	2.153025e+00	7.101951e-02	4.314290e+01	9.286774e-01	7.035599e+00	2.453076e+02	5.087540e+01	5.796172e+01	1.249721e+02	3.581743e-02	8.569822e+00	1.095396e+01	2.028552e+01	9.627284e+01	1.143906e-01	1.339520e-01	4.794882e-01	2.192460e-01	6.561436e-01	2.051379e+00	9.998452e+02	9.981213e+02	1.001142e+00	-1.936023e+01	1.369593e+01	1.454223e+02	1.042450e+00	8.054857e-01	2.833513e-01	7.165746e-01
2	1918.97	2.289842e+00	1.149301e-01	9.797922e-01	2.153025e+00	7.101951e-02	4.311562e+01	9.377785e-01	6.985888e+00	2.455031e+02	5.100055e+01	5.800350e+01	1.250977e+02	8.551249e-02	8.597499e+00	1.093309e+01	2.025298e+01	9.622663e+01	1.145368e-01	1.337236e-01	4.811474e-01	2.182524e-01	6.536470e-01	2.041954e+00	9.998420e+02	9.981336e+02	1.001146e+00	-1.936019e+01	1.369593e+01	1.454223e+02	1.042450e+00	8.054857e-01	2.833513e-01	7.165746e-01
5	1918.97	2.289842e+00	1.149301e-01	9.797922e-01	2.153025e+00	7.101951e-02	4.315600e+01	9.394050e-01	6.998600e+00	2.457371e+02	5.116756e+01	5.815379e+01	1.250625e+02	4.736232e-02	8.640593e+00	1.104810e+01	2.038010e+01	9.639615e+01	1.138573e-01	1.338866e-01	4.802640e-01	2.197849e-01	6.535018e-01	2.037270e+00	9.998356e+02	9.981425e+02	1.001155e+00	-1.936016e+01	1.369593e+01	1.454223e+02	1.042450e+00	8.054857e-01	2.833513e-01	7.165746e-01
