17	1918.92	2.290702e+00	1.149302e-01	9.800242e-01	2.156529e+00	7.177457e-02	4.334919e+01	9.979144e-01	7.107380e+00	2.418541e+02	5.205058e+01	5.951654e+01	1.247374e+02	6.558497e-03	8.665950e+00	1.094180e+01	2.054463e+01	9.623497e+01	1.122154e-01	1.333978e-01	4.789280e-01	2.183046e-01	6.524483e-01	2.000906e+00	9.997874e+02	9.981406e+02	1.001282e+00	-1.936024e+01	1.369569e+01	1.454155e+02	1.042427e+00	8.061570e-01	2.833692e-01	7.165567e-01
1	1918.92	2.290702e+00	1.149302e-01	9.800242e-01	2.156529e+00	7.177457e-02	4.333899e+01	9.983449e-01	7.093128e+00	2.419208e+02	5.213874e+01	5.954786e+01	1.248100e+02	1.156148e-02	8.668103e+00	1.091983e+01	2.051319e+01	9.617926e+01	1.119962e-01	1.332848e-01	4.792326e-01	2.184092e-01	6.527856e-01	2.006397e+00	9.997806e+02	9.981333e+02	1.001273e+00	-1.936022e+01	1.369569e+01	1.454155e+02	1.042427e+00	8.061570e-01	2.833692e-01	7.165567e-01
11	1918.92	2.290702e+00	1.149302e-01	9.800242e-01	2.156529e+00	7.177457e-02	4.343414e+01	9.962577e-01	7.049807e+00	2.426250e+02	5.217814e+01	5.947874e+01	1.247337e+02	1.133932e-02	8.679421e+00	1.093211e+01	2.042209e+01	9.597012e+01	1.120571e-01	1.328442e-01	4.791787e-01	2.179268e-01	6.533021e-01	2.011406e+00	9.997890e+02	9.981171e+02	1.001272e+00	-1.936023e+01	1.369569e+01	1.454155e+02	1.042427e+00	8.061570e-01	2.833692e-01	7.165567e-01
3	1918.92	2.290702e+00	1.149302e-01	9.800242e-01	2.156529e+00	7.177457e-02	4.340001e+01	9.947927e-01	7.051484e+00	2.427258e+02	5.221460e+01	5.944230e+01	1.246981e+02	2.147921e-02	8.715290e+00	1.092146e+01	2.043614e+01	9.606115e+01	1.123209e-01	1.324948e-01	4.796459e-01	2.171809e-01	6.547752e-01	2.018668e+00	9.997884e+02	9.981269e+02	1.001272e+00	-1.936023e+01	1.369569e+01	1.454155e+02	1.042427e+00	8.061570e-01	2.833692e-01	7.165567e-01
3	1918.92	2.290702e+00	1.149302e-01	9.800242e-01	2.156529e+00	7.177457e-02	4.338802e+01	9.967294e-01	7.036466e+00	2.425336e+02	5.213787e+01	5.941408e+01	1.247266e+02	4.584798e-02	8.730502e+00	1.091965e+01	2.040340e+01	9.600412e+01	1.121396e-01	1.324281e-01	4.785697e-01	2.177504e-01	6.547097e-01	2.019151e+00	9.997921e+02	9.981249e+02	1.001275e+00	-1.936024e+01	1.369569e+01	1.454155e+02	1.042427e+00	8.061570e-01	2.833692e-01	7.165567e-01
2	1918.92	2.290702e+00	1.149302e-01	9.800242e-01	2.156529e+00	7.177457e-02	4.335707e+01	9.971170e-01	7.065417e+00	2.428377e+02	5.216541e+01	5.951540e+01	1.248153e+02	1.598290e-02	8.736074e+00	1.093422e+01	2.043347e+01	9.604888e+01	1.123281e-01	1.328371e-01	4.784619e-01	2.180852e-01	6.556781e-01	2.025129e+00	9.997967e+02	9.981155e+02	1.001282e+00	-1.936026e+01	1.369569e+01	1.454155e+02	1.042427e+00	8.061570e-01	2.833692e-01	7.165567e-01
3	1918.92	2.290702e+00	1.149302e-01	9.800242e-01	2.156529e+00	7.177457e-02	4.334057e+01	9.933267e-01	7.051668e+00	2.430424e+02	5.216850e+01	5.948027e+01	1.248764e+02	1.394978e-02	8.726707e+00	1.093205e+01	2.040560e+01	9.605756e+01	1.124766e-01	1.329618e-01	4.778815e-01	2.178682e-01	6.554083e-01	2.026109e+00	9.997937e+02	9.981202e+02	1.001290e+00	-1.936026e+01	1.369569e+01	1.454155e+02	1.042427e+00	8.061570e-01	2.833692e-01	7.165567e-01
1	1918.92	2.290702e+00	1.149302e-01	9.800242e-01	2.156529e+00	7.177457e-02	4.340122e+01	9.941148e-01	7.062292e+00	2.428918e+02	5.215091e+01	5.948735e+01	1.247560e+02	1.114949e-02	8.730744e+00	1.091527e+01	2.042761e+01	9.608864e+01	1.118852e-01	1.335831e-01	4.778784e-01	2.182004e-01	6.558187e-01	2.025164e+00	9.997888e+02	9.981319e+02	1.001284e+00	-1.936025e+01	1.369569e+01	1.454155e+02	1.042427e+00	8.061570e-01	2.833692e-01	7.165567e-01
9	1918.92	2.290702e+00	1.149302e-01	9.800242e-01	2.156529e+00	7.177457e-02	4.338481e+01	9.939043e-01	7.040063e+00	2.431338e+02	5.217601e+01	5.949544e+01	1.248116e+02	1.817522e-02	8.738349e+00	1.089240e+01	2.038389e+01	9.608102e+01	1.119490e-01	1.332369e-01	4.783139e-01	2.181787e-01	6.564828e-01	2.028923e+00	9.997971e+02	9.981293e+02	1.001296e+00	-1.936027e+01	1.369569e+01	1.454155e+02	1.042427e+00	8.061570e-01	2.833692e-01	7.165567e-01
8	1918.92	2.290702e+00	1.149302e-01	9.800242e-01	2.156529e+00	7.177457e-02	4.344324e+01	9.947793e-01	7.049853e+00	2.429594e+02	5.217746e+01	5.955771e+01	1.248202e+02	1.305690e-02	8.776838e+00	1.087548e+01	2.036523e+01	9.602355e+01	1.115916e-01	1.328375e-01	4.790671e-01	2.180553e-01	6.546949e-01	2.027195e+00	9.998025e+02	9.981286e+02	1.001309e+00	-1.936028e+01	1.369569e+01	1.454155e+02	1.042427e+00	8.061570e-01	2.833692e-01	7.165567e-01
