1	1919.37	2.289680e+00	1.151034e-01	9.792127e-01	2.152935e+00	7.049322e-02	4.372507e+01	9.332161e-01	7.000477e+00	2.439071e+02	5.117081e+01	5.796136e+01	1.243355e+02	5.321860e-02	8.769450e+00	1.103919e+01	2.024434e+01	9.587242e+01	1.127298e-01	1.350295e-01	4.803573e-01	2.200961e-01	6.546600e-01	2.034709e+00	9.997754e+02	9.981398e+02	1.001412e+00	-1.936181e+01	1.369123e+01	1.453781e+02	1.042644e+00	8.061015e-01	2.837027e-01	7.162232e-01
1	1919.16	2.290179e+00	1.150495e-01	9.792091e-01	2.152309e+00	7.072899e-02	4.374595e+01	9.297576e-01	7.008505e+00	2.439830e+02	5.103037e+01	5.776409e+01	1.240882e+02	1.044077e-01	8.760023e+00	1.107259e+01	2.029034e+01	9.587749e+01	1.125182e-01	1.349205e-01	4.797335e-01	2.207525e-01	6.550491e-01	2.034051e+00	9.997703e+02	9.981379e+02	1.001114e+00	-1.936123e+01	1.369257e+01	1.453883e+02	1.042572e+00	8.057011e-01	2.836027e-01	7.163232e-01
1	1919.09	2.290567e+00	1.150352e-01	9.793002e-01	2.150599e+00	7.051822e-02	4.367601e+01	9.310914e-01	7.018810e+00	2.436749e+02	5.091334e+01	5.771394e+01	1.240457e+02	1.090285e-01	8.751316e+00	1.107979e+01	2.031793e+01	9.591699e+01	1.126000e-01	1.351591e-01	4.790909e-01	2.213561e-01	6.550605e-01	2.032122e+00	9.997641e+02	9.981361e+02	1.000952e+00	-1.936102e+01	1.369285e+01	1.453889e+02	1.042546e+00	8.053178e-01	2.835814e-01	7.163445e-01
3	1919.03	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.360874e+01	9.345968e-01	7.011837e+00	2.435399e+02	5.087681e+01	5.773664e+01	1.240714e+02	1.024104e-01	8.745871e+00	1.108170e+01	2.031435e+01	9.591362e+01	1.125937e-01	1.354723e-01	4.792843e-01	2.219139e-01	6.552275e-01	2.032029e+00	9.997591e+02	9.981266e+02	1.000885e+00	-1.936064e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.04	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.348777e+01	9.255763e-01	6.990035e+00	2.440033e+02	5.088195e+01	5.775348e+01	1.243742e+02	5.442960e-02	8.718425e+00	1.104037e+01	2.015337e+01	9.572462e+01	1.141148e-01	1.353665e-01	4.821600e-01	2.217043e-01	6.545934e-01	2.047917e+00	9.997549e+02	9.981049e+02	1.000887e+00	-1.936072e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.04	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.352631e+01	9.151869e-01	7.004467e+00	2.443233e+02	5.054261e+01	5.745128e+01	1.242063e+02	8.714090e-02	8.813908e+00	1.113003e+01	2.024521e+01	9.586007e+01	1.157319e-01	1.354973e-01	4.802185e-01	2.211612e-01	6.544749e-01	2.035007e+00	9.997618e+02	9.981265e+02	1.000896e+00	-1.936066e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.06	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.329132e+01	9.219539e-01	7.031904e+00	2.438719e+02	5.054884e+01	5.766186e+01	1.243659e+02	1.628618e-01	8.669083e+00	1.103604e+01	2.028305e+01	9.612191e+01	1.143892e-01	1.346835e-01	4.844499e-01	2.233699e-01	6.561677e-01	2.028659e+00	9.997470e+02	9.981129e+02	1.000873e+00	-1.936061e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.07	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.314660e+01	9.178175e-01	7.092349e+00	2.431525e+02	5.038645e+01	5.766055e+01	1.244528e+02	1.615164e-01	8.721441e+00	1.114108e+01	2.049933e+01	9.660589e+01	1.157305e-01	1.360682e-01	4.849536e-01	2.234838e-01	6.574948e-01	2.016680e+00	9.997220e+02	9.981198e+02	1.000892e+00	-1.936054e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.1	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.294772e+01	9.164613e-01	6.986053e+00	2.450653e+02	5.056949e+01	5.740835e+01	1.244023e+02	2.196830e-01	8.800440e+00	1.118737e+01	2.063288e+01	9.713678e+01	1.157542e-01	1.362330e-01	4.890999e-01	2.226192e-01	6.524546e-01	2.009736e+00	9.997174e+02	9.981125e+02	1.000909e+00	-1.936045e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.13	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.263538e+01	9.144468e-01	7.027228e+00	2.454977e+02	5.071568e+01	5.766100e+01	1.249075e+02	1.635839e-01	8.791038e+00	1.116544e+01	2.061804e+01	9.728894e+01	1.153862e-01	1.384458e-01	4.852772e-01	2.272200e-01	6.552430e-01	2.008264e+00	9.996975e+02	9.980958e+02	1.000929e+00	-1.936051e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.18	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.263483e+01	9.031893e-01	6.950724e+00	2.459376e+02	5.059128e+01	5.729080e+01	1.248731e+02	2.180500e-01	8.832059e+00	1.119699e+01	2.060358e+01	9.732767e+01	1.150019e-01	1.382430e-01	4.822851e-01	2.297247e-01	6.497433e-01	1.987247e+00	9.996617e+02	9.981116e+02	1.000979e+00	-1.936050e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.16	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.277259e+01	9.072571e-01	6.904288e+00	2.454931e+02	5.049802e+01	5.715067e+01	1.247892e+02	2.553456e-01	8.824170e+00	1.124708e+01	2.048397e+01	9.691035e+01	1.153238e-01	1.373589e-01	4.827349e-01	2.290943e-01	6.473331e-01	1.982829e+00	9.996485e+02	9.981181e+02	1.000966e+00	-1.936050e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.16	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.276428e+01	9.097534e-01	6.912194e+00	2.467123e+02	5.068401e+01	5.729598e+01	1.246598e+02	2.134735e-01	8.753711e+00	1.122681e+01	2.057946e+01	9.722921e+01	1.165104e-01	1.373240e-01	4.860797e-01	2.296570e-01	6.503721e-01	1.991949e+00	9.996959e+02	9.981691e+02	1.000945e+00	-1.936052e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.22	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.245244e+01	9.166328e-01	6.848122e+00	2.471907e+02	5.062217e+01	5.730015e+01	1.249098e+02	3.475864e-01	8.727083e+00	1.129151e+01	2.055233e+01	9.735150e+01	1.145624e-01	1.377961e-01	4.881902e-01	2.330932e-01	6.520145e-01	1.986673e+00	9.996845e+02	9.981466e+02	1.000924e+00	-1.936042e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.21	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.212204e+01	9.289559e-01	6.847096e+00	2.460210e+02	5.091637e+01	5.789573e+01	1.256210e+02	1.900679e-01	8.663741e+00	1.122337e+01	2.050992e+01	9.750737e+01	1.151297e-01	1.383399e-01	4.885778e-01	2.326991e-01	6.504210e-01	1.990749e+00	9.996975e+02	9.981440e+02	1.000866e+00	-1.936048e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.23	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.213148e+01	9.256277e-01	6.812513e+00	2.471887e+02	5.086212e+01	5.768269e+01	1.254674e+02	1.866679e-01	8.572378e+00	1.129736e+01	2.052378e+01	9.752522e+01	1.147821e-01	1.370930e-01	4.919905e-01	2.319640e-01	6.479124e-01	1.993410e+00	9.997196e+02	9.981490e+02	1.000871e+00	-1.936052e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
4	1919.23	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.237857e+01	9.120568e-01	6.892898e+00	2.475101e+02	5.063600e+01	5.753103e+01	1.250475e+02	1.335348e-01	8.606163e+00	1.135434e+01	2.064012e+01	9.761791e+01	1.151883e-01	1.365174e-01	4.904890e-01	2.305452e-01	6.475105e-01	2.000771e+00	9.997426e+02	9.981554e+02	1.000862e+00	-1.936048e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
1	1919.22	2.290390e+00	1.149860e-01	9.795789e-01	2.148667e+00	7.022412e-02	4.228894e+01	9.085614e-01	6.886771e+00	2.470100e+02	5.087090e+01	5.746449e+01	1.250466e+02	1.380232e-01	8.639368e+00	1.135310e+01	2.070888e+01	9.773802e+01	1.156110e-01	1.349487e-01	4.905884e-01	2.256576e-01	6.478027e-01	2.004998e+00	9.997390e+02	9.981389e+02	1.000866e+00	-1.936044e+01	1.369425e+01	1.454033e+02	1.042496e+00	8.048272e-01	2.834771e-01	7.164488e-01
