1	1918.93	2.290383e+00	1.149263e-01	9.800245e-01	2.156901e+00	7.182176e-02	4.338247e+01	9.974538e-01	7.100241e+00	2.420136e+02	5.210664e+01	5.953519e+01	1.247432e+02	8.469646e-03	8.669517e+00	1.094045e+01	2.053208e+01	9.621004e+01	1.121647e-01	1.333246e-01	4.793281e-01	2.181248e-01	6.525756e-01	2.002144e+00	9.997895e+02	9.981399e+02	1.001332e+00	-1.936029e+01	1.369588e+01	1.454190e+02	1.042431e+00	8.062293e-01	2.833547e-01	7.165712e-01
12	1918.92	2.290360e+00	1.149265e-01	9.800335e-01	2.156927e+00	7.176826e-02	4.338321e+01	9.982194e-01	7.096083e+00	2.420583e+02	5.213631e+01	5.956459e+01	1.247740e+02	2.817470e-03	8.669563e+00	1.093749e+01	2.052483e+01	9.620713e+01	1.121852e-01	1.333483e-01	4.793965e-01	2.180594e-01	6.524516e-01	2.002087e+00	9.997899e+02	9.981394e+02	1.001386e+00	-1.936029e+01	1.369588e+01	1.454192e+02	1.042432e+00	8.062395e-01	2.833546e-01	7.165713e-01
1	1918.92	2.290360e+00	1.149265e-01	9.800335e-01	2.156927e+00	7.176826e-02	4.335974e+01	9.977817e-01	7.108447e+00	2.415444e+02	5.203759e+01	5.957572e+01	1.248360e+02	6.370273e-03	8.682698e+00	1.092645e+01	2.047387e+01	9.611634e+01	1.128339e-01	1.336886e-01	4.793246e-01	2.175807e-01	6.531311e-01	1.999808e+00	9.997847e+02	9.981256e+02	1.001379e+00	-1.936029e+01	1.369588e+01	1.454192e+02	1.042432e+00	8.062395e-01	2.833546e-01	7.165713e-01
2	1918.92	2.290360e+00	1.149265e-01	9.800335e-01	2.156927e+00	7.176826e-02	4.321923e+01	9.948349e-01	7.110441e+00	2.414628e+02	5.203710e+01	5.954924e+01	1.250017e+02	1.669403e-03	8.718549e+00	1.093280e+01	2.048556e+01	9.622343e+01	1.135734e-01	1.333913e-01	4.775513e-01	2.170271e-01	6.523841e-01	1.998695e+00	9.997861e+02	9.981139e+02	1.001381e+00	-1.936028e+01	1.369588e+01	1.454192e+02	1.042432e+00	8.062395e-01	2.833546e-01	7.165713e-01
2	1918.92	2.290360e+00	1.149265e-01	9.800335e-01	2.156927e+00	7.176826e-02	4.332565e+01	9.951385e-01	7.109752e+00	2.413733e+02	5.195001e+01	5.953844e+01	1.248316e+02	1.154413e-02	8.712037e+00	1.094406e+01	2.045681e+01	9.613418e+01	1.136776e-01	1.335279e-01	4.785197e-01	2.177158e-01	6.516641e-01	1.997690e+00	9.997853e+02	9.981218e+02	1.001386e+00	-1.936030e+01	1.369588e+01	1.454192e+02	1.042432e+00	8.062395e-01	2.833546e-01	7.165713e-01
8	1918.92	2.290360e+00	1.149265e-01	9.800335e-01	2.156927e+00	7.176826e-02	4.337967e+01	9.989941e-01	7.131457e+00	2.413087e+02	5.203586e+01	5.965759e+01	1.248023e+02	1.771459e-02	8.718853e+00	1.094116e+01	2.049019e+01	9.617048e+01	1.138647e-01	1.335261e-01	4.787000e-01	2.170238e-01	6.520994e-01	1.998077e+00	9.997828e+02	9.981301e+02	1.001402e+00	-1.936030e+01	1.369588e+01	1.454192e+02	1.042432e+00	8.062395e-01	2.833546e-01	7.165713e-01
6	1918.92	2.290360e+00	1.149265e-01	9.800335e-01	2.156927e+00	7.176826e-02	4.339764e+01	9.956474e-01	7.111209e+00	2.415141e+02	5.205465e+01	5.959450e+01	1.248237e+02	8.341168e-03	8.738874e+00	1.096859e+01	2.050332e+01	9.621986e+01	1.145839e-01	1.344218e-01	4.786288e-01	2.168901e-01	6.511596e-01	1.994429e+00	9.997808e+02	9.981381e+02	1.001390e+00	-1.936024e+01	1.369588e+01	1.454192e+02	1.042432e+00	8.062395e-01	2.833546e-01	7.165713e-01
9	1918.92	2.290360e+00	1.149265e-01	9.800335e-01	2.156927e+00	7.176826e-02	4.345069e+01	9.996233e-01	7.091822e+00	2.415598e+02	5.218393e+01	5.970074e+01	1.247909e+02	2.144586e-05	8.694845e+00	1.095064e+01	2.047247e+01	9.612544e+01	1.143784e-01	1.347907e-01	4.780928e-01	2.177909e-01	6.513795e-01	1.995297e+00	9.997735e+02	9.981384e+02	1.001383e+00	-1.936025e+01	1.369588e+01	1.454192e+02	1.042432e+00	8.062395e-01	2.833546e-01	7.165713e-01
5	1918.92	2.290360e+00	1.149265e-01	9.800335e-01	2.156927e+00	7.176826e-02	4.343850e+01	9.954491e-01	7.072207e+00	2.418000e+02	5.209119e+01	5.955144e+01	1.248048e+02	1.198202e-02	8.715616e+00	1.096588e+01	2.047204e+01	9.614519e+01	1.143783e-01	1.342324e-01	4.784924e-01	2.171385e-01	6.511669e-01	1.999050e+00	9.997747e+02	9.981456e+02	1.001381e+00	-1.936024e+01	1.369588e+01	1.454192e+02	1.042432e+00	8.062395e-01	2.833546e-01	7.165713e-01
3	1918.92	2.290360e+00	1.149265e-01	9.800335e-01	2.156927e+00	7.176826e-02	4.346031e+01	9.963428e-01	7.042312e+00	2.416994e+02	5.208197e+01	5.945284e+01	1.247456e+02	4.083232e-02	8.708806e+00	1.098588e+01	2.048323e+01	9.614525e+01	1.149778e-01	1.347702e-01	4.779223e-01	2.167841e-01	6.506433e-01	1.998405e+00	9.997650e+02	9.981500e+02	1.001386e+00	-1.936022e+01	1.369588e+01	1.454192e+02	1.042432e+00	8.062395e-01	2.833546e-01	7.165713e-01
