2	1927.06	2.186533e+00	1.250382e-01	9.541723e-01	2.068791e+00	4.224746e-02	5.186628e+01	2.379980e-03	7.233736e+00	2.623742e+02	4.883079e+01	4.194211e+01	1.178321e+02	1.975596e-01	8.781669e+00	1.108329e+01	1.903528e+01	9.315218e+01	1.137640e-01	1.350637e-01	4.893562e-01	2.314050e-01	6.714211e-01	2.117514e+00	9.996123e+02	9.982707e+02	9.997276e-01	-1.948835e+01	1.388723e+01	1.436385e+02	1.041292e+00	8.182314e-01	3.491522e-01	6.507621e-01
1	1927.05	2.186533e+00	1.250382e-01	9.541723e-01	2.068791e+00	4.224746e-02	5.186628e+01	2.379980e-03	7.233736e+00	2.623742e+02	4.883079e+01	4.194211e+01	1.178321e+02	1.975596e-01	8.781669e+00	1.108329e+01	1.903528e+01	9.315218e+01	1.137640e-01	1.350637e-01	4.893562e-01	2.314050e-01	6.714211e-01	2.117514e+00	9.996123e+02	9.982707e+02	9.997276e-01	-1.948876e+01	1.388723e+01	1.436385e+02	1.041292e+00	8.182314e-01	3.491522e-01	6.507621e-01
1	1927.06	2.186533e+00	1.250382e-01	9.541723e-01	2.068791e+00	4.224746e-02	5.186628e+01	2.379980e-03	7.233736e+00	2.623742e+02	4.883079e+01	4.194211e+01	1.178321e+02	1.975596e-01	8.781669e+00	1.108329e+01	1.903528e+01	9.315218e+01	1.137640e-01	1.350637e-01	4.893562e-01	2.314050e-01	6.714211e-01	2.117514e+00	9.996123e+02	9.982707e+02	9.997276e-01	-1.948825e+01	1.388723e+01	1.436385e+02	1.041292e+00	8.182314e-01	3.491522e-01	6.507621e-01
2	1927.05	2.186443e+00	1.250451e-01	9.541042e-01	2.067559e+00	4.207993e-02	5.188503e+01	9.879633e-04	7.237800e+00	2.623415e+02	4.880877e+01	4.188587e+01	1.177405e+02	2.203778e-01	8.778227e+00	1.109154e+01	1.905955e+01	9.316487e+01	1.138511e-01	1.351197e-01	4.890113e-01	2.316545e-01	6.716779e-01	2.117184e+00	9.996096e+02	9.982741e+02	9.996060e-01	-1.948836e+01	1.388707e+01	1.436374e+02	1.041301e+00	8.180011e-01	3.491665e-01	6.507478e-01
5	1927.06	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.184656e+01	8.552839e-04	7.244726e+00	2.622357e+02	4.872533e+01	4.185519e+01	1.177495e+02	2.105931e-01	8.780262e+00	1.109352e+01	1.905374e+01	9.315896e+01	1.136504e-01	1.350146e-01	4.891820e-01	2.316839e-01	6.717241e-01	2.117519e+00	9.996105e+02	9.982694e+02	9.995665e-01	-1.948806e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.06	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.202540e+01	8.469914e-04	7.261604e+00	2.632580e+02	4.863583e+01	4.179237e+01	1.174242e+02	2.586991e-01	8.759249e+00	1.109545e+01	1.900290e+01	9.303741e+01	1.125764e-01	1.344873e-01	4.899328e-01	2.319936e-01	6.739431e-01	2.128568e+00	9.996133e+02	9.982671e+02	9.996179e-01	-1.948813e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
10	1927.07	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.183934e+01	1.365333e-03	7.333702e+00	2.623445e+02	4.824232e+01	4.176186e+01	1.174853e+02	2.694610e-01	8.818052e+00	1.114287e+01	1.903668e+01	9.317709e+01	1.119355e-01	1.342350e-01	4.917849e-01	2.317432e-01	6.738885e-01	2.141007e+00	9.996204e+02	9.982637e+02	9.996107e-01	-1.948817e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
6	1927.07	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.152683e+01	9.949133e-03	7.322393e+00	2.625578e+02	4.813783e+01	4.167411e+01	1.175844e+02	3.708775e-01	8.826082e+00	1.112709e+01	1.913003e+01	9.350506e+01	1.125641e-01	1.356957e-01	4.908618e-01	2.339336e-01	6.769633e-01	2.143637e+00	9.996331e+02	9.982650e+02	9.996153e-01	-1.948819e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.09	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.186373e+01	1.360183e-02	7.303580e+00	2.622893e+02	4.825839e+01	4.196996e+01	1.174761e+02	2.982163e-01	8.867928e+00	1.107059e+01	1.896249e+01	9.309176e+01	1.111536e-01	1.350698e-01	4.882648e-01	2.345195e-01	6.780517e-01	2.139887e+00	9.996395e+02	9.982586e+02	9.996168e-01	-1.948823e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
3	1927.1	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.191848e+01	1.539674e-02	7.283427e+00	2.622745e+02	4.796317e+01	4.169674e+01	1.172840e+02	3.722748e-01	8.867410e+00	1.107476e+01	1.892493e+01	9.291496e+01	1.102734e-01	1.353715e-01	4.903159e-01	2.361499e-01	6.756370e-01	2.137206e+00	9.996367e+02	9.982366e+02	9.996155e-01	-1.948824e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.1	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.207540e+01	1.386629e-02	7.259194e+00	2.629058e+02	4.783717e+01	4.138701e+01	1.167155e+02	4.387936e-01	8.842577e+00	1.114811e+01	1.900894e+01	9.297627e+01	1.107350e-01	1.359769e-01	4.921270e-01	2.367231e-01	6.754738e-01	2.134450e+00	9.996260e+02	9.982330e+02	9.996402e-01	-1.948825e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
3	1927.1	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.225531e+01	2.037691e-02	7.256141e+00	2.633543e+02	4.820360e+01	4.169683e+01	1.165444e+02	4.141386e-01	8.848691e+00	1.113848e+01	1.898467e+01	9.285292e+01	1.108720e-01	1.361816e-01	4.905477e-01	2.358315e-01	6.775528e-01	2.130818e+00	9.996423e+02	9.982369e+02	9.996357e-01	-1.948822e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
4	1927.1	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.240275e+01	2.083866e-02	7.302449e+00	2.626357e+02	4.811499e+01	4.179760e+01	1.164775e+02	3.641317e-01	8.900718e+00	1.121314e+01	1.905332e+01	9.282049e+01	1.106034e-01	1.354756e-01	4.859482e-01	2.359032e-01	6.759811e-01	2.133327e+00	9.996409e+02	9.982416e+02	9.996396e-01	-1.948823e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.1	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.235893e+01	2.600561e-02	7.356378e+00	2.619028e+02	4.812189e+01	4.189214e+01	1.165788e+02	3.383164e-01	8.969422e+00	1.125018e+01	1.914479e+01	9.293163e+01	1.106628e-01	1.349002e-01	4.847564e-01	2.356699e-01	6.766391e-01	2.132313e+00	9.996544e+02	9.982496e+02	9.996425e-01	-1.948823e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.09	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.259054e+01	1.815076e-02	7.338330e+00	2.619304e+02	4.819275e+01	4.190116e+01	1.164673e+02	2.675242e-01	8.985821e+00	1.129285e+01	1.906188e+01	9.268740e+01	1.121584e-01	1.345668e-01	4.854856e-01	2.343933e-01	6.765472e-01	2.129809e+00	9.996321e+02	9.982474e+02	9.996429e-01	-1.948823e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
4	1927.09	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.264475e+01	1.396579e-02	7.370144e+00	2.615726e+02	4.820783e+01	4.193170e+01	1.165367e+02	2.605823e-01	8.951322e+00	1.126481e+01	1.904354e+01	9.259782e+01	1.124357e-01	1.354664e-01	4.855020e-01	2.340748e-01	6.738180e-01	2.121396e+00	9.996404e+02	9.982328e+02	9.996419e-01	-1.948818e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
6	1927.09	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.273032e+01	1.007724e-02	7.344542e+00	2.617387e+02	4.792215e+01	4.156891e+01	1.162901e+02	3.368531e-01	8.945290e+00	1.133810e+01	1.908839e+01	9.255280e+01	1.127361e-01	1.364414e-01	4.834452e-01	2.354085e-01	6.725668e-01	2.121127e+00	9.996400e+02	9.982404e+02	9.996614e-01	-1.948817e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.08	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.257917e+01	1.177128e-02	7.408582e+00	2.612799e+02	4.804550e+01	4.178853e+01	1.166100e+02	2.423558e-01	8.941819e+00	1.130491e+01	1.918898e+01	9.276549e+01	1.123034e-01	1.362909e-01	4.832541e-01	2.365172e-01	6.750459e-01	2.116793e+00	9.996257e+02	9.982571e+02	9.996346e-01	-1.948818e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.09	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.247924e+01	2.471248e-02	7.337961e+00	2.609314e+02	4.805568e+01	4.179243e+01	1.166288e+02	3.534526e-01	8.950875e+00	1.127641e+01	1.914003e+01	9.267972e+01	1.129225e-01	1.360898e-01	4.839628e-01	2.365141e-01	6.759867e-01	2.112498e+00	9.996056e+02	9.982472e+02	9.996347e-01	-1.948818e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.08	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.236859e+01	1.487869e-02	7.354907e+00	2.608795e+02	4.791095e+01	4.152032e+01	1.168013e+02	3.532745e-01	8.972382e+00	1.122075e+01	1.916577e+01	9.284318e+01	1.136533e-01	1.366494e-01	4.820470e-01	2.355449e-01	6.729101e-01	2.106457e+00	9.996004e+02	9.982382e+02	9.996338e-01	-1.948812e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
4	1927.08	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.233579e+01	5.769550e-03	7.363597e+00	2.601104e+02	4.764479e+01	4.122773e+01	1.167570e+02	3.753131e-01	8.931687e+00	1.119043e+01	1.913712e+01	9.280984e+01	1.133494e-01	1.364497e-01	4.794654e-01	2.342850e-01	6.716531e-01	2.099431e+00	9.995981e+02	9.982285e+02	9.996207e-01	-1.948810e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
5	1927.08	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.203315e+01	5.968954e-03	7.336950e+00	2.603762e+02	4.756606e+01	4.117977e+01	1.171562e+02	3.928957e-01	8.922857e+00	1.118029e+01	1.916708e+01	9.297178e+01	1.136343e-01	1.367954e-01	4.805678e-01	2.346668e-01	6.731408e-01	2.100681e+00	9.996154e+02	9.982041e+02	9.996074e-01	-1.948809e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.08	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.202186e+01	1.718637e-03	7.337653e+00	2.598197e+02	4.767741e+01	4.131375e+01	1.172805e+02	3.429602e-01	8.913069e+00	1.116509e+01	1.917269e+01	9.302648e+01	1.133470e-01	1.381450e-01	4.805250e-01	2.352976e-01	6.705712e-01	2.095723e+00	9.996121e+02	9.981946e+02	9.995906e-01	-1.948804e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.09	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.192165e+01	1.100799e-02	7.317801e+00	2.596810e+02	4.769230e+01	4.143370e+01	1.174852e+02	3.784050e-01	8.893301e+00	1.115482e+01	1.910403e+01	9.290043e+01	1.146309e-01	1.385676e-01	4.820575e-01	2.347524e-01	6.724784e-01	2.098280e+00	9.996091e+02	9.981836e+02	9.995815e-01	-1.948806e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
5	1927.1	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.221554e+01	1.681773e-02	7.334293e+00	2.592489e+02	4.796860e+01	4.166797e+01	1.172271e+02	3.502582e-01	8.914294e+00	1.119042e+01	1.916784e+01	9.279983e+01	1.154293e-01	1.386805e-01	4.788089e-01	2.346575e-01	6.739652e-01	2.091516e+00	9.995901e+02	9.981825e+02	9.995960e-01	-1.948803e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
2	1927.1	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.223605e+01	8.830322e-03	7.265208e+00	2.598737e+02	4.792616e+01	4.132423e+01	1.170931e+02	4.270536e-01	8.925613e+00	1.120391e+01	1.908167e+01	9.265722e+01	1.161468e-01	1.385707e-01	4.788763e-01	2.312212e-01	6.717265e-01	2.092620e+00	9.995859e+02	9.981655e+02	9.996364e-01	-1.948803e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.11	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.213399e+01	7.686897e-03	7.326158e+00	2.591918e+02	4.786491e+01	4.157375e+01	1.174698e+02	3.278957e-01	8.940134e+00	1.115477e+01	1.906350e+01	9.272575e+01	1.162517e-01	1.378365e-01	4.777604e-01	2.295154e-01	6.702001e-01	2.091134e+00	9.995854e+02	9.981598e+02	9.996019e-01	-1.948801e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.11	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.200211e+01	1.601794e-02	7.356871e+00	2.598522e+02	4.825932e+01	4.219777e+01	1.179285e+02	1.820902e-01	8.934748e+00	1.112425e+01	1.909660e+01	9.287202e+01	1.178652e-01	1.376087e-01	4.796413e-01	2.286730e-01	6.679410e-01	2.089856e+00	9.996244e+02	9.981634e+02	9.995733e-01	-1.948804e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
3	1927.1	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.198794e+01	1.041551e-02	7.432670e+00	2.599618e+02	4.850863e+01	4.244727e+01	1.181192e+02	9.767745e-02	8.873729e+00	1.110491e+01	1.912238e+01	9.291414e+01	1.169648e-01	1.380868e-01	4.824447e-01	2.290733e-01	6.695914e-01	2.088565e+00	9.996262e+02	9.981455e+02	9.995927e-01	-1.948805e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
1	1927.1	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.192737e+01	1.533766e-02	7.417116e+00	2.598041e+02	4.832989e+01	4.246676e+01	1.182061e+02	1.262638e-01	8.843177e+00	1.111166e+01	1.906359e+01	9.280922e+01	1.167123e-01	1.369649e-01	4.837015e-01	2.285210e-01	6.695693e-01	2.093632e+00	9.996314e+02	9.981576e+02	9.995928e-01	-1.948811e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
2	1927.09	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.206762e+01	1.408367e-02	7.481074e+00	2.594968e+02	4.833424e+01	4.247502e+01	1.179804e+02	9.567541e-02	8.777273e+00	1.112029e+01	1.913403e+01	9.284946e+01	1.172896e-01	1.375590e-01	4.868308e-01	2.301242e-01	6.727400e-01	2.091924e+00	9.996397e+02	9.981779e+02	9.995686e-01	-1.948808e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
2	1927.09	2.186722e+00	1.250210e-01	9.542107e-01	2.068782e+00	4.244452e-02	5.215536e+01	4.783864e-03	7.463939e+00	2.586876e+02	4.818276e+01	4.216496e+01	1.177379e+02	1.183828e-01	8.850503e+00	1.113889e+01	1.912739e+01	9.283756e+01	1.163964e-01	1.377647e-01	4.856862e-01	2.314052e-01	6.752566e-01	2.091310e+00	9.996275e+02	9.981885e+02	9.995788e-01	-1.948808e+01	1.388764e+01	1.436413e+02	1.041269e+00	8.181602e-01	3.491161e-01	6.507982e-01
