1	1928	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.145108e+01	5.302097e-02	7.204995e+00	2.621821e+02	4.966692e+01	4.256624e+01	1.179164e+02	2.219274e-01	8.942681e+00	1.100329e+01	1.921332e+01	9.323845e+01	1.148948e-01	1.355393e-01	4.924208e-01	2.319584e-01	6.867693e-01	2.190963e+00	9.996204e+02	9.982225e+02	9.994476e-01	-1.948596e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1927.98	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.152260e+01	5.681708e-02	7.291798e+00	2.614632e+02	4.968659e+01	4.273975e+01	1.178209e+02	1.496497e-01	8.958571e+00	1.097158e+01	1.930256e+01	9.326769e+01	1.153523e-01	1.355531e-01	4.863027e-01	2.316779e-01	6.829169e-01	2.181981e+00	9.996315e+02	9.982509e+02	9.994301e-01	-1.948599e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1927.99	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.157614e+01	7.121868e-02	7.272047e+00	2.615093e+02	4.970421e+01	4.289697e+01	1.175371e+02	2.553727e-01	8.939653e+00	1.094857e+01	1.933903e+01	9.322205e+01	1.134852e-01	1.344134e-01	4.863171e-01	2.315933e-01	6.836077e-01	2.185202e+00	9.996395e+02	9.982779e+02	9.994404e-01	-1.948602e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
2	1927.97	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.172343e+01	9.043297e-02	7.237214e+00	2.628168e+02	5.038756e+01	4.360907e+01	1.176820e+02	1.491211e-01	8.951603e+00	1.093087e+01	1.930655e+01	9.310271e+01	1.132383e-01	1.325971e-01	4.887314e-01	2.249484e-01	6.857250e-01	2.195319e+00	9.996440e+02	9.982493e+02	9.994754e-01	-1.948610e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
2	1927.97	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.175074e+01	9.072572e-02	7.171503e+00	2.628857e+02	5.033922e+01	4.342328e+01	1.176085e+02	1.697384e-01	9.016652e+00	1.104262e+01	1.937069e+01	9.310105e+01	1.117347e-01	1.306928e-01	4.893405e-01	2.236536e-01	6.879279e-01	2.187703e+00	9.996187e+02	9.982670e+02	9.994893e-01	-1.948610e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
2	1927.96	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.156803e+01	1.011047e-01	7.120143e+00	2.638091e+02	5.001556e+01	4.316614e+01	1.174781e+02	3.171472e-01	9.106066e+00	1.117457e+01	1.949223e+01	9.341803e+01	1.106543e-01	1.326604e-01	4.903690e-01	2.286017e-01	6.895252e-01	2.186095e+00	9.996150e+02	9.982517e+02	9.995411e-01	-1.948613e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.01	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.189900e+01	9.658532e-02	7.048147e+00	2.643140e+02	4.993993e+01	4.275294e+01	1.169983e+02	3.374159e-01	9.157810e+00	1.124615e+01	1.952949e+01	9.333573e+01	1.107987e-01	1.325898e-01	4.886444e-01	2.285107e-01	6.909451e-01	2.194349e+00	9.995796e+02	9.982807e+02	9.995441e-01	-1.948610e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.02	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.198360e+01	8.861506e-02	7.078050e+00	2.641154e+02	4.972662e+01	4.267096e+01	1.170015e+02	2.444556e-01	9.192636e+00	1.133221e+01	1.950201e+01	9.322910e+01	1.121360e-01	1.330877e-01	4.882374e-01	2.271221e-01	6.990637e-01	2.211356e+00	9.995629e+02	9.982729e+02	9.995436e-01	-1.948618e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
3	1928.02	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.181119e+01	8.687063e-02	6.982689e+00	2.637395e+02	4.913731e+01	4.215025e+01	1.169785e+02	4.064694e-01	9.044733e+00	1.136342e+01	1.938383e+01	9.317649e+01	1.122847e-01	1.339784e-01	4.856395e-01	2.319168e-01	7.029061e-01	2.208991e+00	9.995463e+02	9.982652e+02	9.995475e-01	-1.948621e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.05	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.168343e+01	9.143416e-02	6.970584e+00	2.650790e+02	4.925944e+01	4.221369e+01	1.171703e+02	4.940105e-01	9.041433e+00	1.131473e+01	1.939280e+01	9.320356e+01	1.121064e-01	1.339151e-01	4.809240e-01	2.328866e-01	7.053549e-01	2.208498e+00	9.995616e+02	9.982391e+02	9.995761e-01	-1.948619e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.08	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.142189e+01	9.746213e-02	6.965586e+00	2.659755e+02	4.956172e+01	4.257591e+01	1.177121e+02	4.450318e-01	9.006308e+00	1.126815e+01	1.936892e+01	9.338818e+01	1.109024e-01	1.359551e-01	4.813301e-01	2.344750e-01	7.076898e-01	2.206716e+00	9.995648e+02	9.982549e+02	9.995948e-01	-1.948624e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.13	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.111469e+01	1.003746e-01	6.894175e+00	2.672157e+02	5.002631e+01	4.271325e+01	1.179883e+02	4.436476e-01	9.048684e+00	1.122921e+01	1.939247e+01	9.368846e+01	1.119350e-01	1.348658e-01	4.765114e-01	2.313193e-01	7.076495e-01	2.192444e+00	9.995721e+02	9.982207e+02	9.995823e-01	-1.948617e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.13	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.119772e+01	1.051067e-01	6.986001e+00	2.670150e+02	4.989649e+01	4.290843e+01	1.178796e+02	4.848153e-01	9.094374e+00	1.122326e+01	1.936340e+01	9.360256e+01	1.125488e-01	1.344449e-01	4.777902e-01	2.333843e-01	7.090585e-01	2.203538e+00	9.995730e+02	9.982088e+02	9.996328e-01	-1.948624e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.14	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.142915e+01	1.014653e-01	7.004978e+00	2.660764e+02	4.991010e+01	4.275718e+01	1.175271e+02	4.658054e-01	9.098484e+00	1.125135e+01	1.938646e+01	9.349759e+01	1.123785e-01	1.353376e-01	4.765911e-01	2.344751e-01	7.029973e-01	2.209692e+00	9.995381e+02	9.982142e+02	9.995965e-01	-1.948616e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.14	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.150415e+01	1.049304e-01	7.063033e+00	2.668755e+02	4.966608e+01	4.271961e+01	1.173263e+02	4.804668e-01	9.147010e+00	1.129681e+01	1.946071e+01	9.353192e+01	1.110862e-01	1.366631e-01	4.763923e-01	2.374344e-01	7.006041e-01	2.196085e+00	9.995403e+02	9.982226e+02	9.996295e-01	-1.948620e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.15	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.148541e+01	1.001908e-01	7.034223e+00	2.675621e+02	4.978653e+01	4.255416e+01	1.172103e+02	5.091024e-01	9.157030e+00	1.124628e+01	1.949914e+01	9.374250e+01	1.113993e-01	1.355438e-01	4.786915e-01	2.373351e-01	6.988698e-01	2.205543e+00	9.995347e+02	9.982421e+02	9.996587e-01	-1.948621e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.12	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.152758e+01	8.353608e-02	7.041149e+00	2.661739e+02	4.959532e+01	4.211004e+01	1.170868e+02	4.878527e-01	9.239130e+00	1.135689e+01	1.965662e+01	9.395152e+01	1.129811e-01	1.365099e-01	4.791896e-01	2.383561e-01	6.968518e-01	2.207931e+00	9.994954e+02	9.982627e+02	9.996777e-01	-1.948618e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.1	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.131702e+01	8.204117e-02	7.014477e+00	2.656440e+02	4.932802e+01	4.182002e+01	1.171621e+02	6.138851e-01	9.288814e+00	1.149199e+01	1.983404e+01	9.415298e+01	1.109736e-01	1.388098e-01	4.778850e-01	2.410304e-01	6.931372e-01	2.197737e+00	9.994744e+02	9.982831e+02	9.997353e-01	-1.948617e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.09	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.127378e+01	7.270436e-02	7.041306e+00	2.650149e+02	4.926572e+01	4.177764e+01	1.172355e+02	5.153315e-01	9.276834e+00	1.155259e+01	1.994983e+01	9.446927e+01	1.117075e-01	1.373149e-01	4.722994e-01	2.399440e-01	6.860515e-01	2.199699e+00	9.994499e+02	9.983188e+02	9.997284e-01	-1.948616e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.02	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.133343e+01	5.562514e-02	7.143960e+00	2.633221e+02	4.900204e+01	4.180275e+01	1.173781e+02	4.067090e-01	9.278798e+00	1.150835e+01	1.979205e+01	9.423887e+01	1.118820e-01	1.359869e-01	4.730950e-01	2.384829e-01	6.860154e-01	2.197883e+00	9.994521e+02	9.983223e+02	9.997291e-01	-1.948623e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
2	1928.04	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.159746e+01	5.305300e-02	7.154381e+00	2.631634e+02	4.862086e+01	4.157052e+01	1.168975e+02	3.792017e-01	9.312976e+00	1.155354e+01	1.980851e+01	9.427402e+01	1.126845e-01	1.376712e-01	4.700250e-01	2.399521e-01	6.885185e-01	2.193747e+00	9.994497e+02	9.983495e+02	9.997315e-01	-1.948627e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.06	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.169799e+01	5.642198e-02	7.202449e+00	2.617574e+02	4.824845e+01	4.160476e+01	1.166818e+02	4.976511e-01	9.354362e+00	1.148809e+01	1.956422e+01	9.380715e+01	1.110940e-01	1.369049e-01	4.729114e-01	2.411520e-01	6.867834e-01	2.193775e+00	9.994165e+02	9.983238e+02	9.997752e-01	-1.948635e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.07	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.160415e+01	5.879095e-02	7.170624e+00	2.624195e+02	4.813046e+01	4.139644e+01	1.163646e+02	5.576207e-01	9.331504e+00	1.148731e+01	1.957864e+01	9.393554e+01	1.075015e-01	1.364830e-01	4.711478e-01	2.415877e-01	6.871556e-01	2.202049e+00	9.994491e+02	9.983248e+02	9.997483e-01	-1.948635e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.08	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.099977e+01	4.185477e-02	7.208209e+00	2.620807e+02	4.787125e+01	4.141535e+01	1.171595e+02	5.250939e-01	9.277503e+00	1.147727e+01	1.959425e+01	9.446449e+01	1.077831e-01	1.371954e-01	4.748650e-01	2.414284e-01	6.928758e-01	2.215209e+00	9.994299e+02	9.983283e+02	9.997215e-01	-1.948632e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.08	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.099191e+01	4.065098e-02	7.219418e+00	2.615766e+02	4.797516e+01	4.141904e+01	1.170650e+02	5.657582e-01	9.255086e+00	1.137087e+01	1.954782e+01	9.443027e+01	1.075272e-01	1.384810e-01	4.759220e-01	2.437364e-01	6.932067e-01	2.223968e+00	9.994488e+02	9.983403e+02	9.997024e-01	-1.948630e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.1	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.099873e+01	4.189555e-02	7.199465e+00	2.615311e+02	4.779047e+01	4.121934e+01	1.169245e+02	6.348433e-01	9.307693e+00	1.138058e+01	1.956922e+01	9.445275e+01	1.086150e-01	1.391204e-01	4.793665e-01	2.450917e-01	7.010870e-01	2.245084e+00	9.994643e+02	9.983366e+02	9.997297e-01	-1.948637e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.11	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.093181e+01	3.200874e-02	7.275867e+00	2.612062e+02	4.772277e+01	4.118287e+01	1.171044e+02	5.571302e-01	9.260560e+00	1.140162e+01	1.970176e+01	9.480120e+01	1.080118e-01	1.388908e-01	4.779384e-01	2.460232e-01	7.019471e-01	2.249164e+00	9.994552e+02	9.983564e+02	9.997636e-01	-1.948641e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.11	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.131349e+01	2.532369e-02	7.244913e+00	2.612771e+02	4.734455e+01	4.095383e+01	1.164164e+02	6.547835e-01	9.212999e+00	1.139092e+01	1.949992e+01	9.436547e+01	1.101986e-01	1.386056e-01	4.767135e-01	2.445122e-01	7.027925e-01	2.262717e+00	9.994924e+02	9.983696e+02	9.997618e-01	-1.948643e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.14	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.127503e+01	2.646130e-02	7.251518e+00	2.606013e+02	4.695600e+01	4.076775e+01	1.162494e+02	7.485722e-01	9.196907e+00	1.141174e+01	1.955057e+01	9.447049e+01	1.087509e-01	1.388676e-01	4.800648e-01	2.465224e-01	7.037652e-01	2.266146e+00	9.994922e+02	9.983887e+02	9.997761e-01	-1.948645e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.16	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.131282e+01	3.525638e-02	7.280263e+00	2.596605e+02	4.664685e+01	4.075207e+01	1.161388e+02	7.666561e-01	9.256093e+00	1.134227e+01	1.944150e+01	9.423722e+01	1.056622e-01	1.373239e-01	4.805297e-01	2.464926e-01	7.010614e-01	2.266790e+00	9.995002e+02	9.983946e+02	9.997365e-01	-1.948648e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.14	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.093672e+01	4.881134e-02	7.357444e+00	2.595103e+02	4.650699e+01	4.120643e+01	1.166681e+02	7.278101e-01	9.224455e+00	1.127686e+01	1.938144e+01	9.428986e+01	1.059569e-01	1.369092e-01	4.795889e-01	2.474266e-01	6.971911e-01	2.252655e+00	9.995153e+02	9.983602e+02	9.997269e-01	-1.948658e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.12	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.044156e+01	3.606590e-02	7.299996e+00	2.591284e+02	4.628699e+01	4.081051e+01	1.172263e+02	7.237860e-01	9.219134e+00	1.121369e+01	1.930451e+01	9.448221e+01	1.066708e-01	1.370979e-01	4.825571e-01	2.478378e-01	6.988901e-01	2.251179e+00	9.995388e+02	9.983428e+02	9.996971e-01	-1.948660e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.19	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.009449e+01	3.680380e-02	7.392899e+00	2.576606e+02	4.625821e+01	4.117522e+01	1.179523e+02	6.219873e-01	9.250437e+00	1.114406e+01	1.928802e+01	9.462388e+01	1.071123e-01	1.373404e-01	4.861247e-01	2.502142e-01	7.026487e-01	2.273451e+00	9.995263e+02	9.983511e+02	9.996542e-01	-1.948665e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.19	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.033253e+01	4.220112e-02	7.311873e+00	2.579245e+02	4.658303e+01	4.117544e+01	1.180000e+02	6.272457e-01	9.371319e+00	1.118449e+01	1.924643e+01	9.423851e+01	1.065079e-01	1.363922e-01	4.879824e-01	2.498943e-01	7.004722e-01	2.271480e+00	9.994893e+02	9.983357e+02	9.996687e-01	-1.948660e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
2	1928.22	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.074899e+01	4.734191e-02	7.329986e+00	2.583886e+02	4.669833e+01	4.127832e+01	1.175475e+02	5.937984e-01	9.372089e+00	1.122237e+01	1.932834e+01	9.401798e+01	1.072229e-01	1.367858e-01	4.960052e-01	2.501229e-01	7.004380e-01	2.292073e+00	9.994756e+02	9.983471e+02	9.996781e-01	-1.948664e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
2	1928.24	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.084540e+01	5.051388e-02	7.256566e+00	2.589633e+02	4.674050e+01	4.120737e+01	1.175749e+02	6.029485e-01	9.276167e+00	1.119426e+01	1.924532e+01	9.381288e+01	1.067114e-01	1.382179e-01	4.934174e-01	2.492105e-01	7.013013e-01	2.297321e+00	9.994475e+02	9.983608e+02	9.996699e-01	-1.948664e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.26	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.083840e+01	4.028850e-02	7.285338e+00	2.581691e+02	4.634162e+01	4.086937e+01	1.173477e+02	6.416108e-01	9.279549e+00	1.127938e+01	1.934525e+01	9.408534e+01	1.037042e-01	1.384829e-01	4.961303e-01	2.516488e-01	7.003007e-01	2.291767e+00	9.994625e+02	9.984030e+02	9.996664e-01	-1.948659e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.29	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.109618e+01	4.102955e-02	7.296057e+00	2.576582e+02	4.630737e+01	4.052923e+01	1.167877e+02	6.283843e-01	9.177110e+00	1.138860e+01	1.949819e+01	9.404801e+01	1.026916e-01	1.373273e-01	4.951600e-01	2.501700e-01	7.000579e-01	2.301906e+00	9.994197e+02	9.983921e+02	9.996400e-01	-1.948656e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
1	1928.25	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.101453e+01	3.636912e-02	7.353930e+00	2.582262e+02	4.653305e+01	4.087138e+01	1.171130e+02	5.298234e-01	9.201526e+00	1.140078e+01	1.951023e+01	9.420617e+01	1.033034e-01	1.364948e-01	4.969634e-01	2.489868e-01	6.980505e-01	2.295104e+00	9.994418e+02	9.984041e+02	9.996353e-01	-1.948652e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
2	1928.28	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.107177e+01	2.298016e-02	7.509235e+00	2.569065e+02	4.612234e+01	4.065435e+01	1.168582e+02	5.156448e-01	9.188827e+00	1.150880e+01	1.968430e+01	9.449025e+01	1.027869e-01	1.362588e-01	4.998125e-01	2.488161e-01	7.005138e-01	2.305502e+00	9.994550e+02	9.984070e+02	9.996958e-01	-1.948658e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
3	1928.25	2.190136e+00	1.248678e-01	9.545044e-01	2.075504e+00	4.425931e-02	5.085087e+01	3.274786e-02	7.544221e+00	2.567735e+02	4.639813e+01	4.117680e+01	1.172474e+02	4.715750e-01	9.182652e+00	1.147004e+01	1.969187e+01	9.463923e+01	1.028878e-01	1.360336e-01	5.006619e-01	2.477818e-01	6.926542e-01	2.297454e+00	9.994777e+02	9.984055e+02	9.996907e-01	-1.948657e+01	1.389085e+01	1.436533e+02	1.041020e+00	8.187393e-01	3.488343e-01	6.510800e-01
