2	1928.7	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.240434e+01	1.951098e-02	7.377039e+00	2.615563e+02	4.825963e+01	4.119222e+01	1.163163e+02	2.139303e-01	8.930764e+00	1.134476e+01	1.985138e+01	9.384985e+01	1.177768e-01	1.349374e-01	4.810966e-01	2.433493e-01	6.761619e-01	2.147614e+00	9.997272e+02	9.982426e+02	9.998071e-01	-1.948519e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.72	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.205182e+01	2.557290e-02	7.343882e+00	2.613171e+02	4.814254e+01	4.133962e+01	1.167659e+02	2.552316e-01	8.902883e+00	1.143297e+01	1.988902e+01	9.413610e+01	1.177074e-01	1.351422e-01	4.734883e-01	2.448964e-01	6.761053e-01	2.142490e+00	9.996971e+02	9.982500e+02	9.997968e-01	-1.948515e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
2	1928.72	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.212660e+01	2.615816e-02	7.385158e+00	2.609360e+02	4.802503e+01	4.132397e+01	1.167586e+02	2.891541e-01	8.882928e+00	1.147675e+01	2.001985e+01	9.422611e+01	1.167828e-01	1.351186e-01	4.711588e-01	2.461363e-01	6.769310e-01	2.134485e+00	9.996746e+02	9.982687e+02	9.998507e-01	-1.948517e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
2	1928.71	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.194309e+01	1.601172e-02	7.451606e+00	2.606493e+02	4.792225e+01	4.121617e+01	1.168675e+02	2.073977e-01	8.938084e+00	1.143483e+01	2.009660e+01	9.452801e+01	1.183925e-01	1.360790e-01	4.721275e-01	2.444133e-01	6.766419e-01	2.135537e+00	9.996834e+02	9.982669e+02	9.998226e-01	-1.948516e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.67	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.197476e+01	2.892606e-02	7.416684e+00	2.610649e+02	4.815354e+01	4.145950e+01	1.168995e+02	2.368547e-01	8.956831e+00	1.136446e+01	1.992917e+01	9.413700e+01	1.189405e-01	1.364077e-01	4.723454e-01	2.424017e-01	6.797536e-01	2.140922e+00	9.996905e+02	9.982763e+02	9.997976e-01	-1.948519e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.71	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.183978e+01	2.373886e-02	7.360446e+00	2.612135e+02	4.812695e+01	4.119584e+01	1.168372e+02	2.994211e-01	8.981045e+00	1.140641e+01	1.993802e+01	9.427865e+01	1.197250e-01	1.368294e-01	4.706899e-01	2.433835e-01	6.776413e-01	2.132835e+00	9.996906e+02	9.982438e+02	9.997935e-01	-1.948512e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.71	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.183303e+01	4.227544e-02	7.303723e+00	2.616200e+02	4.837051e+01	4.131471e+01	1.167728e+02	3.735948e-01	8.933473e+00	1.142151e+01	2.001440e+01	9.448016e+01	1.174875e-01	1.374056e-01	4.698691e-01	2.445499e-01	6.798669e-01	2.142128e+00	9.996574e+02	9.982840e+02	9.998205e-01	-1.948513e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.72	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.161110e+01	3.809412e-02	7.288550e+00	2.616481e+02	4.808887e+01	4.119941e+01	1.170416e+02	4.232192e-01	8.939665e+00	1.146988e+01	2.002156e+01	9.464462e+01	1.178295e-01	1.380858e-01	4.621032e-01	2.460651e-01	6.835691e-01	2.137145e+00	9.996638e+02	9.982921e+02	9.998391e-01	-1.948514e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
2	1928.76	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.156092e+01	2.624738e-02	7.335076e+00	2.603621e+02	4.757739e+01	4.087075e+01	1.171744e+02	4.077067e-01	8.898663e+00	1.153751e+01	2.001208e+01	9.453954e+01	1.171493e-01	1.377446e-01	4.594785e-01	2.420743e-01	6.800948e-01	2.123652e+00	9.996599e+02	9.982766e+02	9.997982e-01	-1.948506e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.75	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.171563e+01	1.773290e-02	7.386295e+00	2.592000e+02	4.761411e+01	4.095167e+01	1.172292e+02	3.402223e-01	8.865145e+00	1.147217e+01	1.985238e+01	9.418545e+01	1.169209e-01	1.359110e-01	4.598779e-01	2.398872e-01	6.809122e-01	2.120581e+00	9.996379e+02	9.982508e+02	9.997894e-01	-1.948506e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.72	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.186875e+01	1.344315e-02	7.339707e+00	2.604166e+02	4.778752e+01	4.089290e+01	1.169348e+02	2.691971e-01	8.755898e+00	1.154324e+01	1.991163e+01	9.422622e+01	1.172279e-01	1.359547e-01	4.550947e-01	2.377414e-01	6.823812e-01	2.117992e+00	9.996172e+02	9.982646e+02	9.998051e-01	-1.948511e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
2	1928.77	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.163349e+01	1.680810e-02	7.425261e+00	2.592847e+02	4.756536e+01	4.100716e+01	1.175400e+02	2.466990e-01	8.632535e+00	1.149914e+01	1.994090e+01	9.427866e+01	1.170789e-01	1.362666e-01	4.509397e-01	2.374710e-01	6.884385e-01	2.121186e+00	9.996124e+02	9.982575e+02	9.997843e-01	-1.948512e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.77	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.166114e+01	2.196400e-02	7.564476e+00	2.578121e+02	4.738838e+01	4.136273e+01	1.177027e+02	1.648372e-01	8.729042e+00	1.156305e+01	2.004812e+01	9.424861e+01	1.184248e-01	1.366052e-01	4.515350e-01	2.361069e-01	6.883623e-01	2.125062e+00	9.996453e+02	9.982604e+02	9.997832e-01	-1.948517e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.83	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.171083e+01	1.715525e-02	7.618195e+00	2.572323e+02	4.705199e+01	4.127259e+01	1.176490e+02	1.943825e-01	8.723329e+00	1.162974e+01	1.998727e+01	9.405412e+01	1.182839e-01	1.362098e-01	4.547372e-01	2.363447e-01	6.866485e-01	2.110773e+00	9.996365e+02	9.982440e+02	9.997609e-01	-1.948510e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
2	1928.85	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.157228e+01	2.118100e-02	7.622042e+00	2.573611e+02	4.713038e+01	4.147444e+01	1.178971e+02	1.663760e-01	8.711755e+00	1.150967e+01	1.994920e+01	9.405977e+01	1.194215e-01	1.361760e-01	4.526248e-01	2.385460e-01	6.823404e-01	2.101907e+00	9.996626e+02	9.982581e+02	9.997148e-01	-1.948509e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.84	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.168628e+01	2.515909e-02	7.578744e+00	2.582900e+02	4.741345e+01	4.144286e+01	1.176408e+02	1.829578e-01	8.784227e+00	1.150648e+01	2.002106e+01	9.413433e+01	1.169785e-01	1.356834e-01	4.507329e-01	2.390180e-01	6.829889e-01	2.105506e+00	9.996892e+02	9.982946e+02	9.997275e-01	-1.948509e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.83	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.176404e+01	9.715392e-03	7.615687e+00	2.593525e+02	4.734370e+01	4.137727e+01	1.178623e+02	1.754553e-02	8.707036e+00	1.154468e+01	2.003387e+01	9.406973e+01	1.178617e-01	1.353733e-01	4.500072e-01	2.384101e-01	6.842817e-01	2.105932e+00	9.996966e+02	9.982917e+02	9.997296e-01	-1.948516e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.8	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.158655e+01	1.461442e-02	7.599796e+00	2.601914e+02	4.734049e+01	4.141049e+01	1.179377e+02	4.384060e-02	8.684946e+00	1.149390e+01	1.993388e+01	9.411380e+01	1.159035e-01	1.349799e-01	4.534605e-01	2.384708e-01	6.830214e-01	2.107428e+00	9.997081e+02	9.983107e+02	9.996996e-01	-1.948516e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
2	1928.83	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.141885e+01	1.799409e-02	7.656709e+00	2.597113e+02	4.730515e+01	4.152243e+01	1.179457e+02	5.192746e-02	8.720491e+00	1.153621e+01	2.015128e+01	9.459293e+01	1.184450e-01	1.356901e-01	4.532161e-01	2.373298e-01	6.827174e-01	2.108659e+00	9.997150e+02	9.983301e+02	9.997015e-01	-1.948513e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
5	1928.82	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.144252e+01	1.954900e-02	7.674178e+00	2.590071e+02	4.725598e+01	4.161145e+01	1.179331e+02	3.307600e-02	8.714196e+00	1.150752e+01	2.005033e+01	9.442065e+01	1.198016e-01	1.353181e-01	4.548886e-01	2.349609e-01	6.860364e-01	2.106664e+00	9.997225e+02	9.983179e+02	9.996898e-01	-1.948517e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
3	1928.8	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.144111e+01	2.998097e-02	7.659006e+00	2.591201e+02	4.771426e+01	4.198774e+01	1.180361e+02	1.106868e-02	8.847037e+00	1.152258e+01	2.008068e+01	9.447105e+01	1.211274e-01	1.366234e-01	4.525695e-01	2.379625e-01	6.838779e-01	2.100021e+00	9.997054e+02	9.983080e+02	9.997161e-01	-1.948516e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
3	1928.92	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.196835e+01	4.560836e-02	7.641294e+00	2.578454e+02	4.752388e+01	4.182947e+01	1.168447e+02	1.412413e-01	8.894756e+00	1.160626e+01	2.016955e+01	9.422973e+01	1.230459e-01	1.363850e-01	4.485636e-01	2.367201e-01	6.853820e-01	2.101118e+00	9.996958e+02	9.983079e+02	9.996903e-01	-1.948512e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.93	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.193492e+01	4.851649e-02	7.714610e+00	2.565786e+02	4.761149e+01	4.208660e+01	1.171079e+02	9.637998e-02	8.950493e+00	1.166888e+01	2.021904e+01	9.422827e+01	1.237991e-01	1.356195e-01	4.506008e-01	2.353958e-01	6.876396e-01	2.103155e+00	9.996831e+02	9.983134e+02	9.997115e-01	-1.948513e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.9	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.192745e+01	5.218851e-02	7.618116e+00	2.599757e+02	4.751281e+01	4.189026e+01	1.168939e+02	2.237391e-01	8.896712e+00	1.165797e+01	2.006273e+01	9.417378e+01	1.229459e-01	1.346682e-01	4.487065e-01	2.365685e-01	6.870901e-01	2.104467e+00	9.997657e+02	9.983303e+02	9.997464e-01	-1.948518e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.94	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.204826e+01	4.532207e-02	7.735475e+00	2.592226e+02	4.736664e+01	4.207470e+01	1.167021e+02	1.461454e-01	8.850590e+00	1.164811e+01	2.007783e+01	9.418721e+01	1.219198e-01	1.335388e-01	4.522385e-01	2.381334e-01	6.891057e-01	2.110054e+00	9.997626e+02	9.983572e+02	9.997303e-01	-1.948523e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.91	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.184541e+01	4.035928e-02	7.625220e+00	2.611124e+02	4.766432e+01	4.181839e+01	1.168957e+02	1.750602e-01	8.785100e+00	1.158179e+01	1.997666e+01	9.427436e+01	1.236200e-01	1.327958e-01	4.512078e-01	2.369143e-01	6.882901e-01	2.094395e+00	9.997527e+02	9.983533e+02	9.997381e-01	-1.948521e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.83	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.182423e+01	3.782531e-02	7.675641e+00	2.610378e+02	4.743381e+01	4.191400e+01	1.167774e+02	2.227485e-01	8.773495e+00	1.145774e+01	1.987124e+01	9.424520e+01	1.224451e-01	1.332696e-01	4.520099e-01	2.379655e-01	6.859479e-01	2.089415e+00	9.997768e+02	9.983603e+02	9.997939e-01	-1.948532e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.88	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.199893e+01	4.142525e-02	7.790034e+00	2.608511e+02	4.750575e+01	4.216502e+01	1.166106e+02	1.340254e-01	8.734332e+00	1.154436e+01	2.005321e+01	9.434050e+01	1.231995e-01	1.324843e-01	4.511693e-01	2.361547e-01	6.838618e-01	2.089978e+00	9.997936e+02	9.983658e+02	9.998097e-01	-1.948535e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.91	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.209704e+01	3.005851e-02	7.796054e+00	2.612718e+02	4.735440e+01	4.202082e+01	1.165956e+02	1.259345e-01	8.827339e+00	1.158809e+01	2.003045e+01	9.426003e+01	1.222600e-01	1.310409e-01	4.492365e-01	2.369107e-01	6.863820e-01	2.096756e+00	9.997606e+02	9.983789e+02	9.998392e-01	-1.948536e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.92	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.232410e+01	2.094532e-02	7.814345e+00	2.618857e+02	4.713997e+01	4.184093e+01	1.162997e+02	1.556484e-01	8.773623e+00	1.166658e+01	2.004130e+01	9.426437e+01	1.245815e-01	1.329603e-01	4.576770e-01	2.355136e-01	6.869674e-01	2.105972e+00	9.997193e+02	9.984001e+02	9.998726e-01	-1.948533e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.94	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.234833e+01	2.040516e-02	7.811301e+00	2.628144e+02	4.702565e+01	4.175667e+01	1.160829e+02	2.323793e-01	8.688006e+00	1.158311e+01	1.998119e+01	9.425947e+01	1.238064e-01	1.323143e-01	4.610963e-01	2.350107e-01	6.890898e-01	2.114220e+00	9.997349e+02	9.984290e+02	9.998809e-01	-1.948536e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1929.01	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.234741e+01	1.233499e-02	7.807747e+00	2.630249e+02	4.699969e+01	4.171386e+01	1.160706e+02	1.785789e-01	8.681353e+00	1.150100e+01	2.002008e+01	9.439777e+01	1.241500e-01	1.327291e-01	4.593827e-01	2.332828e-01	6.887223e-01	2.123825e+00	9.997470e+02	9.984491e+02	9.998315e-01	-1.948532e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.95	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.232717e+01	2.035503e-02	7.792757e+00	2.615830e+02	4.678538e+01	4.158575e+01	1.159267e+02	2.506688e-01	8.675224e+00	1.154242e+01	2.003514e+01	9.432524e+01	1.226826e-01	1.326068e-01	4.586887e-01	2.346340e-01	6.915412e-01	2.139203e+00	9.997084e+02	9.984204e+02	9.998306e-01	-1.948536e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.93	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.247777e+01	3.161800e-02	7.822268e+00	2.606707e+02	4.684762e+01	4.180798e+01	1.158142e+02	2.778342e-01	8.683939e+00	1.150064e+01	1.992415e+01	9.399901e+01	1.228859e-01	1.321920e-01	4.624234e-01	2.331621e-01	6.966246e-01	2.152358e+00	9.997067e+02	9.984153e+02	9.998273e-01	-1.948540e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.97	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.242343e+01	4.796200e-02	7.887546e+00	2.606701e+02	4.703032e+01	4.224353e+01	1.157755e+02	2.614998e-01	8.662606e+00	1.154075e+01	2.010651e+01	9.429991e+01	1.240344e-01	1.326538e-01	4.626197e-01	2.319964e-01	6.995488e-01	2.155318e+00	9.997107e+02	9.984358e+02	9.998310e-01	-1.948542e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.97	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.221032e+01	5.927622e-02	7.893480e+00	2.596682e+02	4.705842e+01	4.258387e+01	1.161126e+02	2.825904e-01	8.737440e+00	1.153158e+01	2.011351e+01	9.442336e+01	1.271692e-01	1.321304e-01	4.682240e-01	2.289974e-01	7.032596e-01	2.161976e+00	9.997177e+02	9.984483e+02	9.998321e-01	-1.948545e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.98	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.206923e+01	6.829662e-02	7.871630e+00	2.604994e+02	4.711482e+01	4.253875e+01	1.161125e+02	3.029119e-01	8.819334e+00	1.153043e+01	2.019537e+01	9.452703e+01	1.283152e-01	1.322158e-01	4.673898e-01	2.280404e-01	7.049771e-01	2.163550e+00	9.997389e+02	9.984407e+02	9.998077e-01	-1.948546e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.88	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.198362e+01	7.295834e-02	7.977864e+00	2.602580e+02	4.724836e+01	4.311764e+01	1.166281e+02	1.663557e-01	8.787522e+00	1.142624e+01	2.012621e+01	9.435629e+01	1.280364e-01	1.307148e-01	4.724332e-01	2.282042e-01	7.023269e-01	2.168435e+00	9.997370e+02	9.983750e+02	9.998280e-01	-1.948559e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.8	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.193312e+01	8.272858e-02	7.842249e+00	2.613604e+02	4.742675e+01	4.309780e+01	1.166303e+02	2.743706e-01	8.752925e+00	1.140798e+01	1.999540e+01	9.418426e+01	1.272154e-01	1.304843e-01	4.744684e-01	2.283036e-01	6.989476e-01	2.158503e+00	9.997237e+02	9.983514e+02	9.998382e-01	-1.948556e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.78	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.176510e+01	8.885101e-02	7.848869e+00	2.616954e+02	4.762615e+01	4.344451e+01	1.169834e+02	2.497900e-01	8.712086e+00	1.144479e+01	2.003891e+01	9.437041e+01	1.252502e-01	1.292856e-01	4.724909e-01	2.288972e-01	7.009874e-01	2.152409e+00	9.997344e+02	9.983697e+02	9.998776e-01	-1.948562e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
1	1928.78	2.189402e+00	1.247543e-01	9.542979e-01	2.074006e+00	4.365316e-02	5.229210e+01	8.115616e-02	7.852315e+00	2.610902e+02	4.791418e+01	4.358064e+01	1.166433e+02	1.127694e-01	8.908032e+00	1.144294e+01	1.992887e+01	9.375779e+01	1.238552e-01	1.301319e-01	4.732905e-01	2.305011e-01	6.967409e-01	2.141316e+00	9.997142e+02	9.983539e+02	9.998649e-01	-1.948560e+01	1.389410e+01	1.436874e+02	1.040924e+00	8.179739e-01	3.485484e-01	6.513659e-01
