1	1927.75	2.190896e+00	1.249285e-01	9.541457e-01	2.073522e+00	4.355972e-02	5.142113e+01	1.899082e-03	7.387117e+00	2.617461e+02	4.903188e+01	4.173032e+01	1.180185e+02	4.828019e-02	8.849755e+00	1.114119e+01	1.974500e+01	9.439713e+01	1.153745e-01	1.351053e-01	4.830530e-01	2.308782e-01	6.775760e-01	2.145004e+00	9.996294e+02	9.982815e+02	9.995704e-01	-1.948616e+01	1.388901e+01	1.436323e+02	1.041061e+00	8.184363e-01	3.489958e-01	6.509185e-01
1	1927.38	2.190062e+00	1.249775e-01	9.539924e-01	2.070695e+00	4.282136e-02	5.148129e+01	2.022765e-03	7.377635e+00	2.618228e+02	4.917064e+01	4.178625e+01	1.180023e+02	6.633146e-02	8.848168e+00	1.113488e+01	1.975696e+01	9.440570e+01	1.157714e-01	1.353577e-01	4.829199e-01	2.309019e-01	6.778120e-01	2.145127e+00	9.996272e+02	9.982900e+02	9.995884e-01	-1.948684e+01	1.388791e+01	1.436265e+02	1.041134e+00	8.180835e-01	3.490922e-01	6.508221e-01
1	1927.4	2.189052e+00	1.249398e-01	9.542545e-01	2.066698e+00	4.195811e-02	5.146570e+01	6.842297e-03	7.352123e+00	2.618983e+02	4.928701e+01	4.188730e+01	1.180470e+02	6.852041e-02	8.842345e+00	1.113122e+01	1.974474e+01	9.438358e+01	1.159895e-01	1.358788e-01	4.834317e-01	2.314473e-01	6.781485e-01	2.145948e+00	9.996213e+02	9.982823e+02	9.996013e-01	-1.948680e+01	1.388920e+01	1.436437e+02	1.041123e+00	8.172860e-01	3.489791e-01	6.509352e-01
3	1927.31	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.147522e+01	5.769755e-03	7.357905e+00	2.618398e+02	4.927169e+01	4.186090e+01	1.180108e+02	7.702039e-02	8.841508e+00	1.113291e+01	1.975862e+01	9.439813e+01	1.160636e-01	1.358746e-01	4.831501e-01	2.314754e-01	6.782046e-01	2.145519e+00	9.996207e+02	9.982862e+02	9.995526e-01	-1.948697e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
1	1927.31	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.145503e+01	1.327856e-02	7.251481e+00	2.623429e+02	4.954152e+01	4.189012e+01	1.179461e+02	1.037193e-01	8.832452e+00	1.113615e+01	1.971502e+01	9.444787e+01	1.163005e-01	1.361060e-01	4.838933e-01	2.302931e-01	6.795032e-01	2.132920e+00	9.996277e+02	9.982814e+02	9.995779e-01	-1.948699e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
1	1927.32	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.142745e+01	2.244180e-02	7.229727e+00	2.630779e+02	4.960628e+01	4.210531e+01	1.179412e+02	8.856741e-02	8.828944e+00	1.128423e+01	1.981471e+01	9.460548e+01	1.151246e-01	1.366096e-01	4.817782e-01	2.331565e-01	6.816950e-01	2.134739e+00	9.996333e+02	9.982669e+02	9.995795e-01	-1.948700e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
2	1927.33	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.160478e+01	8.641155e-03	7.282332e+00	2.628576e+02	4.943228e+01	4.189391e+01	1.176636e+02	7.618640e-02	8.758469e+00	1.124736e+01	1.985129e+01	9.464533e+01	1.159984e-01	1.366353e-01	4.819786e-01	2.347567e-01	6.803798e-01	2.122534e+00	9.996441e+02	9.982724e+02	9.995869e-01	-1.948697e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
1	1927.34	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.162937e+01	2.552748e-02	7.290964e+00	2.616254e+02	4.953512e+01	4.233837e+01	1.177662e+02	1.453379e-01	8.832662e+00	1.119176e+01	1.980599e+01	9.453855e+01	1.168279e-01	1.370987e-01	4.848543e-01	2.348942e-01	6.821154e-01	2.137036e+00	9.996382e+02	9.982894e+02	9.995992e-01	-1.948698e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
1	1927.33	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.157197e+01	2.193520e-02	7.376508e+00	2.613816e+02	4.929701e+01	4.201444e+01	1.176300e+02	1.448197e-01	8.761580e+00	1.118518e+01	1.985262e+01	9.456357e+01	1.170776e-01	1.370941e-01	4.830702e-01	2.328121e-01	6.845920e-01	2.134752e+00	9.996287e+02	9.982682e+02	9.995964e-01	-1.948702e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
2	1927.37	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.117093e+01	1.292165e-02	7.496233e+00	2.605393e+02	4.858349e+01	4.178093e+01	1.178485e+02	1.921523e-01	8.719416e+00	1.117593e+01	1.995281e+01	9.509673e+01	1.146466e-01	1.359347e-01	4.804991e-01	2.322500e-01	6.862704e-01	2.126144e+00	9.996566e+02	9.982877e+02	9.995578e-01	-1.948695e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
1	1927.38	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.098205e+01	1.225386e-02	7.445024e+00	2.598751e+02	4.865631e+01	4.152121e+01	1.177202e+02	2.831909e-01	8.719226e+00	1.115832e+01	2.002513e+01	9.539072e+01	1.139571e-01	1.356058e-01	4.810625e-01	2.305997e-01	6.850532e-01	2.117063e+00	9.996643e+02	9.982893e+02	9.995730e-01	-1.948691e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
1	1927.41	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.117132e+01	2.223278e-02	7.408607e+00	2.594059e+02	4.844756e+01	4.147762e+01	1.174664e+02	4.172881e-01	8.746958e+00	1.114439e+01	1.982970e+01	9.486277e+01	1.168845e-01	1.363740e-01	4.833226e-01	2.260699e-01	6.886593e-01	2.129604e+00	9.996622e+02	9.982836e+02	9.995455e-01	-1.948687e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
1	1927.4	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.096819e+01	1.486089e-02	7.330542e+00	2.603773e+02	4.854120e+01	4.140231e+01	1.175756e+02	4.971087e-01	8.696518e+00	1.114530e+01	1.965859e+01	9.483983e+01	1.163491e-01	1.357006e-01	4.772299e-01	2.301967e-01	6.924708e-01	2.149970e+00	9.996229e+02	9.982817e+02	9.995815e-01	-1.948694e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
1	1927.42	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.110793e+01	1.916437e-02	7.300665e+00	2.592529e+02	4.880308e+01	4.161632e+01	1.176138e+02	4.886572e-01	8.763360e+00	1.120046e+01	1.964434e+01	9.468739e+01	1.149181e-01	1.337619e-01	4.799921e-01	2.292968e-01	6.957144e-01	2.158966e+00	9.996007e+02	9.982853e+02	9.995836e-01	-1.948690e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
1	1927.42	2.189092e+00	1.249587e-01	9.541676e-01	2.066388e+00	4.190740e-02	5.134669e+01	1.450174e-02	7.352091e+00	2.591904e+02	4.890590e+01	4.164214e+01	1.173898e+02	4.137127e-01	8.733731e+00	1.111048e+01	1.949638e+01	9.437435e+01	1.158422e-01	1.334142e-01	4.876305e-01	2.270474e-01	6.959102e-01	2.164877e+00	9.996218e+02	9.982775e+02	9.995873e-01	-1.948697e+01	1.388868e+01	1.436387e+02	1.041141e+00	8.172718e-01	3.490246e-01	6.508897e-01
