1	1927.02	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.134004e+01	9.930563e-03	7.179170e+00	2.627815e+02	4.913736e+01	4.145939e+01	1.176104e+02	3.805010e-01	8.969339e+00	1.110090e+01	1.951061e+01	9.387830e+01	1.170849e-01	1.350755e-01	4.782866e-01	2.300896e-01	6.767241e-01	2.161615e+00	9.996654e+02	9.981828e+02	9.995093e-01	-1.948857e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
4	1927.02	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.125411e+01	1.574357e-02	7.161583e+00	2.629914e+02	4.922830e+01	4.157698e+01	1.177248e+02	3.737294e-01	8.954109e+00	1.111019e+01	1.954106e+01	9.395842e+01	1.172300e-01	1.349291e-01	4.797760e-01	2.291905e-01	6.769996e-01	2.156906e+00	9.996607e+02	9.981883e+02	9.994915e-01	-1.948855e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.02	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.122530e+01	2.277889e-02	7.116109e+00	2.632061e+02	4.941382e+01	4.169902e+01	1.178157e+02	3.794656e-01	8.959202e+00	1.110985e+01	1.954481e+01	9.400072e+01	1.165390e-01	1.347562e-01	4.815660e-01	2.288320e-01	6.778888e-01	2.159456e+00	9.996505e+02	9.981967e+02	9.994889e-01	-1.948854e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
5	1927.02	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.122551e+01	2.314517e-02	7.143544e+00	2.631652e+02	4.936374e+01	4.173597e+01	1.178631e+02	3.635864e-01	8.960563e+00	1.111055e+01	1.957178e+01	9.399707e+01	1.164206e-01	1.346582e-01	4.813445e-01	2.293542e-01	6.794884e-01	2.160877e+00	9.996584e+02	9.981937e+02	9.994782e-01	-1.948854e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
4	1927.02	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.128724e+01	2.144515e-02	7.150863e+00	2.627298e+02	4.929490e+01	4.169293e+01	1.178464e+02	3.772460e-01	8.950232e+00	1.110170e+01	1.952179e+01	9.384804e+01	1.157295e-01	1.339071e-01	4.817482e-01	2.284721e-01	6.798734e-01	2.161142e+00	9.996506e+02	9.981895e+02	9.994744e-01	-1.948853e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.135837e+01	2.030730e-02	7.157204e+00	2.626929e+02	4.937626e+01	4.180117e+01	1.178317e+02	3.541166e-01	8.960252e+00	1.109259e+01	1.952146e+01	9.384170e+01	1.153507e-01	1.337789e-01	4.824084e-01	2.282642e-01	6.810242e-01	2.162000e+00	9.996490e+02	9.981912e+02	9.994827e-01	-1.948853e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
2	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.140859e+01	1.746580e-02	7.161763e+00	2.626242e+02	4.938247e+01	4.175116e+01	1.177535e+02	3.320039e-01	8.967139e+00	1.112808e+01	1.956120e+01	9.388370e+01	1.154668e-01	1.335325e-01	4.818857e-01	2.278955e-01	6.811294e-01	2.161584e+00	9.996523e+02	9.981930e+02	9.994848e-01	-1.948852e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
2	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.127851e+01	1.777603e-02	7.156324e+00	2.627556e+02	4.943679e+01	4.189712e+01	1.180076e+02	3.120144e-01	8.957284e+00	1.112747e+01	1.957366e+01	9.399810e+01	1.156633e-01	1.333128e-01	4.823774e-01	2.278775e-01	6.814807e-01	2.162670e+00	9.996608e+02	9.982013e+02	9.994761e-01	-1.948852e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.133421e+01	1.554033e-02	7.128973e+00	2.628638e+02	4.943443e+01	4.180420e+01	1.178598e+02	3.130704e-01	8.946690e+00	1.111549e+01	1.952709e+01	9.396781e+01	1.156422e-01	1.332497e-01	4.815770e-01	2.281076e-01	6.811824e-01	2.163072e+00	9.996614e+02	9.982089e+02	9.994794e-01	-1.948854e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
2	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.122205e+01	1.557231e-02	7.137793e+00	2.631690e+02	4.949261e+01	4.188874e+01	1.180214e+02	2.881839e-01	8.960601e+00	1.114388e+01	1.961352e+01	9.419237e+01	1.152934e-01	1.334115e-01	4.809402e-01	2.287322e-01	6.814549e-01	2.157641e+00	9.996664e+02	9.982194e+02	9.994819e-01	-1.948852e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
3	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.117389e+01	1.696330e-02	7.122226e+00	2.633720e+02	4.969567e+01	4.203596e+01	1.181941e+02	2.614496e-01	8.945755e+00	1.112422e+01	1.959013e+01	9.418804e+01	1.157051e-01	1.334122e-01	4.816859e-01	2.289042e-01	6.809756e-01	2.160091e+00	9.996637e+02	9.982106e+02	9.994837e-01	-1.948853e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.128481e+01	1.574749e-02	7.165220e+00	2.628002e+02	4.963985e+01	4.208119e+01	1.181303e+02	2.474867e-01	8.955630e+00	1.113076e+01	1.960866e+01	9.410631e+01	1.156727e-01	1.334261e-01	4.824606e-01	2.293538e-01	6.821881e-01	2.164142e+00	9.996582e+02	9.982183e+02	9.994981e-01	-1.948855e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.125044e+01	1.689266e-02	7.155699e+00	2.629753e+02	4.960570e+01	4.202544e+01	1.180918e+02	2.837035e-01	8.953048e+00	1.112831e+01	1.963425e+01	9.421079e+01	1.149093e-01	1.334277e-01	4.823133e-01	2.291766e-01	6.822968e-01	2.166534e+00	9.996553e+02	9.982201e+02	9.995023e-01	-1.948853e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.112173e+01	1.960819e-02	7.152957e+00	2.632539e+02	4.977517e+01	4.219677e+01	1.183415e+02	2.449963e-01	8.968800e+00	1.115550e+01	1.967474e+01	9.429235e+01	1.147587e-01	1.338375e-01	4.823522e-01	2.299115e-01	6.812069e-01	2.160934e+00	9.996512e+02	9.982134e+02	9.994987e-01	-1.948853e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.112291e+01	2.022857e-02	7.188936e+00	2.629110e+02	4.981042e+01	4.230638e+01	1.183875e+02	2.122551e-01	8.960298e+00	1.115846e+01	1.971766e+01	9.433185e+01	1.145873e-01	1.336978e-01	4.826944e-01	2.298108e-01	6.799879e-01	2.157772e+00	9.996425e+02	9.982100e+02	9.994901e-01	-1.948851e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
7	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.113819e+01	2.045658e-02	7.186595e+00	2.630379e+02	4.978785e+01	4.226052e+01	1.183614e+02	2.269756e-01	8.978589e+00	1.117771e+01	1.971670e+01	9.428502e+01	1.146768e-01	1.338568e-01	4.832428e-01	2.298832e-01	6.800942e-01	2.154063e+00	9.996447e+02	9.982072e+02	9.995000e-01	-1.948852e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.123570e+01	2.056273e-02	7.212827e+00	2.631822e+02	4.976349e+01	4.226547e+01	1.182081e+02	2.142000e-01	8.914459e+00	1.118540e+01	1.974570e+01	9.428695e+01	1.145448e-01	1.338837e-01	4.825148e-01	2.303095e-01	6.799021e-01	2.154328e+00	9.996328e+02	9.982118e+02	9.995114e-01	-1.948854e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.120361e+01	1.591242e-02	7.222908e+00	2.628402e+02	4.973132e+01	4.217297e+01	1.182255e+02	2.035893e-01	8.885410e+00	1.117112e+01	1.974393e+01	9.431221e+01	1.147371e-01	1.339635e-01	4.835935e-01	2.299764e-01	6.796435e-01	2.152750e+00	9.996261e+02	9.981996e+02	9.994999e-01	-1.948852e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.112984e+01	1.815577e-02	7.189328e+00	2.630675e+02	4.977631e+01	4.216851e+01	1.183483e+02	2.156071e-01	8.882522e+00	1.116355e+01	1.974913e+01	9.436367e+01	1.146710e-01	1.344571e-01	4.842484e-01	2.306120e-01	6.800658e-01	2.154610e+00	9.996258e+02	9.982051e+02	9.994979e-01	-1.948852e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.104209e+01	1.758950e-02	7.175360e+00	2.629874e+02	4.973424e+01	4.212202e+01	1.184299e+02	2.512160e-01	8.887131e+00	1.118344e+01	1.976399e+01	9.444844e+01	1.137961e-01	1.338811e-01	4.840961e-01	2.300546e-01	6.803771e-01	2.152240e+00	9.996195e+02	9.982083e+02	9.995032e-01	-1.948849e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.113885e+01	1.410468e-02	7.173384e+00	2.630091e+02	4.964708e+01	4.206689e+01	1.182760e+02	2.678776e-01	8.871509e+00	1.117993e+01	1.969179e+01	9.431190e+01	1.143445e-01	1.340799e-01	4.846337e-01	2.302674e-01	6.803735e-01	2.156689e+00	9.996197e+02	9.982054e+02	9.995012e-01	-1.948849e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.114591e+01	2.042525e-02	7.189488e+00	2.624701e+02	4.968978e+01	4.224028e+01	1.183091e+02	2.595489e-01	8.840507e+00	1.116432e+01	1.967901e+01	9.425887e+01	1.144290e-01	1.342991e-01	4.838098e-01	2.306977e-01	6.802634e-01	2.155192e+00	9.996221e+02	9.982031e+02	9.995013e-01	-1.948852e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
4	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.115545e+01	1.818024e-02	7.168882e+00	2.626973e+02	4.971468e+01	4.214747e+01	1.183502e+02	2.665575e-01	8.854155e+00	1.113852e+01	1.965249e+01	9.419545e+01	1.154314e-01	1.342287e-01	4.843884e-01	2.301685e-01	6.806513e-01	2.152034e+00	9.996354e+02	9.982086e+02	9.995042e-01	-1.948852e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.102533e+01	1.995910e-02	7.174420e+00	2.628512e+02	4.972088e+01	4.225534e+01	1.185012e+02	2.442329e-01	8.851935e+00	1.114491e+01	1.965016e+01	9.429759e+01	1.154077e-01	1.341698e-01	4.851841e-01	2.298894e-01	6.824185e-01	2.154238e+00	9.996403e+02	9.982004e+02	9.994858e-01	-1.948852e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
3	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.111118e+01	1.517208e-02	7.190181e+00	2.628213e+02	4.976276e+01	4.217099e+01	1.183987e+02	2.329817e-01	8.855171e+00	1.112424e+01	1.964201e+01	9.428711e+01	1.153564e-01	1.340788e-01	4.857143e-01	2.289780e-01	6.822014e-01	2.158931e+00	9.996519e+02	9.982065e+02	9.994935e-01	-1.948851e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
2	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.119246e+01	1.842604e-02	7.192934e+00	2.628265e+02	4.978840e+01	4.223554e+01	1.183261e+02	2.241008e-01	8.887714e+00	1.113368e+01	1.963356e+01	9.421010e+01	1.150695e-01	1.344046e-01	4.867689e-01	2.293644e-01	6.801143e-01	2.154635e+00	9.996512e+02	9.982036e+02	9.994945e-01	-1.948851e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.119246e+01	1.842604e-02	7.192934e+00	2.628265e+02	4.978840e+01	4.223554e+01	1.183261e+02	2.241008e-01	8.887714e+00	1.113368e+01	1.963356e+01	9.421010e+01	1.150695e-01	1.344046e-01	4.867689e-01	2.293644e-01	6.801143e-01	2.154635e+00	9.996512e+02	9.982036e+02	9.994945e-01	-1.948837e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.119246e+01	1.842604e-02	7.192934e+00	2.628265e+02	4.978840e+01	4.223554e+01	1.183261e+02	2.241008e-01	8.887714e+00	1.113368e+01	1.963356e+01	9.421010e+01	1.150695e-01	1.344046e-01	4.867689e-01	2.293644e-01	6.801143e-01	2.154635e+00	9.996512e+02	9.982036e+02	9.994945e-01	-1.948846e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
1	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.119246e+01	1.842604e-02	7.192934e+00	2.628265e+02	4.978840e+01	4.223554e+01	1.183261e+02	2.241008e-01	8.887714e+00	1.113368e+01	1.963356e+01	9.421010e+01	1.150695e-01	1.344046e-01	4.867689e-01	2.293644e-01	6.801143e-01	2.154635e+00	9.996512e+02	9.982036e+02	9.994945e-01	-1.948841e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
2	1927.01	2.186800e+00	1.250549e-01	9.540893e-01	2.072705e+00	4.340848e-02	5.119246e+01	1.842604e-02	7.192934e+00	2.628265e+02	4.978840e+01	4.223554e+01	1.183261e+02	2.241008e-01	8.887714e+00	1.113368e+01	1.963356e+01	9.421010e+01	1.150695e-01	1.344046e-01	4.867689e-01	2.293644e-01	6.801143e-01	2.154635e+00	9.996512e+02	9.982036e+02	9.994945e-01	-1.948839e+01	1.388671e+01	1.436322e+02	1.041302e+00	8.190295e-01	3.491981e-01	6.507162e-01
7	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.113467e+01	1.962540e-02	7.201314e+00	2.625499e+02	4.972938e+01	4.225324e+01	1.183815e+02	2.070849e-01	8.889147e+00	1.112637e+01	1.963129e+01	9.422337e+01	1.150921e-01	1.345060e-01	4.868218e-01	2.294646e-01	6.802026e-01	2.154527e+00	9.996504e+02	9.982018e+02	9.994607e-01	-1.948843e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
3	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.112904e+01	2.297622e-02	7.196270e+00	2.626533e+02	4.987805e+01	4.239459e+01	1.183805e+02	2.138858e-01	8.890916e+00	1.111551e+01	1.967447e+01	9.431849e+01	1.144554e-01	1.343794e-01	4.873183e-01	2.295797e-01	6.805967e-01	2.158484e+00	9.996426e+02	9.982031e+02	9.994747e-01	-1.948843e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
3	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.108942e+01	1.933456e-02	7.217248e+00	2.623968e+02	4.976283e+01	4.243964e+01	1.185088e+02	1.953302e-01	8.880332e+00	1.108967e+01	1.960075e+01	9.423506e+01	1.146354e-01	1.342500e-01	4.886703e-01	2.293804e-01	6.809535e-01	2.160530e+00	9.996495e+02	9.981989e+02	9.994624e-01	-1.948844e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
2	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.110861e+01	1.801139e-02	7.200392e+00	2.629224e+02	4.982022e+01	4.238802e+01	1.185228e+02	1.922365e-01	8.910897e+00	1.112105e+01	1.959609e+01	9.418064e+01	1.146459e-01	1.343908e-01	4.868972e-01	2.298144e-01	6.806080e-01	2.161956e+00	9.996599e+02	9.981965e+02	9.994630e-01	-1.948843e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
1	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.121123e+01	1.884525e-02	7.191376e+00	2.628807e+02	4.983199e+01	4.235589e+01	1.183922e+02	1.895316e-01	8.896928e+00	1.110688e+01	1.957486e+01	9.406977e+01	1.145408e-01	1.346792e-01	4.862472e-01	2.305928e-01	6.808054e-01	2.160225e+00	9.996481e+02	9.981985e+02	9.994487e-01	-1.948842e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
3	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.127058e+01	1.762904e-02	7.176847e+00	2.630219e+02	4.975196e+01	4.221770e+01	1.182683e+02	2.061580e-01	8.882504e+00	1.111024e+01	1.956534e+01	9.402626e+01	1.148238e-01	1.349358e-01	4.859569e-01	2.301309e-01	6.795155e-01	2.154615e+00	9.996505e+02	9.981913e+02	9.994492e-01	-1.948841e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
4	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.134913e+01	2.008391e-02	7.194991e+00	2.630002e+02	4.972710e+01	4.223415e+01	1.181076e+02	2.173719e-01	8.894631e+00	1.114194e+01	1.960665e+01	9.402181e+01	1.148753e-01	1.350464e-01	4.855941e-01	2.300932e-01	6.787811e-01	2.154429e+00	9.996417e+02	9.981977e+02	9.994481e-01	-1.948840e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
2	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.125724e+01	1.907832e-02	7.207311e+00	2.630068e+02	4.965794e+01	4.216602e+01	1.181688e+02	2.320426e-01	8.859637e+00	1.115463e+01	1.965656e+01	9.415940e+01	1.151751e-01	1.352783e-01	4.847467e-01	2.306133e-01	6.802896e-01	2.162113e+00	9.996402e+02	9.982023e+02	9.994499e-01	-1.948840e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
1	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.117513e+01	2.149334e-02	7.176177e+00	2.631960e+02	4.954137e+01	4.202379e+01	1.181715e+02	2.830959e-01	8.798793e+00	1.116639e+01	1.967325e+01	9.423586e+01	1.159331e-01	1.353808e-01	4.847459e-01	2.299815e-01	6.805665e-01	2.159513e+00	9.996409e+02	9.982099e+02	9.994579e-01	-1.948841e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
1	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.131621e+01	1.885457e-02	7.165908e+00	2.632824e+02	4.956216e+01	4.190755e+01	1.179552e+02	2.710918e-01	8.836617e+00	1.120070e+01	1.972188e+01	9.423250e+01	1.157150e-01	1.357914e-01	4.839597e-01	2.301942e-01	6.798821e-01	2.156375e+00	9.996369e+02	9.982076e+02	9.994622e-01	-1.948839e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
1	1927	2.186794e+00	1.250599e-01	9.541841e-01	2.072500e+00	4.339976e-02	5.130636e+01	1.823853e-02	7.164963e+00	2.636413e+02	4.949838e+01	4.186101e+01	1.179569e+02	2.841681e-01	8.842379e+00	1.119001e+01	1.967371e+01	9.420042e+01	1.155808e-01	1.353894e-01	4.854372e-01	2.294537e-01	6.798221e-01	2.156327e+00	9.996407e+02	9.982098e+02	9.994638e-01	-1.948840e+01	1.388657e+01	1.436310e+02	1.041307e+00	8.190378e-01	3.492098e-01	6.507045e-01
